TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,4556,SearchApp.exe,0x17dfc020000,False,False,False,N/A
0,4556,SearchApp.exe,0x17dfc0a0000,False,False,False,N/A
0,4556,SearchApp.exe,0x17dfc080000,False,False,False,N/A
0,5340,OneDrive.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,1604,msedgewebview2,0x7ff6da440000,True,False,True,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,1164,msedgewebview2,0x7ff6da440000,True,False,True,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,6236,OneDrive.Sync.,0x7ff62fd10000,True,False,True,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\OneDrive.Sync.Service.exe
0,6236,OneDrive.Sync.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1236,StoreDesktopEx,0x7ff66a960000,True,False,True,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\StoreDesktopExtension.exe
0,6692,explorer.exe,0x8f0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,6692,explorer.exe,0x27b0000,False,False,False,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,6692,explorer.exe,0x29e0000,False,False,False,\\Windows\\SystemResources\\shell32.dll.mun
0,6692,explorer.exe,0x37c0000,False,False,False,\\Windows\\SystemResources\\ExplorerFrame.dll.mun
0,6692,explorer.exe,0x3950000,False,False,False,\\Windows\\System32\\oleaccrc.dll
0,6692,explorer.exe,0x3f50000,False,False,False,\\Windows\\System32\\UIRibbonRes.dll
0,6692,explorer.exe,0x4120000,False,False,False,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,6692,explorer.exe,0x4290000,False,False,False,\\Windows\\System32\\en-US\\shell32.dll.mui
0,6692,explorer.exe,0x6060000,False,False,False,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,6692,explorer.exe,0x6040000,False,False,False,N/A
0,6692,explorer.exe,0x60f0000,False,False,False,\\Windows\\System32\\en-US\\dui70.dll.mui
0,6692,explorer.exe,0x6540000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,6692,explorer.exe,0x6380000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,6692,explorer.exe,0x6b60000,False,False,False,\\Windows\\System32\\en-US\\mpr.dll.mui
0,6692,explorer.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,6692,explorer.exe,0x7ffed6330000,True,True,True,\\Windows\\System32\\aepic.dll
0,6692,explorer.exe,0x7ffec9ea0000,True,True,True,\\Windows\\System32\\linkinfo.dll
0,6692,explorer.exe,0x7ffeb2e50000,True,True,True,\\Windows\\System32\\Windows.UI.FileExplorer.dll
0,6692,explorer.exe,0x7ffeb12d0000,True,True,True,\\Windows\\System32\\duser.dll
0,6692,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,6692,explorer.exe,0x7ffeafe50000,True,True,True,\\Windows\\System32\\UIRibbon.dll
0,6692,explorer.exe,0x7ffeb1370000,True,True,True,\\Windows\\System32\\dui70.dll
0,6692,explorer.exe,0x7ffeb2da0000,True,True,True,\\Windows\\System32\\EhStorAPI.dll
0,6692,explorer.exe,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,6692,explorer.exe,0x7ffec2310000,True,True,True,\\Windows\\System32\\atlthunk.dll
0,6692,explorer.exe,0x7ffec2220000,True,True,True,\\Windows\\System32\\Windows.FileExplorer.Common.dll
0,6692,explorer.exe,0x7ffeb3000000,True,True,True,\\Windows\\System32\\networkexplorer.dll
0,6692,explorer.exe,0x7ffec3570000,True,True,True,\\Windows\\System32\\Windows.Storage.Search.dll
0,6692,explorer.exe,0x7ffec9820000,True,True,True,\\Windows\\System32\\EhStorShell.dll
0,6692,explorer.exe,0x7ffec79d0000,True,True,True,\\Windows\\System32\\Windows.Services.TargetedContent.dll
0,6692,explorer.exe,0x7ffec9350000,True,True,True,\\Windows\\System32\\Windows.Web.dll
0,6692,explorer.exe,0x7ffec9ad0000,True,True,True,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncShell64.dll
0,6692,explorer.exe,0x7ffecadd0000,True,True,True,\\Windows\\System32\\ExplorerFrame.dll
0,6692,explorer.exe,0x7ffecac00000,True,True,True,\\Windows\\System32\\cldapi.dll
0,6692,explorer.exe,0x7ffec9f20000,True,True,True,\\Windows\\System32\\ntshrui.dll
0,6692,explorer.exe,0x7ffecacf0000,True,True,True,\\Windows\\System32\\edputil.dll
0,6692,explorer.exe,0x7ffecad20000,True,True,True,\\Windows\\System32\\thumbcache.dll
0,6692,explorer.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,6692,explorer.exe,0x7ffecb040000,True,True,True,\\Windows\\System32\\DataExchange.dll
0,6692,explorer.exe,0x7ffecb080000,True,True,True,\\Windows\\System32\\oleacc.dll
0,6692,explorer.exe,0x7ffed47d0000,True,True,True,\\Windows\\System32\\mssrch.dll
0,6692,explorer.exe,0x7ffed42b0000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryClient.dll
0,6692,explorer.exe,0x7ffed44a0000,True,True,True,\\Windows\\System32\\tquery.dll
0,6692,explorer.exe,0x7ffed6280000,True,True,True,\\Windows\\System32\\twinapi.dll
0,6692,explorer.exe,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,6692,explorer.exe,0x7ffedda40000,True,True,True,\\Windows\\System32\\TextShaping.dll
0,6692,explorer.exe,0x7ffeda9f0000,True,True,True,\\Windows\\System32\\fltLib.dll
0,6692,explorer.exe,0x7ffed8990000,True,True,True,\\Windows\\System32\\cscapi.dll
0,6692,explorer.exe,0x7ffed7800000,True,True,True,\\Windows\\System32\\wininet.dll
0,6692,explorer.exe,0x7ffed8e10000,True,True,True,\\Windows\\System32\\esent.dll
0,6692,explorer.exe,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,6692,explorer.exe,0x7ffeda210000,True,True,True,\\Windows\\System32\\wpdshext.dll
0,6692,explorer.exe,0x7ffedc890000,True,True,True,N/A
0,6692,explorer.exe,0x7ffedb460000,True,True,True,\\Windows\\System32\\mpr.dll
0,6692,explorer.exe,0x7ffedbd20000,True,True,True,\\Windows\\System32\\secur32.dll
0,6692,explorer.exe,0x7ffedccf0000,True,True,True,\\Windows\\System32\\srvcli.dll
0,6692,explorer.exe,0x7ffede6a0000,True,True,True,\\Windows\\System32\\StructuredQuery.dll
0,6692,explorer.exe,0x7ffeddfe0000,True,True,True,\\Windows\\System32\\vmhgfs.dll
0,6692,explorer.exe,0x7ffeddf80000,True,True,True,\\Windows\\System32\\davclnt.dll
0,6692,explorer.exe,0x7ffeddea0000,True,True,True,\\Windows\\System32\\PlayToDevice.dll
0,6692,explorer.exe,0x7ffeddfa0000,True,True,True,\\Windows\\System32\\ntlanman.dll
0,6692,explorer.exe,0x7ffede220000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,6692,explorer.exe,0x7ffede3d0000,True,True,True,\\Windows\\System32\\DevDispItemProvider.dll
0,6692,explorer.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,6692,explorer.exe,0x7ffede8f0000,True,True,True,\\Windows\\System32\\drprov.dll
0,6692,explorer.exe,0x7ffede760000,True,True,True,\\Windows\\System32\\davhlpr.dll
0,6692,explorer.exe,0x7ffede9a0000,True,True,True,\\Windows\\System32\\dlnashext.dll
0,6692,explorer.exe,0x7ffee1190000,True,True,True,\\Windows\\System32\\winmm.dll
0,6692,explorer.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,6692,explorer.exe,0x7ffee44a0000,True,True,True,\\Windows\\System32\\actxprxy.dll
0,6692,explorer.exe,0x7ffee3920000,True,True,True,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll
0,6692,explorer.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,6692,explorer.exe,0x7ffee40c0000,True,True,True,\\Windows\\System32\\MMDevAPI.dll
0,6692,explorer.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,6692,explorer.exe,0x7ffee4be0000,True,True,True,\\Windows\\System32\\WindowsCodecs.dll
0,6692,explorer.exe,0x7ffee4b40000,True,True,True,\\Windows\\System32\\policymanager.dll
0,6692,explorer.exe,0x7ffee4f20000,True,True,True,\\Windows\\System32\\PortableDeviceApi.dll
0,6692,explorer.exe,0x7ffee5330000,True,True,True,\\Windows\\System32\\ninput.dll
0,6692,explorer.exe,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,6692,explorer.exe,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,6692,explorer.exe,0x7ffee6fb0000,True,True,True,\\Windows\\System32\\dcomp.dll
0,6692,explorer.exe,0x7ffee6080000,True,True,True,\\Windows\\System32\\d3d11.dll
0,6692,explorer.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,6692,explorer.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,6692,explorer.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,6692,explorer.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,6692,explorer.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,6692,explorer.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,6692,explorer.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6692,explorer.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,6692,explorer.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,6692,explorer.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,6692,explorer.exe,0x7ffee93f0000,True,True,True,\\Windows\\System32\\wkscli.dll
0,6692,explorer.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,6692,explorer.exe,0x7ffee8b60000,True,True,True,\\Windows\\System32\\dxgi.dll
0,6692,explorer.exe,0x7ffee9360000,True,True,True,\\Windows\\System32\\msvcp110_win.dll
0,6692,explorer.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,6692,explorer.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,6692,explorer.exe,0x7ffee99a0000,True,True,True,\\Windows\\System32\\cryptdll.dll
0,6692,explorer.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,6692,explorer.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,6692,explorer.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,6692,explorer.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,6692,explorer.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,6692,explorer.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,6692,explorer.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,6692,explorer.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,6692,explorer.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,6692,explorer.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,6692,explorer.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,6692,explorer.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,6692,explorer.exe,0x7ffeea4f0000,True,True,True,\\Windows\\System32\\cfgmgr32.dll
0,6692,explorer.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,6692,explorer.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,6692,explorer.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,6692,explorer.exe,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,6692,explorer.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,6692,explorer.exe,0x7ffeea8a0000,True,True,True,\\Windows\\System32\\crypt32.dll
0,6692,explorer.exe,0x7ffeea840000,True,True,True,\\Windows\\System32\\wintrust.dll
0,6692,explorer.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,6692,explorer.exe,0x7ffeeac40000,True,True,True,\\Windows\\System32\\coml2.dll
0,6692,explorer.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,6692,explorer.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,6692,explorer.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,6692,explorer.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,6692,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,6692,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,6692,explorer.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,6692,explorer.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,6692,explorer.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,6692,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,6692,explorer.exe,0x7ffeeb940000,True,True,True,\\Windows\\System32\\setupapi.dll
0,6692,explorer.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,6692,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,6692,explorer.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,6692,explorer.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,6692,explorer.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,6588,wordpad.exe,0x2070bd10000,False,False,False,\\Program Files\\Windows NT\\Accessories\\en-US\\wordpad.exe.mui
0,6588,wordpad.exe,0x2070c030000,False,False,False,\\Windows\\System32\\en-US\\MFC42u.dll.mui
0,6588,wordpad.exe,0x2070d840000,False,False,False,\\Windows\\System32\\msxml3r.dll
0,6588,wordpad.exe,0x2070d8f0000,False,False,False,\\Windows\\System32\\oleaccrc.dll
0,6588,wordpad.exe,0x2070da80000,False,False,False,\\Windows\\System32\\en-US\\UIRibbon.dll.mui
0,6588,wordpad.exe,0x2070dbc0000,False,False,False,\\Windows\\System32\\msxml6r.dll
0,6588,wordpad.exe,0x2070dbe0000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,6588,wordpad.exe,0x2070f380000,False,False,False,\\Windows\\System32\\UIRibbonRes.dll
0,6588,wordpad.exe,0x20710730000,False,False,False,\\Windows\\System32\\en-US\\prntvpt.dll.mui
0,6588,wordpad.exe,0x207107c0000,False,False,False,\\Windows\\System32\\stdole2.tlb
0,6588,wordpad.exe,0x207107f0000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,6588,wordpad.exe,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,6588,wordpad.exe,0x7ffed9e10000,True,True,True,\\Windows\\System32\\AcGenral.dll
0,6588,wordpad.exe,0x7ffec2fb0000,True,True,True,\\Windows\\System32\\msxml3.dll
0,6588,wordpad.exe,0x7ff711070000,True,False,True,\\Program Files\\Windows NT\\Accessories\\wordpad.exe
0,6588,wordpad.exe,0x7ffec2310000,True,True,True,\\Windows\\System32\\atlthunk.dll
0,6588,wordpad.exe,0x7ffeafe50000,True,True,True,\\Windows\\System32\\UIRibbon.dll
0,6588,wordpad.exe,0x7ffec1530000,True,True,True,\\Windows\\System32\\xpsservices.dll
0,6588,wordpad.exe,0x7ffec2670000,True,True,True,\\Windows\\System32\\DriverStore\\FileRepository\\prnms003.inf_amd64_1a225f43771eb57a\\Amd64\\PrintConfig.dll
0,6588,wordpad.exe,0x7ffecb7b0000,True,True,True,\\Windows\\System32\\mfc42u.dll
0,6588,wordpad.exe,0x7ffecb080000,True,True,True,\\Windows\\System32\\oleacc.dll
0,6588,wordpad.exe,0x7ffec9650000,True,True,True,\\Windows\\System32\\DriverStore\\FileRepository\\ntprint.inf_amd64_ec1e73781eaf7fda\\Amd64\\MXDWDRV.DLL
0,6588,wordpad.exe,0x7ffec32e0000,True,True,True,\\Windows\\System32\\OpcServices.dll
0,6588,wordpad.exe,0x7ffecb040000,True,True,True,\\Windows\\System32\\DataExchange.dll
0,6588,wordpad.exe,0x7ffecb6d0000,True,True,True,\\Windows\\System32\\winspool.drv
0,6588,wordpad.exe,0x7ffed7490000,True,True,True,\\Windows\\System32\\msftedit.dll
0,6588,wordpad.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,6588,wordpad.exe,0x7ffecc140000,True,True,True,\\Windows\\System32\\msxml6.dll
0,6588,wordpad.exe,0x7ffed7420000,True,True,True,\\Program Files\\Windows Defender\\MpOAV.dll
0,6588,wordpad.exe,0x7ffed88b0000,True,True,True,\\Windows\\System32\\jscript.dll
0,6588,wordpad.exe,0x7ffed7d70000,True,True,True,\\Windows\\System32\\globinputhost.dll
0,6588,wordpad.exe,0x7ffee1190000,True,True,True,\\Windows\\System32\\winmm.dll
0,6588,wordpad.exe,0x7ffede220000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,6588,wordpad.exe,0x7ffedb460000,True,True,True,\\Windows\\System32\\mpr.dll
0,6588,wordpad.exe,0x7ffeda1d0000,True,True,True,\\Windows\\System32\\prntvpt.dll
0,6588,wordpad.exe,0x7ffedda40000,True,True,True,\\Windows\\System32\\TextShaping.dll
0,6588,wordpad.exe,0x7ffee0a70000,True,True,True,\\Windows\\System32\\npmproxy.dll
0,6588,wordpad.exe,0x7ffedf6e0000,True,True,True,\\Windows\\System32\\Windows.Globalization.dll
0,6588,wordpad.exe,0x7ffedf890000,True,True,True,\\Windows\\System32\\DWrite.dll
0,6588,wordpad.exe,0x7ffee0cd0000,True,True,True,\\Windows\\System32\\urlmon.dll
0,6588,wordpad.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,6588,wordpad.exe,0x7ffee5330000,True,True,True,\\Windows\\System32\\ninput.dll
0,6588,wordpad.exe,0x7ffee3310000,True,True,True,\\Windows\\System32\\BCP47Langs.dll
0,6588,wordpad.exe,0x7ffee26c0000,True,True,True,\\Windows\\System32\\BCP47mrm.dll
0,6588,wordpad.exe,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,6588,wordpad.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,6588,wordpad.exe,0x7ffee2e20000,True,True,True,\\Windows\\System32\\InputHost.dll
0,6588,wordpad.exe,0x7ffee3080000,True,True,True,\\Windows\\System32\\Windows.UI.dll
0,6588,wordpad.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,6588,wordpad.exe,0x7ffee4be0000,True,True,True,\\Windows\\System32\\WindowsCodecs.dll
0,6588,wordpad.exe,0x7ffee5210000,True,True,True,\\Windows\\System32\\WindowManagementAPI.dll
0,6588,wordpad.exe,0x7ffee6080000,True,True,True,\\Windows\\System32\\d3d11.dll
0,6588,wordpad.exe,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,6588,wordpad.exe,0x7ffee5bf0000,True,True,True,\\Windows\\System32\\netprofm.dll
0,6588,wordpad.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,6588,wordpad.exe,0x7ffee6fb0000,True,True,True,\\Windows\\System32\\dcomp.dll
0,6588,wordpad.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,6588,wordpad.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,6588,wordpad.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,6588,wordpad.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,6588,wordpad.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,6588,wordpad.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6588,wordpad.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,6588,wordpad.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,6588,wordpad.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,6588,wordpad.exe,0x7ffee8b60000,True,True,True,\\Windows\\System32\\dxgi.dll
0,6588,wordpad.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,6588,wordpad.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,6588,wordpad.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,6588,wordpad.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,6588,wordpad.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
