TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,1052,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1196,svchost.exe,0x7ffee0650000,True,True,True,\\Windows\\System32\\BluetoothApis.dll
0,1196,svchost.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,1196,svchost.exe,0x7ffee4b40000,True,True,True,\\Windows\\System32\\policymanager.dll
0,1196,svchost.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,1196,svchost.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,1196,svchost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,1196,svchost.exe,0x7ffeea3c0000,True,True,True,N/A
0,1196,svchost.exe,0x7ffeea4f0000,True,True,True,N/A
0,1196,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1196,svchost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,1196,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1196,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,1392,svchost.exe,0x1322a5d0000,False,False,False,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,1392,svchost.exe,0x1322aea0000,False,False,False,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,1392,svchost.exe,0x1322aec0000,False,False,False,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,1392,svchost.exe,0x7ffed8e10000,False,False,False,\\Windows\\System32\\esent.dll
0,1392,svchost.exe,0x7ffee92c0000,False,False,False,\\Windows\\System32\\rsaenh.dll
0,1392,svchost.exe,0x7ffee9b00000,False,False,False,\\Windows\\System32\\cryptsp.dll
0,1392,svchost.exe,0x7ffee9660000,False,False,False,\\Windows\\System32\\dnsapi.dll
0,1392,svchost.exe,0x7ffee9b20000,False,False,False,\\Windows\\System32\\cryptbase.dll
0,1392,svchost.exe,0x7ffee9d30000,False,False,False,\\Windows\\System32\\msasn1.dll
0,1392,svchost.exe,0x7ffeeaab0000,False,False,False,\\Windows\\System32\\bcryptprimitives.dll
0,2264,vmtoolsd.exe,0x7ffee9620000,False,False,False,\\Windows\\System32\\IPHLPAPI.DLL
0,2320,MsMpEng.exe,0x7ff656a10000,False,False,False,\\Program Files\\Windows Defender\\MsMpEng.exe
0,2364,Sysmon64.exe,0x7ff7af260000,True,False,True,\\Windows\\Sysmon64.exe
0,2364,Sysmon64.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2944,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,2616,WmiPrvSE.exe,0x2276ec50000,False,False,False,N/A
0,2616,WmiPrvSE.exe,0x7ffed7050000,True,True,True,\\Windows\\System32\\wbem\\cimwin32.dll
0,2616,WmiPrvSE.exe,0x7ff6c1d30000,True,False,True,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,2616,WmiPrvSE.exe,0x7ffed4fb0000,True,True,True,\\Windows\\System32\\dskquota.dll
0,2616,WmiPrvSE.exe,0x7ffedbd20000,True,True,True,\\Windows\\System32\\secur32.dll
0,2616,WmiPrvSE.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,2616,WmiPrvSE.exe,0x7ffeded40000,True,True,True,\\Windows\\System32\\samcli.dll
0,2616,WmiPrvSE.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,2616,WmiPrvSE.exe,0x7ffee9740000,True,True,True,\\Windows\\System32\\logoncli.dll
0,2616,WmiPrvSE.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3220,sihost.exe,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,3268,svchost.exe,0x7ffee4670000,False,False,False,\\Windows\\System32\\AppXDeploymentClient.dll
0,3268,svchost.exe,0x7ffeea3c0000,False,False,False,N/A
0,3336,taskhostw.exe,0x7ff7245b0000,False,False,False,\\Windows\\System32\\taskhostw.exe
0,3720,explorer.exe,0x8e0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,3720,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,3720,explorer.exe,0x7ffec2290000,True,True,True,\\Windows\\System32\\ActionCenter.dll
0,3720,explorer.exe,0x7ffed3e00000,True,True,True,\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll
0,3720,explorer.exe,0x7ffed6710000,True,True,True,\\Windows\\System32\\cdp.dll
0,3720,explorer.exe,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,3720,explorer.exe,0x7ffee8de0000,True,True,True,\\Windows\\System32\\slc.dll
0,3720,explorer.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3720,explorer.exe,0x7ffeea3c0000,True,True,True,N/A
0,3720,explorer.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,N/A
0,4380,StartMenuExper,0x7ff7eb010000,True,False,True,N/A
0,4448,RuntimeBroker.,0x21d40bc0000,False,False,False,\\Windows\\System32\\en-US\\ShutdownUX.dll.mui
0,4448,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,4448,RuntimeBroker.,0x7ffeda0f0000,False,False,False,\\Windows\\System32\\shutdownux.dll
0,4448,RuntimeBroker.,0x7ffeeb310000,False,False,False,\\Windows\\System32\\combase.dll
0,4564,SearchIndexer.,0x7ff60eee0000,True,False,True,\\Windows\\System32\\SearchIndexer.exe
0,4564,SearchIndexer.,0x7ffede6a0000,False,False,False,\\Windows\\System32\\StructuredQuery.dll
0,4564,SearchIndexer.,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,4564,SearchIndexer.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4668,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,1752,SecurityHealth,0x7ff7ae6a0000,True,False,True,\\Windows\\System32\\SecurityHealthService.exe
0,1752,SecurityHealth,0x7ffeecad0000,True,True,True,N/A
0,5340,OneDrive.exe,0x7ffeb3270000,False,False,False,N/A
0,6696,msedgewebview2,0x7ffedf890000,False,False,False,\\Windows\\System32\\DWrite.dll
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,1160,WannaCry.exe,0x400000,True,False,True,\\Malware\\WannaCry\\WannaCry.exe
0,4164,@WanaDecryptor,0x400000,False,False,False,\\Malware\\WannaCry\\@WanaDecryptor@.exe
0,8116,svchost.exe,0x7ff6be0c0000,False,False,False,\\Windows\\System32\\svchost.exe
0,4620,SgrmBroker.exe,0x7ff6ef650000,False,False,False,\\Windows\\System32\\SgrmBroker.exe
0,5968,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,3856,MoUsoCoreWorke,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,3856,MoUsoCoreWorke,0x7ffee3430000,True,True,True,\\Windows\\System32\\updatepolicy.dll
0,3856,MoUsoCoreWorke,0x7ffeda1b0000,True,True,True,\\Windows\\System32\\upshared.dll
0,3856,MoUsoCoreWorke,0x7ff687c90000,True,False,True,\\Windows\\System32\\MoUsoCoreWorker.exe
0,3856,MoUsoCoreWorke,0x7ffec6710000,True,True,True,N/A
0,3856,MoUsoCoreWorke,0x7ffec3d10000,True,True,True,\\Windows\\System32\\wuapi.dll
0,3856,MoUsoCoreWorke,0x7ffed43c0000,True,True,True,\\Windows\\System32\\Windows.Networking.Connectivity.dll
0,3856,MoUsoCoreWorke,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,3856,MoUsoCoreWorke,0x7ffede3f0000,True,True,True,\\Windows\\System32\\dmcmnutils.dll
0,3856,MoUsoCoreWorke,0x7ffedad10000,True,True,True,\\Windows\\System32\\winsqlite3.dll
0,3856,MoUsoCoreWorke,0x7ffede8c0000,True,True,True,\\Windows\\System32\\usoapi.dll
0,3856,MoUsoCoreWorke,0x7ffee0a70000,True,True,True,\\Windows\\System32\\npmproxy.dll
0,3856,MoUsoCoreWorke,0x7ffee0ec0000,True,True,True,\\Windows\\System32\\cabinet.dll
0,3856,MoUsoCoreWorke,0x7ffee5690000,True,True,True,\\Windows\\System32\\dmiso8601utils.dll
0,3856,MoUsoCoreWorke,0x7ffee4b30000,True,True,True,\\Windows\\System32\\usocoreps.dll
0,3856,MoUsoCoreWorke,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,3856,MoUsoCoreWorke,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,3856,MoUsoCoreWorke,0x7ffee9360000,True,True,True,\\Windows\\System32\\msvcp110_win.dll
0,3856,MoUsoCoreWorke,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,3856,MoUsoCoreWorke,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,3856,MoUsoCoreWorke,0x7ffeea0c0000,True,True,True,N/A
0,3856,MoUsoCoreWorke,0x7ffeea0f0000,False,False,False,\\Windows\\System32\\sspicli.dll
0,3856,MoUsoCoreWorke,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3856,MoUsoCoreWorke,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,3856,MoUsoCoreWorke,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,3856,MoUsoCoreWorke,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4104,provtool.exe,0x7ff72d110000,True,False,True,\\Windows\\System32\\provtool.exe
0,4104,provtool.exe,0x7ffeda4e0000,True,True,True,\\Windows\\System32\\dmenrollengine.dll
0,4104,provtool.exe,0x7ffedd990000,True,True,True,\\Windows\\System32\\provpackageapidll.dll
0,4104,provtool.exe,0x7ffee9360000,True,True,True,\\Windows\\System32\\msvcp110_win.dll
0,4104,provtool.exe,0x7ffede930000,True,True,True,\\Windows\\System32\\provengine.dll
0,4104,provtool.exe,0x7ffede910000,True,True,True,\\Windows\\System32\\provdatastore.dll
0,4104,provtool.exe,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,4104,provtool.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4104,provtool.exe,0x7ffeea570000,True,True,True,N/A
0,4104,provtool.exe,0x7ffeea4c0000,True,True,True,N/A
0,4104,provtool.exe,0x7ffeea8a0000,True,True,True,N/A
0,4104,provtool.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,4104,provtool.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,4104,provtool.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4104,provtool.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,8020,svchost.exe,0x15ab6560000,False,False,False,\\Windows\\System32\\en-US\\svchost.exe.mui
0,8020,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,8020,svchost.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,8020,svchost.exe,0x7ffeda590000,True,True,True,\\Windows\\System32\\WaaSMedicSvc.dll
0,8020,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,8020,svchost.exe,0x7ffee9bb0000,True,True,True,N/A
0,8020,svchost.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,8020,svchost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,8020,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,8020,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,8096,svchost.exe,0x7ffede890000,True,True,True,\\Windows\\System32\\sxshared.dll
0,8096,svchost.exe,0x228d1070000,False,False,False,\\Windows\\System32\\en-US\\defragsvc.dll.mui
0,8096,svchost.exe,0x7ffeda9f0000,True,True,True,\\Windows\\System32\\fltLib.dll
0,8096,svchost.exe,0x7ffeda450000,True,True,True,\\Windows\\System32\\defragsvc.dll
0,8096,svchost.exe,0x7ffee9bb0000,True,True,True,N/A
0,8096,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,8096,svchost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,8096,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,8096,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3428,taskhostw.exe,0x1d876b50000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngentasklauncher.dll
0,3428,taskhostw.exe,0x1d876fd0000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3428,taskhostw.exe,0x1d876f30000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorrc.dll
0,3428,taskhostw.exe,0x7ffede610000,False,False,False,\\Windows\\System32\\mscoree.dll
0,3428,taskhostw.exe,0x7ffed2130000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,3428,taskhostw.exe,0x7ff7245b0000,False,False,False,\\Windows\\System32\\taskhostw.exe
0,3428,taskhostw.exe,0x7ffecfca0000,False,False,False,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\52ce2de93895cec3507794c893974551\\mscorlib.ni.dll
0,3428,taskhostw.exe,0x7ffecf030000,False,False,False,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\bed865b5a7c329e06f8d4f1be9009e05\\System.ni.dll
0,3428,taskhostw.exe,0x7ffed2010000,False,False,False,\\Windows\\System32\\TpmCoreProvisioning.dll
0,3428,taskhostw.exe,0x7ffed1880000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll
0,3428,taskhostw.exe,0x7ffed9950000,False,False,False,\\Windows\\System32\\TpmTasks.dll
0,3428,taskhostw.exe,0x7ffed4050000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvc.dll
0,3428,taskhostw.exe,0x7ffed7e60000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\fusion.dll
0,3428,taskhostw.exe,0x7ffed9980000,False,False,False,\\Windows\\System32\\usbceip.dll
0,3428,taskhostw.exe,0x7ffedde60000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,3428,taskhostw.exe,0x7ffeddda0000,False,False,False,\\Windows\\System32\\ucrtbase_clr0400.dll
0,3428,taskhostw.exe,0x7ffedd460000,False,False,False,\\Windows\\System32\\tbs.dll
0,3428,taskhostw.exe,0x7ffede550000,False,False,False,\\Windows\\System32\\vcruntime140_clr0400.dll
0,3428,taskhostw.exe,0x7ffede750000,False,False,False,\\Windows\\System32\\regidle.dll
0,3428,taskhostw.exe,0x7ffede680000,False,False,False,\\Windows\\System32\\pstask.dll
0,3428,taskhostw.exe,0x7ffee1180000,False,False,False,\\Windows\\System32\\version.dll
0,3428,taskhostw.exe,0x7ffee04c0000,False,False,False,\\Windows\\System32\\winhttp.dll
0,3428,taskhostw.exe,0x7ffee9f40000,False,False,False,\\Windows\\System32\\sxs.dll
0,3428,taskhostw.exe,0x7ffee9be0000,False,False,False,\\Windows\\System32\\ntasn1.dll
0,3428,taskhostw.exe,0x7ffee9bb0000,False,False,False,N/A
0,3428,taskhostw.exe,0x7ffee9ef0000,False,False,False,\\Windows\\System32\\devobj.dll
0,3428,taskhostw.exe,0x7ffeea210000,False,False,False,\\Windows\\System32\\msvcp_win.dll
0,3428,taskhostw.exe,0x7ffeea2b0000,False,False,False,\\Windows\\System32\\gdi32full.dll
0,3428,taskhostw.exe,0x7ffeeaab0000,False,False,False,\\Windows\\System32\\bcryptprimitives.dll
0,3428,taskhostw.exe,0x7ffeeaf10000,False,False,False,\\Windows\\System32\\imm32.dll
0,3428,taskhostw.exe,0x7ffeeb310000,False,False,False,\\Windows\\System32\\combase.dll
0,3428,taskhostw.exe,0x7ffeeca70000,False,False,False,\\Windows\\System32\\imagehlp.dll
0,3428,taskhostw.exe,0x7ffeeca60000,False,False,False,\\Windows\\System32\\psapi.dll
0,5124,taskhostw.exe,0x21b8a900000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,5124,taskhostw.exe,0x21b8aa40000,False,False,False,\\Windows\\System32\\msxml6r.dll
0,5124,taskhostw.exe,0x21b8ae90000,False,False,False,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,5124,taskhostw.exe,0x21b8b0b0000,False,False,False,\\Windows\\System32\\en-US\\sdiageng.dll.mui
0,5124,taskhostw.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,5124,taskhostw.exe,0x7ffeda360000,True,True,True,\\Windows\\System32\\MemoryDiagnostic.dll
0,5124,taskhostw.exe,0x7ffed7e80000,True,True,True,\\Windows\\System32\\ReAgent.dll
0,5124,taskhostw.exe,0x7ff7245b0000,True,False,True,\\Windows\\System32\\taskhostw.exe
0,5124,taskhostw.exe,0x7ffecc140000,True,True,True,\\Windows\\System32\\msxml6.dll
0,5124,taskhostw.exe,0x7ffecbbb0000,True,True,True,\\Windows\\System32\\SettingSyncCore.dll
0,5124,taskhostw.exe,0x7ffed7e00000,True,True,True,\\Windows\\System32\\bcd.dll
0,5124,taskhostw.exe,0x7ffeda310000,True,True,True,\\Windows\\System32\\ReAgentTask.dll
0,5124,taskhostw.exe,0x7ffeda0b0000,True,True,True,\\Windows\\System32\\sdiageng.dll
0,5124,taskhostw.exe,0x7ffedd770000,True,True,True,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,5124,taskhostw.exe,0x7ffedb650000,True,True,True,\\Windows\\System32\\dbghelp.dll
0,5124,taskhostw.exe,0x7ffee0ec0000,True,True,True,\\Windows\\System32\\cabinet.dll
0,5124,taskhostw.exe,0x7ffee6050000,True,True,True,\\Windows\\System32\\StorageUsage.dll
0,5124,taskhostw.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,5124,taskhostw.exe,0x7ffee8b30000,True,True,True,\\Windows\\System32\\gpapi.dll
0,5124,taskhostw.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,5124,taskhostw.exe,0x7ffee9360000,True,True,True,\\Windows\\System32\\msvcp110_win.dll
0,5124,taskhostw.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,5124,taskhostw.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,5124,taskhostw.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,5124,taskhostw.exe,0x7ffeea0c0000,True,True,True,N/A
0,5124,taskhostw.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,5124,taskhostw.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,5124,taskhostw.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5124,taskhostw.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,5124,taskhostw.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5124,taskhostw.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,412,lpremove.exe,0x18a94b50000,False,False,False,\\Windows\\System32\\en-US\\lpremove.exe.mui
0,412,lpremove.exe,0x7ff7ae470000,True,False,True,\\Windows\\System32\\lpremove.exe
0,412,lpremove.exe,0x7ffee26f0000,True,True,True,\\Windows\\System32\\LanguageOverlayUtil.dll
0,412,lpremove.exe,0x7ffeda090000,True,True,True,\\Windows\\servicing\\CbsApi.dll
0,412,lpremove.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,412,lpremove.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,412,lpremove.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5284,CompatTelRunne,0x7ff693c10000,False,False,False,\\Windows\\System32\\CompatTelRunner.exe
