TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,2616,WmiPrvSE.exe,0x7ffee93f0000,True,True,True,\\Windows\\System32\\wkscli.dll
0,2616,WmiPrvSE.exe,0x7ffee9730000,False,False,False,\\Windows\\System32\\netutils.dll
0,2616,WmiPrvSE.exe,0x7ffee9740000,False,False,False,\\Windows\\System32\\logoncli.dll
0,2616,WmiPrvSE.exe,0x7ffeea570000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x7ffeea3c0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2616,WmiPrvSE.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2616,WmiPrvSE.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2616,WmiPrvSE.exe,0x7ffeecad0000,True,True,True,N/A
0,3220,sihost.exe,0x266b3c60000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3220,sihost.exe,0x7ff7cc640000,True,False,True,\\Windows\\System32\\sihost.exe
0,3220,sihost.exe,0x7ffed6400000,True,True,True,\\Windows\\System32\\ActivationManager.dll
0,3220,sihost.exe,0x7ffeea570000,True,True,True,N/A
0,3220,sihost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3220,sihost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3268,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,3268,svchost.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,3720,explorer.exe,0x8e0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,3720,explorer.exe,0x2ca0000,False,False,False,\\Windows\\System32\\en-US\\shell32.dll.mui
0,3720,explorer.exe,0x4900000,False,False,False,\\Windows\\System32\\en-US\\propsys.dll.mui
0,3720,explorer.exe,0x4c80000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,3720,explorer.exe,0xfb80000,False,False,False,\\Windows\\SystemResources\\shell32.dll.mun
0,3720,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,3720,explorer.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,3720,explorer.exe,0x7ffedddf0000,True,True,True,\\Windows\\System32\\wpdshext.dll
0,3720,explorer.exe,0x7ffede220000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,3720,explorer.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,3720,explorer.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,3720,explorer.exe,0x7ffeea570000,True,True,True,N/A
0,3720,explorer.exe,0x7ffee9bb0000,True,True,True,N/A
0,3720,explorer.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,3720,explorer.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,3720,explorer.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3720,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,3720,explorer.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,3720,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,3720,explorer.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,3720,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,N/A
0,4380,StartMenuExper,0x7ff7eb010000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,4380,StartMenuExper,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4380,StartMenuExper,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4380,StartMenuExper,0x7ffeecad0000,True,True,True,N/A
0,4448,RuntimeBroker.,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,4448,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,4448,RuntimeBroker.,0x7ffec7b00000,True,True,True,\\Windows\\System32\\Windows.Internal.Shell.Broker.dll
0,4448,RuntimeBroker.,0x7ffec8410000,True,True,True,\\Windows\\System32\\ShellCommonCommonProxyStub.dll
0,4448,RuntimeBroker.,0x7ffed7800000,True,True,True,\\Windows\\System32\\wininet.dll
0,4448,RuntimeBroker.,0x7ffed4210000,True,True,True,\\Windows\\System32\\AppResolver.dll
0,4448,RuntimeBroker.,0x7ffee3310000,True,True,True,\\Windows\\System32\\BCP47Langs.dll
0,4448,RuntimeBroker.,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4448,RuntimeBroker.,0x7ffee6080000,True,True,True,\\Windows\\System32\\d3d11.dll
0,4448,RuntimeBroker.,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,4448,RuntimeBroker.,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,4448,RuntimeBroker.,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,4448,RuntimeBroker.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4448,RuntimeBroker.,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,4448,RuntimeBroker.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4448,RuntimeBroker.,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,4448,RuntimeBroker.,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,4448,RuntimeBroker.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4448,RuntimeBroker.,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,4448,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,4448,RuntimeBroker.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,4556,SearchApp.exe,0x7ff751300000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,4556,SearchApp.exe,0x7ffeecad0000,True,True,True,N/A
0,4668,RuntimeBroker.,0x249f46f0000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,4668,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,4668,RuntimeBroker.,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,4668,RuntimeBroker.,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,4668,RuntimeBroker.,0x7ffeea570000,True,True,True,N/A
0,4668,RuntimeBroker.,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,4668,RuntimeBroker.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4668,RuntimeBroker.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4668,RuntimeBroker.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4668,RuntimeBroker.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4668,RuntimeBroker.,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,4668,RuntimeBroker.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4668,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,1816,RuntimeBroker.,0x1f7740c0000,False,False,False,\\Windows\\System32\\en-US\\shell32.dll.mui
0,1816,RuntimeBroker.,0x1f7741d0000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,1816,RuntimeBroker.,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,1816,RuntimeBroker.,0x7ffed7800000,True,True,True,\\Windows\\System32\\wininet.dll
0,1816,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,1816,RuntimeBroker.,0x7ffec8410000,True,True,True,\\Windows\\System32\\ShellCommonCommonProxyStub.dll
0,1816,RuntimeBroker.,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,1816,RuntimeBroker.,0x7ffed4320000,True,True,True,\\Windows\\System32\\TileDataRepository.dll
0,1816,RuntimeBroker.,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,1816,RuntimeBroker.,0x7ffedbd20000,True,True,True,\\Windows\\System32\\secur32.dll
0,1816,RuntimeBroker.,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,1816,RuntimeBroker.,0x7ffedfe20000,True,True,True,\\Windows\\System32\\Windows.StateRepository.dll
0,1816,RuntimeBroker.,0x7ffedfc10000,True,True,True,\\Windows\\System32\\StateRepository.Core.dll
0,1816,RuntimeBroker.,0x7ffee33e0000,True,True,True,\\Windows\\System32\\mlang.dll
0,1816,RuntimeBroker.,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,1816,RuntimeBroker.,0x7ffee26f0000,True,True,True,\\Windows\\System32\\LanguageOverlayUtil.dll
0,1816,RuntimeBroker.,0x7ffee26c0000,True,True,True,\\Windows\\System32\\BCP47mrm.dll
0,1816,RuntimeBroker.,0x7ffee2e20000,True,True,True,\\Windows\\System32\\InputHost.dll
0,1816,RuntimeBroker.,0x7ffee31d0000,True,True,True,\\Windows\\System32\\MrmCoreR.dll
0,1816,RuntimeBroker.,0x7ffee3080000,True,True,True,\\Windows\\System32\\Windows.UI.dll
0,1816,RuntimeBroker.,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,1816,RuntimeBroker.,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,1816,RuntimeBroker.,0x7ffee5210000,True,True,True,\\Windows\\System32\\WindowManagementAPI.dll
0,1816,RuntimeBroker.,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,1816,RuntimeBroker.,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,1816,RuntimeBroker.,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,1816,RuntimeBroker.,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,1816,RuntimeBroker.,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,1816,RuntimeBroker.,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,1816,RuntimeBroker.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1816,RuntimeBroker.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,1816,RuntimeBroker.,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,1816,RuntimeBroker.,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,1816,RuntimeBroker.,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,1816,RuntimeBroker.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,1816,RuntimeBroker.,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,1816,RuntimeBroker.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,1816,RuntimeBroker.,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,1816,RuntimeBroker.,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,1816,RuntimeBroker.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,1816,RuntimeBroker.,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,1816,RuntimeBroker.,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,1816,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,1816,RuntimeBroker.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,1752,SecurityHealth,0x7ff7ae6a0000,False,False,False,\\Windows\\System32\\SecurityHealthService.exe
0,5340,OneDrive.exe,0x7ff651a50000,False,False,False,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ffeea3c0000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,7860,Taskmgr.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7860,Taskmgr.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7860,Taskmgr.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7860,Taskmgr.exe,0x7ffeea570000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7860,Taskmgr.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,7860,Taskmgr.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,7860,Taskmgr.exe,0x7ffeecad0000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,7540,ShellExperienc,0x7ff735170000,False,False,False,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,7540,ShellExperienc,0x7ffed4c50000,False,False,False,\\Windows\\System32\\execmodelproxy.dll
0,7540,ShellExperienc,0x7ffed8250000,False,False,False,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,7540,ShellExperienc,0x7ffeea570000,False,False,False,N/A
0,7540,ShellExperienc,0x7ffeeb670000,False,False,False,\\Windows\\System32\\kernel32.dll
0,7540,ShellExperienc,0x7ffeec760000,False,False,False,\\Windows\\System32\\msvcrt.dll
0,7540,ShellExperienc,0x7ffeecad0000,False,True,False,N/A
0,5700,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,5700,svchost.exe,0x229f8470000,False,False,False,\\Windows\\System32\\en-US\\svchost.exe.mui
0,5700,svchost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,5700,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,5700,svchost.exe,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,5700,svchost.exe,0x7ffedfc10000,True,True,True,\\Windows\\System32\\StateRepository.Core.dll
0,5700,svchost.exe,0x7ffed9c10000,True,True,True,\\Windows\\System32\\AppXDeploymentServer.dll
0,5700,svchost.exe,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,5700,svchost.exe,0x7ffede5c0000,True,True,True,\\Windows\\System32\\MrmDeploy.dll
0,5700,svchost.exe,0x7ffee31d0000,True,True,True,\\Windows\\System32\\MrmCoreR.dll
0,5700,svchost.exe,0x7ffee7ec0000,True,True,True,\\Windows\\System32\\wer.dll
0,5700,svchost.exe,0x7ffee52c0000,True,True,True,\\Windows\\System32\\wevtapi.dll
0,5700,svchost.exe,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,5700,svchost.exe,0x7ffee9bb0000,True,True,True,N/A
0,5700,svchost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,5700,svchost.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,5700,svchost.exe,0x7ffeea570000,True,True,True,N/A
0,5700,svchost.exe,0x7ffeea3c0000,True,True,True,N/A
0,5700,svchost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,5700,svchost.exe,0x7ffeea540000,True,True,True,N/A
0,5700,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5700,svchost.exe,0x7ffeeab30000,True,True,True,N/A
0,5700,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,5700,svchost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,5700,svchost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,5700,svchost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,5700,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5700,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,5700,svchost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,5700,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,5700,svchost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,3200,Dharma.exe,0x400000,True,False,True,\\Malware\\Dharma\\Dharma\\Dharma.exe96879b413965c17f9f33dbf698ac183b2b82329d397c73dee5fc3d.exe
0,3200,Dharma.exe,0x520000,False,False,False,\\Windows\\System32\\en-US\\mpr.dll.mui
0,3200,Dharma.exe,0x2750000,False,False,False,\\Windows\\System32\\en-US\\propsys.dll.mui
0,3200,Dharma.exe,0x752d0000,True,True,True,N/A
0,3200,Dharma.exe,0x745e0000,True,True,True,\\Windows\\SysWOW64\\drprov.dll
0,3200,Dharma.exe,0x73f20000,True,True,True,\\Windows\\SysWOW64\\WinTypes.dll
0,3200,Dharma.exe,0x73da0000,True,True,True,\\Windows\\SysWOW64\\OneCoreCommonProxyStub.dll
0,3200,Dharma.exe,0x739e0000,True,True,True,\\Windows\\SysWOW64\\pcacli.dll
0,3200,Dharma.exe,0x739d0000,True,True,True,\\Windows\\SysWOW64\\sfc_os.dll
0,3200,Dharma.exe,0x73a00000,True,True,True,\\Windows\\SysWOW64\\OneCoreUAPCommonProxyStub.dll
0,3200,Dharma.exe,0x73e00000,True,True,True,\\Windows\\SysWOW64\\slc.dll
0,3200,Dharma.exe,0x73de0000,True,True,True,\\Windows\\SysWOW64\\sppc.dll
0,3200,Dharma.exe,0x73e50000,True,True,True,\\Windows\\SysWOW64\\BCP47Langs.dll
0,3200,Dharma.exe,0x73e20000,True,True,True,\\Windows\\SysWOW64\\userenv.dll
0,3200,Dharma.exe,0x73ea0000,True,True,True,\\Windows\\SysWOW64\\AppResolver.dll
0,3200,Dharma.exe,0x74570000,True,True,True,\\Windows\\SysWOW64\\browcli.dll
0,3200,Dharma.exe,0x740a0000,True,True,True,\\Windows\\SysWOW64\\iertutil.dll
0,3200,Dharma.exe,0x74000000,True,True,True,\\Windows\\SysWOW64\\Windows.StateRepositoryPS.dll
0,3200,Dharma.exe,0x74480000,True,True,True,\\Windows\\SysWOW64\\edputil.dll
0,3200,Dharma.exe,0x742d0000,True,True,True,\\Windows\\SysWOW64\\urlmon.dll
0,3200,Dharma.exe,0x744a0000,True,True,True,\\Windows\\SysWOW64\\propsys.dll
0,3200,Dharma.exe,0x74590000,True,True,True,\\Windows\\SysWOW64\\davhlpr.dll
0,3200,Dharma.exe,0x74580000,True,True,True,\\Windows\\SysWOW64\\cscapi.dll
0,3200,Dharma.exe,0x745a0000,True,True,True,\\Windows\\SysWOW64\\davclnt.dll
0,3200,Dharma.exe,0x745c0000,True,True,True,\\Windows\\SysWOW64\\ntlanman.dll
0,3200,Dharma.exe,0x747c0000,True,True,True,\\Windows\\SysWOW64\\winsta.dll
0,3200,Dharma.exe,0x74630000,True,True,True,\\Windows\\SysWOW64\\mpr.dll
0,3200,Dharma.exe,0x745f0000,True,True,True,\\Windows\\SysWOW64\\vcruntime140.dll
0,3200,Dharma.exe,0x74610000,True,True,True,\\Windows\\SysWOW64\\vmhgfs.dll
0,3200,Dharma.exe,0x74670000,True,True,True,\\Windows\\SysWOW64\\apphelp.dll
0,3200,Dharma.exe,0x74710000,True,True,True,\\Windows\\SysWOW64\\sspicli.dll
0,3200,Dharma.exe,0x749e0000,True,True,True,\\Windows\\SysWOW64\\netutils.dll
