TreeDepth,Offset,Name
0,0xe3861786ac50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Client-Licensing-Platform%4Admin.evtx
0,0xe3861786b420,\\Windows\\System32\\srpapi.dll
0,0xe3861786b5b0,\\Windows\\SysWOW64\\dsreg.dll
0,0xe3861786b8d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786ba60,\\Windows\\System32\\svchost.exe
0,0xe3861786c0a0,\\Windows\\System32\\edputil.dll
0,0xe3861786c3c0,\\Windows\\SysWOW64\\cryptsp.dll
0,0xe3861786c550,\\Windows\\System32
0,0xe3861786c6e0,\\Windows\\System32\\twinui.dll
0,0xe3861786c870,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\History
0,0xe3861786cb90,\\Windows\\System32\\CBDHSvc.dll
0,0xe3861786cd20,\\Windows\\System32\\deviceaccess.dll
0,0xe3861786d360,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe3861786d680,\\Windows\\System32\\cldapi.dll
0,0xe3861786d810,\\Windows\\Registration\\R000000000006.clb
0,0xe3861786d9a0,\\Windows\\System32\\AppXDeploymentExtensions.desktop.dll
0,0xe3861786db30,\\Windows\\System32\\ntshrui.dll
0,0xe3861786dcc0,\\Windows\\System32\\CapabilityAccessManager.dll
0,0xe3861786e300,\\Windows\\System32\\pdh.dll
0,0xe3861786e620,\\Windows\\Globalization\\ICU\\timezoneTypes.res
0,0xe3861786e7b0,\\Windows\\System32\\ApplicationFrame.dll
0,0xe3861786f110,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xe3861786f5c0,\\Windows\\System32\\AppXDeploymentExtensions.onecore.dll
0,0xe3861786fd90,\\Windows\\System32\\SyncCenter.dll
0,0xe386178703d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140_1.dll
0,0xe38617870ba0,\\Windows\\SysWOW64\\kernel.appcore.dll
0,0xe38617871500,\\Windows\\System32\\VirtualMonitorManager.dll
0,0xe38617871cd0,\\Windows\\System32\\linkinfo.dll
0,0xe386178724a0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe386178727c0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.225.7\\msedgeupdateres_en.dll
0,0xe38617872ae0,\\Windows\\System32\\CapabilityAccessManagerClient.dll
0,0xe38617872e00,\\Dev\\Query
0,0xe38617873120,\\$Directory
0,0xe386178738f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0xe38617873a80,\\$Directory
0,0xe386178740c0,\\Windows\\Temp\\vmware-vmusr-Patrick.log
0,0xe38617874250,\\CMApi
0,0xe38617874bb0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncShell64.dll
0,0xe38617874d40,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe38617874ed0,\\CMNotify
0,0xe386178751f0,\\$Directory
0,0xe38617875380,\\Windows\\System32\\APMon.dll
0,0xe38617875510,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617875830,\\$Directory
0,0xe38617876640,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386178767d0,\\Windows\\System32\\en-US\\APMon.dll.mui
0,0xe386178772c0,\\Windows\\System32\\Windows.Security.Authentication.OnlineId.dll
0,0xe38617877450,\\Windows\\System32\\Windows.Web.dll
0,0xe386178775e0,\\CMApi
0,0xe38617877770,\\Windows\\System32\\en-US\\twinui.pcshell.dll.mui
0,0xe38617877900,\\Windows\\System32\\Windows.Shell.BlueLightReduction.dll
0,0xe38617877a90,\\Windows\\Registration\\R000000000006.clb
0,0xe38617877c20,\\Windows\\SystemResources\\ShellComponents\\ShellComponents.pri
0,0xe38617877db0,\\Windows\\System32\\NPSM.dll
0,0xe386178780d0,\\Windows\\System32\\AboveLockAppHost.dll
0,0xe38617878260,\\Windows\\rescache\\_merged\\1840795356\\2352036416.pri
0,0xe38617878710,\\Windows\\System32\\spool\\prtprocs\\x64\\winprint.dll
0,0xe386178788a0,\\Windows\\System32\\Windows.Internal.Signals.dll
0,0xe38617878ee0,\\CMNotify
0,0xe38617879b60,\\Dev\\Query
0,0xe3861787a1a0,\\Windows\\System32\\win32spl.dll
0,0xe3861787a330,\\CMNotify
0,0xe3861787ab00,\\Windows\\System32\\inetpp.dll
0,0xe3861787ae20,\\SwDevice
0,0xe3861787b140,\\Windows\\System32\\efswrt.dll
0,0xe3861787b460,\\Windows\\System32\\en-US\\win32spl.dll.mui
0,0xe3861787b5f0,\\Windows\\System32\\feclient.dll
0,0xe3861787b910,\\Windows\\System32\\en-US\\inetpp.dll.mui
0,0xe3861787bc30,\\Windows\\System32\\windows.applicationmodel.datatransfer.dll
0,0xe3861787c270,\\SwDevice
0,0xe3861787c590,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Privacy-Auditing%4Operational.evtx
0,0xe3861787cbd0,\\Windows\\System32\\TaskFlowDataEngine.dll
0,0xe3861787d210,\\SwDevice
0,0xe3861787d3a0,\\Windows\\Registration\\R000000000006.clb
0,0xe3861787d6c0,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db
0,0xe3861787d9e0,\\$Directory
0,0xe3861787dd00,\\SwDevice
0,0xe3861787e1b0,\\CMApi
0,0xe3861787e340,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861787e4d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\vcruntime140.dll
0,0xe3861787eca0,\\SwDevice
0,0xe3861787f2e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0xe3861787f790,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\ucrtbase.dll
0,0xe3861787fc40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SettingsDatabase.db-shm
0,0xe386178800f0,\\MsFteWds
0,0xe38617880be0,\\Windows\\SysWOW64\\taskschd.dll
0,0xe38617881090,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db-shm
0,0xe386178813b0,\\Windows\\System32\\Windows.Internal.UI.Shell.WindowTabManager.dll
0,0xe38617881540,\\Users\\Patrick\\AppData\\Local\\ConnectedDevicesPlatform\\L.Patrick\\ActivitiesCache.db-wal
0,0xe38617881ea0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\LoggingPlatform.dll
0,0xe38617883160,\\Windows\\System32\\C_936.NLS
0,0xe386178832f0,\\Windows\\System32
0,0xe38617883480,\\Program Files
0,0xe38617883610,\\Windows\\System32\\ieframe.dll
0,0xe386178848d0,\\Windows\\SysWOW64\\cryptbase.dll
0,0xe38617885550,\\$Directory
0,0xe38617885a00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4WHC.evtx
0,0xe38617a4d500,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy
0,0xe38617a4d690,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a4d9b0,\\TestFiles
0,0xe38617a4db40,\\Windows\\System32
0,0xe38617a4e180,\\Windows\\rescache\\_merged\\24768367\\3832524049.pri
0,0xe38617a4e310,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xe38617a4e4a0,\\Dev\\Query
0,0xe38617a4e630,\\Windows\\System32\\Windows.Services.TargetedContent.dll
0,0xe38617a4e950,\\gecko-crash-helper-pipe.9244
0,0xe38617a4ec70,\\Windows\\rescache\\_merged\\2519910435\\2618050677.pri
0,0xe38617a4ee00,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a4f5d0,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartUI.dll
0,0xe38617a4fa80,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe38617a4fda0,\\Dev\\Query
0,0xe38617a500c0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-FontSet-S-1-5-21-2613172021-2632250061-272497804-1000.dat
0,0xe38617a50250,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a503e0,\\gecko-crash-helper-pipe.9244
0,0xe38617a50570,\\CMApi
0,0xe38617a50700,\\Windows\\System32\\Windows.Internal.Shell.Broker.dll
0,0xe38617a50a20,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\storage\\default\\moz-extension+++5bc543f2-e401-4d6c-8bac-001643e8f0ae\\idb\\1671402671ueBglaorcokt0SCeahc.sqlite-wal
0,0xe38617a50bb0,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\permissions.sqlite
0,0xe38617a50d40,\\CMNotify
0,0xe38617a511f0,\\Windows\\System32
0,0xe38617a51380,\\CMApi
0,0xe38617a51510,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a516a0,\\TestFiles
0,0xe38617a51830,\\gecko-crash-helper-pipe.9244
0,0xe38617a51b50,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\icudtl.dat
0,0xe38617a51e70,\\Program Files\\Mozilla Firefox\\crashhelper.exe
0,0xe38617a52190,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\storage\\default\\moz-extension+++5bc543f2-e401-4d6c-8bac-001643e8f0ae\\idb\\1671402671ueBglaorcokt0SCeahc.sqlite-shm
0,0xe38617a524b0,\\Windows\\System32\\WPDShServiceObj.dll
0,0xe38617a527d0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a52960,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\LocalCache
0,0xe38617a52af0,\\Malware\\Ryuk
0,0xe38617a52e10,\\$Directory
0,0xe38617a53130,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a53450,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\xulstore.json
0,0xe38617a535e0,\\CMApi
0,0xe38617a53770,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a53900,\\Windows\\System32\\dlnashext.dll
0,0xe38617a53a90,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a53db0,\\Windows\\System32
0,0xe38617a54580,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a54710,\\$Directory
0,0xe38617a548a0,\\$Directory
0,0xe38617a54a30,\\Malware\\Ryuk
0,0xe38617a54bc0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a54d50,\\Windows\\System32\\wbem\\Win32_Tpm.dll
0,0xe38617a54ee0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Libraries
0,0xe38617a55200,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-536077884-713174666-1066051701-3219990555-339840825-1966734348-1611281757
0,0xe38617a556b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,0xe38617a55840,\\$Directory
0,0xe38617a559d0,\\$Directory
0,0xe38617a55b60,\\$Directory
0,0xe38617a55cf0,\\Program Files\\Mozilla Firefox\\firefox.exe
0,0xe38617a55e80,\\$Directory
0,0xe38617a561a0,\\$Directory
0,0xe38617a56330,\\Windows\\Fonts\\segmdl2.ttf
0,0xe38617a564c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xe38617a567e0,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\datareporting\\glean\\client_id.txt
0,0xe38617a56970,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0xe38617a56b00,\\CMApi
0,0xe38617a56c90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ShellCommon-StartLayoutPopulation%4Operational.evtx
0,0xe38617a57460,\\Windows\\rescache\\_merged\\2373488889\\896839788.pri
0,0xe38617a57780,\\$Directory
0,0xe38617a57910,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Search.Core.dll
0,0xe38617a57aa0,\\Windows\\System32\\ConstraintIndex.Search.dll
0,0xe38617a57c30,\\Windows\\System32\\Windows.Web.Http.dll
0,0xe38617a57dc0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0xe38617a580e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xe38617a58270,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\resources.pri
0,0xe38617a58400,\\Windows\\System32\\WaaSMedicCapsule.dll
0,0xe38617a58590,\\Windows\\System32\\winmmbase.dll
0,0xe38617a58720,\\$Directory
0,0xe38617a588b0,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a58a40,\\Windows\\System32\\WaaSMedicCapsule.dll
0,0xe38617a58d60,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\extensions\\newtab@mozilla.org.xpiorg.xpi
0,0xe38617a58ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\BingConfigurationClient.dll
0,0xe38617a59080,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe38617a59210,\\Windows\\System32\\UIAutomationCore.dll
0,0xe38617a593a0,\\Windows\\System32
0,0xe38617a59530,\\Windows\\Prefetch\\WAASMEDICAGENT.EXE-F5A0D296.pf
0,0xe38617a596c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0xe38617a59850,\\Windows\\servicing\\TrustedInstaller.exe
0,0xe38617a599e0,\\ProgramData\\Microsoft\\Windows Defender\\IMpService77BDAF73-B396-481F-9042-AD358843EC24.lock
0,0xe38617a59b70,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cookies.sqlite-shm
0,0xe38617a59d00,\\Windows\\Fonts\\consola.ttf
0,0xe38617a59e90,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a5a4d0,\\Windows\\System32\\en-US\\Windows.Globalization.dll.mui
0,0xe38617a5a660,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5a7f0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a5a980,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCacheLock.dat
0,0xe38617a5aca0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a5ae30,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cookies.sqlite
0,0xe38617a5b150,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cookies.sqlite-wal
0,0xe38617a5b2e0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38617a5b600,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.dll
0,0xe38617a5b790,\\$Directory
0,0xe38617a5b920,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\shield-preference-experiments.json
0,0xe38617a5bab0,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\storage.sqlite
0,0xe38617a5bc40,\\Windows\\System32\\TpmCoreProvisioning.dll
0,0xe38617a5bdd0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Windows\\Libraries
0,0xe38617a5c5a0,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\storage\\ls-archive.sqlite
0,0xe38617a5c730,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5c8c0,\\CMApi
0,0xe38617a5cbe0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5cd70,\\
0,0xe38617a5d220,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\extension-preferences.json
0,0xe38617a5d540,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe38617a5d6d0,\\$Directory
0,0xe38617a5d860,\\Program Files\\Mozilla Firefox
0,0xe38617a5d9f0,\\Windows\\System32\\mssprxy.dll
0,0xe38617a5db80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a5dd10,\\
0,0xe38617a5dea0,\\Windows\\SystemResources\\stobject.dll.mun
0,0xe38617a5e1c0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xe38617a5e350,\\Windows\\Prefetch\\RUNTIMEBROKER.EXE-ABA14073.pf
0,0xe38617a5e4e0,\\Windows\\System32\\das.dll
0,0xe38617a5e670,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a5e800,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5ecb0,\\$Directory
0,0xe38617a5ee40,\\Windows\\debug\\WIA\\wiatrace.log
0,0xe38617a5f2f0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\InstallService\\{96B67854-8238-45C7-93C3-379B16A6E6A7}.checkpoint
0,0xe38617a5f480,\\Windows\\System32
0,0xe38617a5f7a0,\\$ConvertToNonresident
0,0xe38617a5f930,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a5fac0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5fc50,\\$Directory
0,0xe38617a5fde0,\\$Directory
0,0xe38617a60100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xe38617a60290,\\Windows\\SystemResources\\mspaint.exe.mun
0,0xe38617a60420,\\Program Files\\Mozilla Firefox\\firefox.exe
0,0xe38617a605b0,\\$Directory
0,0xe38617a60740,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\places.sqlite
0,0xe38617a608d0,\\$Directory
0,0xe38617a60bf0,\\Users\\Patrick\\OneDrive
0,0xe38617a60d80,\\$Directory
0,0xe38617a610a0,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\datareporting\\glean\\pending_pings\\da1a0fad-511b-4903-b43a-211f9aaebe1e
0,0xe38617a61230,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\desktop.ini
0,0xe38617a613c0,\\$Directory
0,0xe38617a61550,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\addons.json
0,0xe38617a616e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a61870,\\Users\\Patrick\\OneDrive
0,0xe38617a61d20,\\Windows\\System32\\msmpeg2vdec.dll
0,0xe38617a621d0,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\extensions\\uBlock0@raymondhill.net.xpi
0,0xe38617a62360,\\$ConvertToNonresident
0,0xe38617a62810,\\Program Files\\Mozilla Firefox
0,0xe38617a629a0,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38617a62b30,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\datareporting\\glean\\pending_pings\\d27aaa40-310f-4efe-bc29-47af33bba8fd
0,0xe38617a62e50,\\Windows\\System32
0,0xe38617a63170,\\Windows\\System32\\pnidui.dll
0,0xe38617a63300,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a63490,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38617a63620,\\$Directory
0,0xe38617a637b0,\\Windows\\System32\\wscapi.dll
0,0xe38617a63ad0,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xe38617a63df0,\\Windows\\System32\\edgeIso.dll
0,0xe38617a64110,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\storage\\default\\moz-extension+++5bc543f2-e401-4d6c-8bac-001643e8f0ae^userContextId=4294967295\\idb\\3647222921wleabcEoxlt-eengsairo.sqlite
0,0xe38617a642a0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a645c0,\\Windows\\System32\\RTMediaFrame.dll
0,0xe38617a64750,\\Windows\\bcastdvr
0,0xe38617a648e0,\\SwDevice
0,0xe38617a64a70,\\Malware\\WannaCry
0,0xe38617a64c00,\\Users\\Patrick\\AppData\\Local\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\cache2\\entries\\9AA0AD95BCA221FA1F62F9EB70944BE1ABB82777
0,0xe38617a650b0,\\MsFteWds
0,0xe38617a65240,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe38617a653d0,\\Windows\\System32\\iri.dll
0,0xe38617a656f0,\\Windows\\System32\\MusNotificationUx.exe
0,0xe38617a65880,\\Malware\\WannaCry
0,0xe38617a65a10,\\Users\\Patrick\\Videos
0,0xe38617a65ba0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a65d30,\\Program Files\\Mozilla Firefox
0,0xe38617a65ec0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xe38617a661e0,\\Malware
0,0xe38617a66370,\\$Directory
0,0xe38617a66500,\\Windows\\System32\\Chakra.dll
0,0xe38617a66690,\\CMApi
0,0xe38617a66820,\\Tools
0,0xe38617a669b0,\\Windows\\System32\\rometadata.dll
0,0xe38617a66b40,\\Windows\\System32\\edgehtml.dll
0,0xe38617a66cd0,\\ProgramData\\regid.1991-06.com.microsoft\\regid.1991-06.com.microsoft_Windows-10-Home.swidtag
0,0xe38617a66e60,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\places.sqlite-shm
0,0xe38617a67180,\\Windows\\System32\\batmeter.dll
0,0xe38617a67310,\\Users\\Patrick\\Videos
0,0xe38617a67630,\\Malware
0,0xe38617a677c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a67950,\\Tools
0,0xe38617a67c70,\\Users\\Patrick\\Pictures
0,0xe38617a68440,\\Windows\\System32\\RTWorkQ.dll
0,0xe38617a685d0,\\Windows\\System32\\mfplat.dll
0,0xe38617a688f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xe38617a68c10,\\Windows\\System32\\Tasks\\Microsoft\\Windows\\UpdateOrchestrator\\Schedule Scan
0,0xe38617a68da0,\\Users\\Patrick\\Music
0,0xe38617a690c0,\\ProgramData\\Microsoft\\Windows\\ClipSVC\\tokens.dat
0,0xe38617a69250,\\Users\\Patrick\\Music
0,0xe38617a693e0,\\Windows\\System32\\wups.dll
0,0xe38617a69570,\\Dev\\Query
0,0xe38617a69700,\\Windows\\System32\\wifidatacapabilityhandler.dll
0,0xe38617a69890,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\InstallService\\{A286649A-5006-46F4-83CE-0A06977CB3CD}.checkpoint
0,0xe38617a69a20,\\Windows\\System32\\en-US\\edgehtml.dll.mui
0,0xe38617a69bb0,\\Windows\\System32\\SystemSupportInfo.dll
0,0xe38617a69d40,\\ProgramData\\Microsoft\\Windows\\Models\\ModelPayload.json
0,0xe38617a69ed0,\\Users\\Patrick\\Documents
0,0xe38617a6a1f0,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\InstallService\\{4F3EB525-2EB1-4F3F-96F2-32ED7B424C1B}.checkpoint
0,0xe38617a6a380,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\InstallService\\{0F3F4BCB-96B7-485E-9D6C-9655E9818D86}.checkpoint
0,0xe38617a6a510,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\storage\\default\\moz-extension+++5bc543f2-e401-4d6c-8bac-001643e8f0ae^userContextId=4294967295\\idb\\3647222921wleabcEoxlt-eengsairo.sqlite-shm
0,0xe38617a6a6a0,\\$Directory
0,0xe38617a6a830,\\Windows\\System32\\UsoClient.exe
0,0xe38617a6a9c0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617a6ab50,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xe38617a6ace0,\\Users\\Patrick\\Downloads
0,0xe38617a6ae70,\\CMApi
0,0xe38617a6b190,\\Windows\\System32\\icuin.dll
0,0xe38617a6b320,\\Windows\\System32\\icuuc.dll
0,0xe38617a6b4b0,\\Windows\\System32\\msimtf.dll
0,0xe38617a6b640,\\Users\\Patrick\\Pictures
0,0xe38617a6b7d0,\\Users\\Patrick\\Documents
0,0xe38617a6b960,\\$Directory
0,0xe38617a6baf0,\\CMNotify
0,0xe38617a6bc80,\\$Directory
0,0xe38617a6be10,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\storage\\default\\moz-extension+++5bc543f2-e401-4d6c-8bac-001643e8f0ae^userContextId=4294967295\\idb\\3647222921wleabcEoxlt-eengsairo.sqlite-wal
0,0xe38617a6c130,\\Windows\\Prefetch\\USOCLIENT.EXE-4ADC110B.pf
0,0xe38617a6c450,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe38617a6c5e0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a6c900,\\Windows\\System32\\msasn1.dll
0,0xe38617a6ca90,\\$Directory
