TreeDepth,Offset,Name
0,0xe38616b776a0,\\Windows\\System32\\drivers\\srv2.sys
0,0xe38616b79080,\\Windows\\System32\\drivers\\srvnet.sys
0,0xe38616b7abd0,\\Windows\\System32\\drivers\\mrxsmb10.sys
0,0xe38616b7b470,\\Windows\\System32\\drivers\\PEAuth.sys
0,0xe38616b7c440,\\Windows\\System32\\drivers\\Ndu.sys
0,0xe38616b7cce0,\\Windows\\System32\\drivers\\mmcss.sys
0,0xe38616b7e3e0,\\$PrepareToShrinkFileSize
0,0xe38616b7f690,\\Windows\\System32\\drivers\\tcpipreg.sys
0,0xe38616c02100,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c02290,\\Windows\\System32\\svchost.exe
0,0xe38616c02420,\\Windows\\Fonts\\segmdl2.ttf
0,0xe38616c025b0,\\Users\\Patrick\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\desktop.ini
0,0xe38616c02740,\\$Directory
0,0xe38616c028d0,\\Windows\\System32\\BthRadioMedia.dll
0,0xe38616c02bf0,\\Windows\\System32\\BluetoothApis.dll
0,0xe38616c02d80,\\Windows\\SysWOW64\\vsstrace.dll
0,0xe38616c030a0,\\Windows\\SysWOW64\\vssapi.dll
0,0xe38616c03230,\\Windows\\Fonts\\segoeui.ttf
0,0xe38616c033c0,\\Users\\Patrick\\OneDrive\\desktop.ini
0,0xe38616c03550,\\Endpoint
0,0xe38616c036e0,\\CMNotify
0,0xe38616c03a00,\\Windows\\System32\\mfc140u.dll
0,0xe38616c03d20,\\Windows\\System32\\svchost.exe
0,0xe38616c03eb0,\\Windows\\System32\\Windows.UI.Core.TextInput.dll
0,0xe38616c041d0,\\Windows\\SysWOW64\\wbem\\wmiutils.dll
0,0xe38616c04360,\\$Directory
0,0xe38616c044f0,\\Endpoint
0,0xe38616c04810,\\Malware\\WannaCry\\@WanaDecryptor@.exe
0,0xe38616c049a0,\\Windows\\SysWOW64\\wbem\\vsswmi.dll
0,0xe38616c04b30,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\vmtray.dll
0,0xe38616c04cc0,\\Endpoint
0,0xe38616c05170,\\Windows\\Temp\\vmware-vmusr-Patrick.log
0,0xe38616c05620,\\Windows\\System32
0,0xe38616c05940,\\Windows\\System32\\pcacli.dll
0,0xe38616c05ad0,\\Windows\\System32\\FWPUCLNT.DLL
0,0xe38616c05c60,\\Windows\\System32
0,0xe38616c05df0,\\$Directory
0,0xe38616c06110,\\$Directory
0,0xe38616c062a0,\\Windows\\System32\\apisampling.dll
0,0xe38616c06430,\\CMNotify
0,0xe38616c065c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_wide.db
0,0xe38616c06750,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c068e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileCoAuth.exe
0,0xe38616c06a70,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c06c00,\\Windows\\System32\\svchost.exe
0,0xe38616c06d90,\\Windows\\System32\\drivers\\etc
0,0xe38616c07240,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xe38616c07560,\\Windows\\System32
0,0xe38616c076f0,\\$Directory
0,0xe38616c07a10,\\Windows\\apppatch\\sysmain.sdb
0,0xe38616c07d30,\\Windows\\Prefetch\\FILECOAUTH.EXE-12809A5E.pf
0,0xe38616c07ec0,\\Windows\\System32\\winhttp.dll
0,0xe38616c081e0,\\Windows\\System32\\dnsrslvr.dll
0,0xe38616c08370,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_exif.db
0,0xe38616c08500,\\Windows\\System32\\mobilenetworking.dll
0,0xe38616c08690,\\CMApi
0,0xe38616c08820,\\Windows\\System32\\shsvcs.dll
0,0xe38616c089b0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\CacheStorage\\CacheStorage.edb
0,0xe38616c08b40,\\CMNotify
0,0xe38616c08cd0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38616c08e60,\\Windows\\System32\\nrpsrv.dll
0,0xe38616c09180,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xe38616c09310,\\Windows\\System32\\OnDemandConnRouteHelper.dll
0,0xe38616c09630,\\Windows\\System32
0,0xe38616c097c0,\\CMNotify
0,0xe38616c09950,\\$Directory
0,0xe38616c0a120,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Internet Explorer\\CacheStorage\\edb.log
0,0xe38616c0a2b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe38616c0a440,\\Windows\\System32\\spoolsv.exe
0,0xe38616c0a5d0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c0a760,\\Windows\\System32\\StateRepository.Core.dll
0,0xe38616c0aa80,\\Windows\\System32\\dusmsvc.dll
0,0xe38616c0ac10,\\Windows\\System32\\en-US\\gpsvc.dll.mui
0,0xe38616c0b250,\\Windows\\System32\\wcmsvc.dll
0,0xe38616c0b3e0,\\Windows\\System32\\Windows.StateRepository.dll
0,0xe38616c0b570,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c0b890,\\Program Files\\Windows Defender\\MpOAV.dll
0,0xe38616c0bbb0,\\Windows\\System32\\fveapi.dll
0,0xe38616c0bd40,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe38616c0bed0,\\Windows\\System32\\Windows.UI.Xaml.Resources.19h1.dll
0,0xe38616c0c1f0,\\Windows\\System32\\en-US\\spoolsv.exe.mui
0,0xe38616c0c380,\\Windows\\System32\\DWrite.dll
0,0xe38616c0c6a0,\\Windows\\System32\\en-US\\dsreg.dll.mui
0,0xe38616c0cb50,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38616c0cce0,\\Dev\\Query
0,0xe38616c0ce70,\\Endpoint
0,0xe38616c0d190,\\Windows\\System32\\cflapi.dll
0,0xe38616c0d320,\\CMNotify
0,0xe38616c0d640,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616c0d7d0,\\Windows\\System32\\appinfo.dll
0,0xe38616c0d960,\\Windows\\System32\\appinfoext.dll
0,0xe38616c0daf0,\\Windows\\System32\\cdpusersvc.dll
0,0xe38616c0e130,\\Windows\\System32\\Windows.Globalization.dll
0,0xe38616c0e2c0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38616c0e450,\\Windows\\System32\\ProximityCommon.dll
0,0xe38616c0e5e0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c0e770,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616c0ec20,\\Windows\\System32\\XboxGipRadioManager.dll
0,0xe38616c0f0d0,\\Windows\\System32\\mskeyprotect.dll
0,0xe38616c0fa30,\\Dev\\Query
0,0xe38616c0fee0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0xe38616c10200,\\Windows\\System32\\Windows.UI.Xaml.Controls.dll
0,0xe38616c10520,\\Windows\\System32\\ProximityCommonPal.dll
0,0xe38616c106b0,\\spoolss
0,0xe38616c10840,\\spoolss
0,0xe38616c109d0,\\spoolss
0,0xe38616c10cf0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38616c111a0,\\Windows\\System32\\cryptngc.dll
0,0xe38616c114c0,\\CMNotify
0,0xe38616c11650,\\Windows\\System32\\ProximityServicePal.dll
0,0xe38616c117e0,\\Windows\\System32\\ProximityService.dll
0,0xe38616c11970,\\Windows\\System32\\Windows.UI.Xaml.Phone.dll
0,0xe38616c11b00,\\Dev\\Query
0,0xe38616c11e20,\\Dev\\Query
0,0xe38616c8c100,\\Dev\\Query
0,0xe38616c8c290,\\Dev\\Query
0,0xe38616c8c420,\\Dev\\Query
0,0xe38616c8c5b0,\\Windows\\SysWOW64\\atlthunk.dll
0,0xe38616c8ca60,\\$Directory
0,0xe38616c8cbf0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\hwUpgradeHelper.dll
0,0xe38616c8cd80,\\$Directory
0,0xe38616c8d230,\\Winsock2\\CatalogChangeListener-71c-0
0,0xe38616c8d3c0,\\Dev\\Query
0,0xe38616c8d550,\\Endpoint
0,0xe38616c8d6e0,\\Dev\\Query
0,0xe38616c8d870,\\Dev\\Query
0,0xe38616c8da00,\\Dev\\Query
0,0xe38616c8dd20,\\Windows\\System32\\dsparse.dll
0,0xe38616c8deb0,\\Windows\\System32\\msvcp140.dll
0,0xe38616c8e1d0,\\Dev\\Query
0,0xe38616c8e360,\\Dev\\Query
0,0xe38616c8e4f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Security.evtx
0,0xe38616c8e810,\\$Directory
0,0xe38616c8e9a0,\\Windows\\SysWOW64\\en-US\\user32.dll.mui
0,0xe38616c8eb30,\\Dev\\Query
0,0xe38616c8ecc0,\\Dev\\Query
0,0xe38616c8ee50,\\Dev\\Query
0,0xe38616c8f170,\\Dev\\Query
0,0xe38616c8f620,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c8f7b0,\\$Directory
0,0xe38616c902a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Telemetry.evtx
0,0xe38616c90430,\\Users\\Patrick\\AppData\\Local\\Temp\\88.WNCRYTions.2.db
0,0xe38616c905c0,\\$Directory
0,0xe38616c90750,\\Windows\\System32\\directmanipulation.dll
0,0xe38616c908e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Inventory.evtx
0,0xe38616c90c00,\\$Directory
0,0xe38616c910b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Steps-Recorder.evtx
0,0xe38616c91240,\\$Directory
0,0xe38616c916f0,\\Windows\\System32\\samcli.dll
0,0xe38616c91ba0,\\Windows\\System32\\EthernetMediaManager.dll
0,0xe38616c91ec0,\\Windows\\System32\\NetworkUXBroker.dll
0,0xe38616c921e0,\\Windows\\System32\\wkssvc.dll
0,0xe38616c92e60,\\Windows\\System32\\en-US\\bfe.dll.mui
0,0xe38616c93180,\\Windows\\System32\\Windows.Devices.Enumeration.dll
0,0xe38616c93630,\\Windows\\System32\\StructuredQuery.dll
0,0xe38616c937c0,\\$Directory
0,0xe38616c93ae0,\\$Directory
0,0xe38616c93e00,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c94120,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38616c942b0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-System.dat
0,0xe38616c945d0,\\Users\\Patrick\\AppData\\Roaming\\tor\\lock
0,0xe38616c94760,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProfile%4Operational.evtx
0,0xe38616c948f0,\\$Directory
0,0xe38616c94c10,\\$Directory
0,0xe38616c94da0,\\$Directory
0,0xe38616c95250,\\Windows\\System32\\wcmcsp.dll
0,0xe38616c953e0,\\Windows\\System32\\cmintegrator.dll
0,0xe38616c95700,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_custom_stream.db
0,0xe38616c95bb0,\\Windows\\System32\\prm0009.dll
0,0xe38616c95d40,\\Windows\\System32\\svchost.exe
0,0xe38616c961f0,\\Windows\\System32\\DevDispItemProvider.dll
0,0xe38616c96510,\\Windows\\System32\\svchost.exe
0,0xe38616c966a0,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,0xe38616c96830,\\CMApi
0,0xe38616c969c0,\\Windows\\System32\\SEMgrSvc.dll
0,0xe38616c96b50,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c97190,\\$Directory
0,0xe38616c97320,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_wide_alternate.db
0,0xe38616c97640,\\Windows\\System32
0,0xe38616c97960,\\Windows\\System32\\RMapi.dll
0,0xe38616c97af0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c97c80,\\Windows\\System32\\FXSMON.dll
0,0xe38616c97e10,\\$Directory
0,0xe38616c982c0,\\Windows\\System32
0,0xe38616c985e0,\\Windows\\System32\\IDStore.dll
0,0xe38616c98770,\\Windows\\System32\\rasadhlp.dll
0,0xe38616c98900,\\Windows\\System32\\AudioSes.dll
0,0xe38616c98c20,\\Windows\\System32\\TextShaping.dll
0,0xe38616c98db0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c990d0,\\Windows\\System32\\PCPKsp.dll
0,0xe38616c99260,\\Windows\\System32\\NfcRadioMedia.dll
0,0xe38616c993f0,\\Windows\\System32\\capauthz.dll
0,0xe38616c99580,\\Windows\\System32\\netmsg.dll
0,0xe38616c998a0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c99a30,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38616c99bc0,\\Windows\\System32\\WlanRadioManager.dll
0,0xe38616c99ee0,\\$Directory
0,0xe38616c9a200,\\CMApi
0,0xe38616c9a520,\\$Directory
0,0xe38616c9a6b0,\\Windows\\System32\\WwanRadioManager.dll
0,0xe38616c9a9d0,\\CMNotify
0,0xe38616c9acf0,\\CMNotify
0,0xe38616c9ae80,\\Windows\\System32\\Windows.ApplicationModel.dll
0,0xe38616c9b1a0,\\Windows\\System32\\tbs.dll
0,0xe38616c9b4c0,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,0xe38616c9b7e0,\\CMNotify
0,0xe38616e13290,\\Windows\\System32\\threadpoolwinrt.dll
0,0xe38616e13420,\\Windows\\System32\\PhotoMetadataHandler.dll
0,0xe38616e13740,\\Windows\\System32\\wuceffects.dll
0,0xe38616e13d80,\\Windows\\System32\\sscoreext.dll
0,0xe38616e140a0,\\Windows\\System32\\en-US\\bthprops.cpl.mui
0,0xe38616e14230,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0
0,0xe38616e143c0,\\Windows\\System32\\srvsvc.dll
0,0xe38616e14550,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx
0,0xe38616e146e0,\\Windows\\System32\\IKEEXT.DLL
0,0xe38616e14870,\\Windows\\System32\\MPSSVC.dll
0,0xe38616e14a00,\\Windows\\System32\\IPSECSVC.DLL
0,0xe38616e14b90,\\CMNotify
0,0xe38616e14d20,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,0xe38616e151d0,\\Windows\\System32
0,0xe38616e154f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Admin.evtx
0,0xe38616e15680,\\CMApi
0,0xe38616e159a0,\\Windows\\System32\\FwRemoteSvr.dll
0,0xe38616e15cc0,\\Windows\\System32\\svchost.exe
0,0xe38616e15e50,\\Windows\\System32\\sscore.dll
0,0xe38616e16300,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0xe38616e16490,\\Windows\\System32\\resutils.dll
0,0xe38616e167b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBClient%4Operational.evtx
0,0xe38616e16940,\\Windows\\System32\\wmidcom.dll
0,0xe38616e16ad0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Security.evtx
0,0xe38616e16df0,\\Endpoint
0,0xe38616e17110,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Audit.evtx
0,0xe38616e175c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Connectivity.evtx
0,0xe38616e17750,\\Windows\\System32\\FirewallAPI.dll
0,0xe38616e17a70,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38616e17c00,\\Windows\\System32\\clusapi.dll
0,0xe38616e17d90,\\Windows\\System32\\fwpolicyiomgr.dll
0,0xe38616e18240,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe38616e18560,\\Windows\\System32\\nlmproxy.dll
0,0xe38616e186f0,\\Windows\\System32\\miutils.dll
0,0xe38616e18a10,\\Endpoint
0,0xe38616e18ba0,\\ProgramData\\Microsoft\\Windows\\wfp\\wfpdiag.etl
0,0xe38616e18d30,\\Endpoint
0,0xe38616e191e0,\\Windows\\System32\\mi.dll
0,0xe38616e19690,\\Windows\\System32\\cryptcatsvc.dll
0,0xe38616e199b0,\\$Directory
0,0xe38616e19cd0,\\Windows\\System32\\crypttpmeksvc.dll
0,0xe38616e1a180,\\Windows\\System32\\wbem\\WMIsvc.dll
0,0xe38616e1a4a0,\\Windows\\System32\\webauthn.dll
0,0xe38616e1a630,\\Windows\\System32\\dps.dll
0,0xe38616e1a950,\\Windows\\System32\\wbemcomn.dll
0,0xe38616e1aae0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616e1ac70,\\Windows\\System32\\vssapi.dll
0,0xe38616e1ae00,\\Windows\\Sysmon64.exe
0,0xe38616e1b5d0,\\Windows\\System32\\cryptsvc.dll
0,0xe38616e1b8f0,\\Windows\\System32
0,0xe38616e1bda0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616e1c3e0,\\Windows\\System32\\srvcli.dll
0,0xe38616e1c570,\\Windows\\System32\\browser.dll
0,0xe38616e1c700,\\$Directory
0,0xe38616e1c890,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38616e1ca20,\\trkwks
0,0xe38616e1cbb0,\\Windows\\System32\\trkwks.dll
0,0xe38616e1ced0,\\trkwks
0,0xe38616e1d380,\\trkwks
0,0xe38616e1d6a0,\\Windows\\System32\\CatRoot
0,0xe38616e1d830,\\Windows\\System32\\vcruntime140.dll
0,0xe38616e1d9c0,\\$Directory
0,0xe38616e1db50,\\Program Files\\VMware\\VMware Tools\\vm3dservice.exe
0,0xe38616e1dce0,\\Windows\\System32\\wbem\\MOF
0,0xe38616e1e190,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,0xe38616e1e4b0,\\Windows\\System32\\vsstrace.dll
0,0xe38616e1e7d0,\\Program Files\\Windows Defender\\MsMpEng.exe
0,0xe38616e1e960,\\Windows\\System32
0,0xe38616e1eaf0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\glib-2.0-0.dll
0,0xe38616e1ec80,\\$Directory
0,0xe38616e1ee10,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\VGAuthService.exe
0,0xe38616e1f130,\\Endpoint
0,0xe38616e1f450,\\$Extend\\$ObjId
0,0xe38616e1f5e0,\\CMNotify
0,0xe38616e1f900,\\$Extend\\$ObjId:$O:$INDEX_ALLOCATION
0,0xe38616e1fa90,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libssl-3-x64.dll
0,0xe38616e1fc20,\\Windows\\Registration\\R000000000006.clb
0,0xe38616e1fdb0,\\Program Files\\Windows Defender\\MpClient.dll
0,0xe38616e20260,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libxmlsec-openssl.dll
0,0xe38616e203f0,\\Program Files\\Windows Defender\\MpSvc.dll
0,0xe38616e20710,\\$Directory
0,0xe38616e208a0,\\Windows\\System32\\wsock32.dll
0,0xe38616e20a30,\\Windows\\System32\\dbghelp.dll
0,0xe38616e20bc0,\\Windows\\System32
0,0xe38616e20d50,\\Windows\\System32\\adhapi.dll
0,0xe38616e20ee0,\\Windows\\System32\\adhsvc.dll
0,0xe38616e21520,\\Windows\\System32\\NetSetupApi.dll
0,0xe38616e219d0,\\Windows\\System32\\secur32.dll
0,0xe38616e21cf0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\intl.dll
0,0xe38616e21e80,\\Windows\\System32\\iphlpsvc.dll
0,0xe38616e221a0,\\Windows\\System32
0,0xe38616e22330,\\Windows\\System32\\wpnservice.dll
0,0xe38616e224c0,\\Windows\\System32\\httpprxm.dll
0,0xe38616e22650,\\Windows\\System32\\wdi.dll
0,0xe38616e22970,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libxml2.dll
0,0xe38616e22b00,\\Windows\\System32
0,0xe38616e22c90,\\Windows\\System32\\dbgcore.dll
0,0xe38616e22e20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Operational.evtx
0,0xe38616f4faf0,\\Windows\\System32\\drivers\\condrv.sys
0,0xe38616f4fdd0,\\Windows\\System32\\drivers\\vmhgfs.sys
0,0xe38616f89150,\\CMApi
0,0xe38616f89470,\\Program Files\\VMware\\VMware Tools\\gobject-2.0-0.dll
0,0xe38616f89600,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WebAuthN%4Operational.evtx
0,0xe38616f89920,\\Windows\\System32\\bitsperf.dll
0,0xe38616f8a0f0,\\Windows\\System32\\wpncore.dll
0,0xe38616f8a280,\\Program Files\\VMware\\VMware Tools\\intl.dll
0,0xe38616f8a410,\\Windows\\System32\\vcruntime140_1.dll
0,0xe38616f8a5a0,\\Program Files\\VMware\\VMware Tools\\gmodule-2.0-0.dll
0,0xe38616f8a730,\\Program Files\\VMware\\VMware Tools\\glib-2.0-0.dll
0,0xe38616f8a8c0,\\Program Files\\VMware\\VMware Tools\\pcre2-8.dll
0,0xe38616f8aa50,\\Windows\\System32\\diagperf.dll
0,0xe38616f8abe0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Restricted.evtx
0,0xe38616f8b090,\\Program Files\\VMware\\VMware Tools\\vmtools.dll
0,0xe38616f8b3b0,\\Windows\\System32\\wfapigp.dll
0,0xe38616f8b6d0,\\Windows\\System32\\wbem\\WmiPrvSD.dll
0,0xe38616f8b860,\\Windows\\System32\\ncobjapi.dll
0,0xe38616f8bb80,\\Windows\\System32
0,0xe38616f8bd10,\\Windows\\System32\\winsqlite3.dll
0,0xe38616f8bea0,\\$Directory
0,0xe38616f8c350,\\Windows\\System32\\perftrack.dll
0,0xe38616f8c800,\\CMApi
0,0xe38616f8c990,\\Windows\\System32\\en-US\\wldap32.dll.mui
0,0xe38616f8cb20,\\$Directory
0,0xe38616f8ccb0,\\$Directory
0,0xe38616f8ce40,\\Windows\\Temp\\vmware-vmsvc-SYSTEM.log
0,0xe38616f8d160,\\$Directory
0,0xe38616f8d610,\\Windows\\System32\\pots.dll
0,0xe38616f8d7a0,\\ProgramData\\VMware\\VMware VGAuth\\logfile.txt.0
0,0xe38616f8dac0,\\Program Files\\VMware\\VMware Tools\\icudt44l.dat
0,0xe38616f8dde0,\\Windows\\System32\\en-US\\iphlpsvc.dll.mui
0,0xe38616f8e100,\\Windows\\System32\\pnpts.dll
0,0xe38616f8e420,\\Windows\\System32\\wbem\\WmiPerfClass.dll
0,0xe38616f8e740,\\Windows\\System32\\mpr.dll
0,0xe38616f8ed80,\\Endpoint
0,0xe38616f8f0a0,\\CMApi
0,0xe38616f8f230,\\Program Files\\VMware\\VMware Tools\\vm3dservice.exe
0,0xe38616f8f3c0,\\Windows\\System32
0,0xe38616f8f6e0,\\Endpoint
0,0xe38616f8f870,\\Windows\\System32\\pcasvc.dll
0,0xe38616f8fd20,\\Endpoint
0,0xe38616f8feb0,\\$Directory
0,0xe38616f901d0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPDetection-20260226-095909.log
0,0xe38616f904f0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616f90680,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\MpDiag.bin
0,0xe38616f90810,\\Windows\\System32\\wbem\\wbemprox.dll
0,0xe38616f90b30,\\Endpoint
0,0xe38616f90cc0,\\Winsock2\\CatalogChangeListener-27c-0
0,0xe38616f91170,\\Endpoint
0,0xe38616f91300,\\$Directory
0,0xe38616f91940,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppTracing-20260326-142116-00000003-ffffffff.bin
0,0xe38616f91ad0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616f92110,\\$Directory
0,0xe38616f925c0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPLog-20201118-233027.log
0,0xe38616f928e0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\vix.dll
0,0xe38616f92a70,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38616f92d90,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsServer.dll
0,0xe38616f930b0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsUsability.dll
0,0xe38616f93240,\\$Directory
0,0xe38616f93560,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616f93880,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoUpgrade.dll
0,0xe38616f93d30,\\Program Files\\VMware\\VMware Tools\\guestStoreClient.dll
0,0xe38616f93ec0,\\$Directory
0,0xe38616f941e0,\\Windows\\System32\\es.dll
0,0xe38616f94370,\\$Directory
0,0xe38616f94690,\\$Directory
0,0xe38616f94820,\\Program Files\\Windows Defender\\MpCommu.dll
0,0xe38616f949b0,\\$Directory
0,0xe38616f94b40,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoLogon.dll
0,0xe38616f94e60,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\appInfo.dll
0,0xe38616f95180,\\Program Files\\Windows Defender\\MpRtp.dll
0,0xe38616f95310,\\Program Files\\VMware\\VMware Tools\\hgfs.dll
0,0xe38616f954a0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\bitMapper.dll
0,0xe38616f95950,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\guestInfo.dll
0,0xe38616f95ae0,\\vgauth-service
0,0xe38616f95c70,\\CMApi
0,0xe38616f96760,\\Windows\\System32\\stdole2.tlb
0,0xe38616f968f0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\componentMgr.dll
0,0xe38616f970c0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\deviceHelper.dll
0,0xe38616f973e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\diskWiper.dll
0,0xe38616f97570,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\resolutionSet.dll
0,0xe38616f97700,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\timeSync.dll
0,0xe38616f97ed0,\\$Directory
0,0xe38616f98830,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\powerOps.dll
0,0xe38616f989c0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\vmbackup.dll
0,0xe38616f98b50,\\Windows\\System32\\wbem\\Repository\\MAPPING1.MAP
0,0xe38616f98ce0,\\Windows\\System32\\wbem\\Repository\\MAPPING2.MAP
0,0xe38616f98e70,\\Windows\\System32\\WofUtil.dll
0,0xe38616f99320,\\Windows\\System32\\wbem\\wbemcore.dll
0,0xe38616f99640,\\Windows\\System32\\spinf.dll
0,0xe38616f997d0,\\Windows\\System32\\dllhost.exe
0,0xe38616f99e10,\\Windows\\System32\\wbem\\wbemsvc.dll
0,0xe38616f9a130,\\Windows\\System32\\wbem\\esscli.dll
0,0xe38616f9a2c0,\\$Directory
0,0xe38616f9a450,\\Windows\\System32\\wbem\\repdrvfs.dll
