TreeDepth,Offset,Name
0,0xe38617529470,닿
0,0xe38617529600,ꞁ
0,0xe38617529790,꤀
0,0xe38617529920,\\$Directory
0,0xe38617529ab0,꯾
0,0xe38617529c40,덳
0,0xe38617529dd0,璎
0,0xe3861752a0f0,椀
0,0xe3861752a280,\\$Directory
0,0xe3861752a410,黌
0,0xe3861752a5a0,뇔
0,0xe3861752a730,냕
0,0xe3861752a8c0,樰
0,0xe3861752aa50,鮛
0,0xe3861752abe0,瑎
0,0xe3861752ad70,뛸
0,0xe3861752b090,痻
0,0xe3861752b220,\\$MapAttributeValue
0,0xe3861752b3b0,悜
0,0xe3861752b540,憜
0,0xe3861752b6d0,浏
0,0xe3861752b860,ꝃ
0,0xe3861752b9f0,\\$Directory
0,0xe3861752bb80,榌
0,0xe3861752bd10,\\$Directory
0,0xe3861752bea0,麳
0,0xe3861752c1c0,넑
0,0xe3861752c350,\\$Directory
0,0xe3861752c4e0,\\$Directory
0,0xe3861752c670,멫
0,0xe3861752c800,\\$Directory
0,0xe3861752c990,됸
0,0xe3861752cb20,纽
0,0xe3861752ccb0,\\$Directory
0,0xe3861752ce40,깟
0,0xe3861752d160,狂
0,0xe3861752d2f0,\\$Directory
0,0xe3861752d480,뛻
0,0xe3861752d610,睶
0,0xe3861752d7a0,돼
0,0xe3861752d930,뜦
0,0xe3861752dac0,녱
0,0xe3861752dc50,귎
0,0xe3861752dde0,ꮤ
0,0xe3861752e100,껦
0,0xe3861752e290,抉
0,0xe3861752e420,黔
0,0xe3861752e5b0,꾎
0,0xe3861752e740,\\$Directory
0,0xe3861752e8d0,닓
0,0xe3861752ea60,\\$Directory
0,0xe3861752ebf0,\\$Directory
0,0xe3861752ed80,\\$Directory
0,0xe3861752f0a0,꣕
0,0xe3861752f230,纹
0,0xe3861752f3c0,광
0,0xe3861752f550,轃
0,0xe3861752f6e0,懤
0,0xe3861752f870,樫
0,0xe3861752fa00,檾
0,0xe3861752fb90,넶
0,0xe3861752fd20,\\$Directory
0,0xe3861752feb0,˟
0,0xe386175301d0,砝
0,0xe38617530360,\\$Directory
0,0xe386175304f0,慾
0,0xe38617530680,\\$Directory
0,0xe38617530810,\\$Directory
0,0xe386175309a0,您
0,0xe38617530b30,\\$Directory
0,0xe38617530cc0,ƈ
0,0xe38617530e50,磓
0,0xe38617531170,ꍝ
0,0xe38617531300,ꪫ
0,0xe38617531490,\\$MapAttributeValue
0,0xe38617531620,琳
0,0xe386175317b0,뜫
0,0xe38617531940,\\$Directory
0,0xe38617531ad0,눵
0,0xe38617531c60,갤
0,0xe38617531df0,뜁
0,0xe38617532110,묗
0,0xe386175322a0,辔
0,0xe38617532430,\\$Directory
0,0xe386175325c0,둼
0,0xe38617532750,땂
0,0xe386175328e0,硏
0,0xe38617532a70,\\$Directory
0,0xe38617532c00,边
0,0xe38617532d90,枈
0,0xe386175330b0,Ꟍ
0,0xe38617533240,鿼
0,0xe386175333d0,몦
0,0xe38617533560,뒔
0,0xe386175336f0,낎
0,0xe38617533880,\\$Directory
0,0xe38617533a10,땽
0,0xe38617533ba0,\\$Directory
0,0xe38617533d30,룩
0,0xe38617533ec0,눀
0,0xe386175341e0,瓚
0,0xe38617534370,ꎔ
0,0xe38617534500,둜
0,0xe38617534690,\\$Directory
0,0xe38617534820,묡
0,0xe386175349b0,辤
0,0xe38617534b40,덶
0,0xe38617534cd0,떧
0,0xe38617534e60,\\$Directory
0,0xe38617535180,\\$Directory
0,0xe38617535310,\\$Directory
0,0xe386175354a0,瞩
0,0xe38617535630,\\$Directory
0,0xe386175357c0,\\$Directory
0,0xe38617535950,\\$Directory
0,0xe38617535ae0,깋
0,0xe38617535c70,\\$Directory
0,0xe38617535e00,Ꜿ
0,0xe38617536120,ꋗ
0,0xe386175362b0,띃
0,0xe38617536440,\\$Directory
0,0xe386175365d0,梢
0,0xe38617536760,껱
0,0xe386175368f0,ꪆ
0,0xe38617536a80,鼨
0,0xe38617536c10,磜
0,0xe38617536da0,洧
0,0xe386175370c0,璂
0,0xe38617537250,ꟕ
0,0xe386175373e0,繅
0,0xe38617537570,뫆
0,0xe38617537700,睧
0,0xe38617537890,檔
0,0xe38617537a20,돟
0,0xe38617537bb0,덵
0,0xe38617537d40,딢
0,0xe38617537ed0,鬍
0,0xe386175381f0,彩
0,0xe38617538380,瑲
0,0xe38617538510,닚
0,0xe386175386a0,\\$Directory
0,0xe38617538830,砂
0,0xe386175389c0,柡
0,0xe38617538b50,渭
0,0xe38617538ce0,꯫
0,0xe38617538e70,ꡯ
0,0xe38617539190,\\$Directory
0,0xe38617539320,檂
0,0xe386175394b0,\\$Directory
0,0xe38617539640,\\$Directory
0,0xe386175397d0,돃
0,0xe38617539960,늄
0,0xe38617539af0,\\$Directory
0,0xe38617539c80,깏
0,0xe38617539e10,뛙
0,0xe3861753a130,\\$Directory
0,0xe3861753a2c0,ꀠ
0,0xe3861753a450,\\$Directory
0,0xe3861753a5e0,넆
0,0xe3861753a770,뗐
0,0xe3861753a900,钝
0,0xe3861753aa90,櫹
0,0xe3861753ac20,猛
0,0xe3861753adb0,땗
0,0xe3861753b0d0,꫉
0,0xe3861753b260,鮅
0,0xe3861753b3f0,繸
0,0xe3861753b580,狄
0,0xe3861753b710,뜍
0,0xe3861753b8a0,碨
0,0xe3861753ba30,ꍱ
0,0xe3861753bbc0,狴
0,0xe3861753bd50,策
0,0xe3861753bee0,\\$Directory
0,0xe3861753c200,\\$Directory
0,0xe3861753c390,\\$Directory
0,0xe3861753c520,輈
0,0xe3861753c6b0,\\$Directory
0,0xe3861753c840,瓟
0,0xe3861753c9d0,\\$Directory
0,0xe3861753cb60,縗
0,0xe3861753ccf0,\\$Directory
0,0xe3861753ce80,\\$Directory
0,0xe3861753d1a0,琄
0,0xe3861753d330,湸
0,0xe3861753d4c0,\\$Directory
0,0xe3861753d650,榘
0,0xe3861753d7e0,두
0,0xe3861753d970,\\$Directory
0,0xe3861753db00,椵
0,0xe3861753dc90,\\$Directory
0,0xe3861753de20,辯
0,0xe3861753e140,ꕧ
0,0xe3861753e2d0,ꢦ
0,0xe3861753e460,怕
0,0xe3861753e5f0,檝
0,0xe3861753e780,犸
0,0xe3861753e910,Ȋ
0,0xe3861753eaa0,녖
0,0xe3861753ec30,돹
0,0xe3861753edc0,盿
0,0xe3861753f0e0,癞
0,0xe3861753f270,ꝣ
0,0xe3861753f400,駒
0,0xe3861753f590,暀
0,0xe3861753f720,\\$Directory
0,0xe3861753f8b0,檵
0,0xe3861753fa40,鳵
0,0xe3861753fbd0,\\$Directory
0,0xe3861753fd60,룰
0,0xe3861753fef0,\\$MapAttributeValue
0,0xe38617540080,檩
0,0xe38617540210,\\$Directory
0,0xe386175403a0,\\$Directory
0,0xe38617540530,竷
0,0xe386175406c0,껿
0,0xe38617540850,땹
0,0xe386175409e0,꿅
0,0xe38617540b70,璾
0,0xe38617540d00,悉
0,0xe38617540e90,\\$Directory
0,0xe386175411b0,甶
0,0xe38617541340,똾
0,0xe386175414d0,込
0,0xe38617541660,悽
0,0xe386175417f0,睎
0,0xe38617541980,ꛤ
0,0xe38617541b10,\\$Directory
0,0xe38617541ca0,닮
0,0xe38617541e30,뢪
0,0xe3861758e3e0,\\$PrepareToShrinkFileSize
0,0xe38617656150,\\Windows\\System32\\tzres.dll
0,0xe386176562e0,\\Windows\\System32\\MTF.dll
0,0xe38617656470,\\Windows\\System32\\PackageStateChangeHandler.dll
0,0xe38617656600,\\Windows\\System32\\twinui.appcore.dll
0,0xe38617656790,\\Windows\\System32\\SmartCardBackgroundPolicy.dll
0,0xe38617656920,\\Windows\\System32\\SebBackgroundManagerPolicy.dll
0,0xe38617656ab0,\\Windows\\System32\\MTFServer.dll
0,0xe38617656dd0,\\Windows\\System32\\en-US\\tzres.dll.mui
0,0xe386176570f0,\\Windows\\System32\\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll
0,0xe38617657280,\\Windows\\System32\\ncryptprov.dll
0,0xe38617657410,\\Windows\\System32\\ACPBackgroundManagerPolicy.dll
0,0xe386176575a0,\\Windows\\System32\\wlidprov.dll
0,0xe38617657730,\\Windows\\System32\\AppContracts.dll
0,0xe386176578c0,\\Windows\\System32\\C_1250.NLS
0,0xe38617657a50,\\Windows\\System32\\C_1253.NLS
0,0xe38617657be0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617657d70,\\Windows\\System32\\notificationplatformcomponent.dll
0,0xe38617658090,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38617658220,恁
0,0xe386176583b0,\\Windows\\System32\\BackgroundMediaPolicy.dll
0,0xe38617658540,\\Windows\\System32\\C_1251.NLS
0,0xe386176586d0,\\Windows\\System32\\C_1254.NLS
0,0xe38617658860,\\Windows\\System32\\ShareHost.dll
0,0xe386176589f0,\\Windows\\System32\\Windows.System.Launcher.dll
0,0xe38617658b80,\\Windows\\System32\\C_1256.NLS
0,0xe38617658d10,\\Windows\\System32\\UiaManager.dll
0,0xe38617658ea0,\\Windows\\System32\\keyiso.dll
0,0xe386176591c0,\\Windows\\System32\\InputLocaleManager.dll
0,0xe38617659350,\\Windows\\System32\\WinRtTracing.dll
0,0xe38617659670,\\Windows\\System32\\Windows.StateRepositoryClient.dll
0,0xe38617659800,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617659990,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe38617659b20,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38617659cb0,\\Windows\\System32\\execmodelproxy.dll
0,0xe38617659e40,\\CMApi
0,0xe3861765a480,\\Windows\\System32\\wshbth.dll
0,0xe3861765a7a0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe3861765a930,\\Windows\\System32\\mssrch.dll
0,0xe3861765aac0,\\Windows\\System32\\container.dll
0,0xe3861765ac50,朳
0,0xe3861765ade0,\\Windows\\System32\\SecurityHealthSystray.exe
0,0xe3861765b100,\\Windows\\System32\\daxexec.dll
0,0xe3861765b290,\\Windows\\System32\\cdpsvc.dll
0,0xe3861765b420,\\Windows\\System32\\tquery.dll
0,0xe3861765b5b0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe3861765b740,\\Windows\\System32\\oleaut32.dll
0,0xe3861765b8d0,\\Windows\\System32\\Windows.Networking.Connectivity.dll
0,0xe3861765ba60,\\Windows\\System32\\CoreShellExtFramework.dll
0,0xe3861765bbf0,\\Windows\\System32\\TileDataRepository.dll
0,0xe3861765c0a0,\\Windows\\System32\\sbservicetrigger.dll
0,0xe3861765c230,\\Endpoint
0,0xe3861765c550,\\Users\\Patrick\\AppData\\Local\\Temp\\525.WNCRYTws\\Caches\\cversions.3.db
0,0xe3861765c6e0,\\$Directory
0,0xe3861765c870,\\Windows\\System32\\QuickActionsDataModel.dll
0,0xe3861765ca00,갣
0,0xe3861765cb90,ꎙ
0,0xe3861765cd20,\\Windows\\System32\\AppExtension.dll
0,0xe3861765ceb0,\\Windows\\System32\\SecurityHealthService.exe
0,0xe3861765d1d0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0xe3861765d360,\\$Directory
0,0xe3861765d4f0,纏
0,0xe3861765d520,핸ᝥ￿핸ᝥ￿
0,0xe3861765d680,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe3861765d810,\\Windows\\System32\\spoolss.dll
0,0xe3861765d9a0,\\Windows\\System32\\sfc_os.dll
0,0xe3861765db30,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Sync Data\\LevelDB\\MANIFEST-000002
0,0xe3861765dcc0,멇
0,0xe3861765de50,\\Windows\\en-US\\explorer.exe.mui
0,0xe3861765e170,\\Windows\\Prefetch\\MSCORSVW.EXE-16B291C4.pf
0,0xe3861765e300,\\Windows\\Registration\\R000000000006.clb
0,0xe3861765e490,矜
0,0xe3861765e620,\\Windows\\System32\\AppResolver.dll
0,0xe3861765e7b0,槡
0,0xe3861765e940,\\$Directory
0,0xe3861765ead0,\\Windows\\System32\\defragsvc.dll
0,0xe3861765ec60,놠
0,0xe3861765edf0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861765f110,\\Windows\\Registration\\R000000000006.clb
0,0xe3861765f2a0,扦
0,0xe3861765f430,\\Windows\\System32\\SecurityHealthSSO.dll
0,0xe3861765f5c0,\\Windows\\System32\\en-US\\securityhealthsso.dll.mui
0,0xe3861765f750,\\Windows\\System32\\wpnapps.dll
0,0xe3861765f8e0,\\Windows\\System32\\Windows.StateRepositoryBroker.dll
0,0xe3861765fc00,\\Windows\\System32\\winbio.dll
0,0xe3861765fd90,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xe386176600b0,\\Windows\\System32\\cryptxml.dll
0,0xe386176603d0,\\Windows\\SysWOW64\\windows.storage.dll
0,0xe38617660560,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Resource-Exhaustion-Detector%4Operational.evtx
0,0xe386176606f0,痠
0,0xe38617660880,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38617660a10,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Management.Automation\\v4.0_3.0.0.0__31bf3856ad364e35\\System.Management.Automation.dll
0,0xe38617660ba0,\\Windows\\SysWOW64\\ole32.dll
0,0xe38617660d30,\\Windows\\servicing\\CbsApi.dll
0,0xe38617660ec0,\\Windows\\System32
0,0xe38617661370,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Data\\b04ce377530c848e225373332640e2f7\\System.Data.ni.dll
0,0xe38617661500,\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll
0,0xe38617661690,\\Windows\\System32\\browcli.dll
0,0xe38617661820,\\Windows\\System32\\ContentDeliveryManager.Utilities.dll
0,0xe38617661b40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-PushNotification-Platform%4Admin.evtx
0,0xe38617661cd0,\\Windows\\explorer.exe
0,0xe38617661e60,\\Windows\\System32\\twinapi.dll
0,0xe38617662180,\\Windows\\SysWOW64\\iertutil.dll
0,0xe38617662310,\\Windows\\System32\\wpnclient.dll
0,0xe386176624a0,\\Windows\\System32\\webservices.dll
0,0xe386176627c0,\\Windows\\SysWOW64\\en-US\\user32.dll.mui
0,0xe38617662950,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe38617662ae0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,0xe38617662e00,\\$Directory
0,0xe38617663120,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe386176632b0,\\Windows\\SysWOW64\\uxtheme.dll
0,0xe38617663440,\\Users\\Patrick\\AppData\\Local\\Temp\\529.WNCRYTws\\Caches\\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.ver0x0000000000000003.db
0,0xe386176635d0,\\Windows\\System32\\LicenseManagerApi.dll
0,0xe38617663760,\\Windows\\System32\\NotificationControllerPS.dll
0,0xe386176638f0,\\Users\\Patrick\\Pictures\\desktop.ini
0,0xe38617663a80,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617663c10,\\Windows\\System32\\twinui.pcshell.dll
0,0xe38617663da0,\\Windows\\System32\\rundll32.exe
0,0xe386176643e0,\\$Directory
0,0xe38617664570,\\Users\\Patrick\\Music\\desktop.ini
0,0xe38617664700,\\Users\\Patrick\\Videos\\desktop.ini
0,0xe38617664890,\\Users\\Patrick\\Downloads\\desktop.ini
0,0xe38617664a20,\\Users\\Patrick\\Documents\\desktop.ini
0,0xe38617664bb0,\\Users\\Patrick\\Desktop\\desktop.ini
0,0xe38617664d40,\\$Directory
0,0xe386176651f0,\\Windows\\System32\\SecurityHealthProxyStub.dll
0,0xe38617665380,\\$Directory
0,0xe38617665510,\\$Directory
0,0xe386176656a0,\\$Directory
0,0xe386176659c0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617665ce0,\\$Directory
0,0xe38617665e70,\\Program Files\\WindowsApps\\Microsoft.WindowsStore_22601.1401.3.0_x64__8wekyb3d8bbwe\\WinStore.App.dll
0,0xe38617666190,\\$Directory
0,0xe38617666320,\\Windows\\System32\\RuntimeBroker.exe
0,0xe386176664b0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xe386176664e0,攸ᝦ￿攸ᝦ￿
0,0xe386176667d0,\\$Directory
0,0xe38617666af0,\\$Directory
0,0xe38617666c80,돂
0,0xe38617666e10,\\$Directory
0,0xe38617667130,\\$Directory
0,0xe386176672c0,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615.dat
0,0xe38617667450,\\$Directory
0,0xe38617667770,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615_COM15.dat.LOG2
0,0xe38617667900,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-1609473798-1231923017-684268153-4268514328-882773646-2760585773-1760938157
0,0xe38617667a90,\\Windows\\System32\\en-US\\datamap.0409.dat
0,0xe386176680d0,\\$Directory
0,0xe38617668260,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DawnGraphiteCache\\data_2
0,0xe386176683f0,\\Windows\\Fonts\\arialbd.ttf
0,0xe38617668580,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615_COM15.dat.LOG1
0,0xe38617668710,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe386176688a0,\\$Directory
0,0xe38617668a30,\\ProgramData\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\S-1-5-21-2613172021-2632250061-272497804-1000\\SystemAppData\\Helium\\Cache\\773762204d93615.dat
0,0xe38617668bc0,\\Windows\\System32\\vaultcli.dll
0,0xe38617668d50,\\Endpoint
0,0xe38617668ee0,\\CMNotify
0,0xe38617669200,\\$Directory
0,0xe38617669390,\\Windows\\System32\\msxml6.dll
0,0xe38617669520,\\Windows\\System32\\en-US\\rundll32.exe.mui
0,0xe386176696b0,\\Endpoint
0,0xe38617669840,\\Windows\\System32\\en-US\\NotificationController.dll.mui
0,0xe386176699d0,\\$Directory
0,0xe38617669b60,\\Windows\\System32\\AppxAllUserStore.dll
0,0xe38617669cf0,\\Windows\\System32\\perfdisk.dll
0,0xe38617669e80,\\Server
0,0xe3861766a1a0,\\$Directory
0,0xe3861766a330,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\CbsCore.dll
0,0xe3861766a4c0,\\$Directory
0,0xe3861766a650,딋
0,0xe3861766a7e0,\\Windows\\Microsoft.NET\\assembly\\GAC_64\\System.Transactions\\v4.0_4.0.0.0__b77a5c561934e089\\System.Transactions.dll
0,0xe3861766a970,묵
0,0xe3861766ab00,\\Reference
0,0xe3861766ac90,\\Windows\\System32\\conhost.exe
0,0xe3861766ae20,\\Endpoint
0,0xe3861766b140,\\Program Files\\Windows Defender\\MpCmdRun.exe
0,0xe3861766b2d0,\\Windows\\System32\\BitsProxy.dll
0,0xe3861766b460,\\Windows\\System32\\StartTileData.dll
0,0xe3861766b5f0,\\Windows\\System32\\msxml6r.dll
0,0xe3861766b780,\\Windows\\SysWOW64\\wldp.dll
0,0xe3861766b910,\\Windows\\System32\\en-US\\user32.dll.mui
0,0xe3861766baa0,꫘
0,0xe3861766bc30,\\CMNotify
0,0xe3861766bdc0,\\wkssvc
0,0xe3861766c400,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861766c590,\\Windows\\Globalization\\ICU\\windowsZones.res
0,0xe3861766c8b0,\\ProgramData\\Microsoft\\SmsRouter\\MessageStore\\edbtmp.log
0,0xe3861766cd60,\\Windows\\System32\\wsnmp32.dll
0,0xe3861766d080,\\Windows
0,0xe3861766d210,\\Windows\\System32\\biwinrt.dll
0,0xe3861766d3a0,\\Windows\\System32\\LicenseManager.dll
0,0xe3861766d9e0,\\Windows\\System32\\ClipSVC.dll
0,0xe3861766dd00,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe3861766de90,\\ProgramData\\Microsoft\\Windows\\ClipSVC\\tokens.dat
0,0xe3861766e1b0,\\Windows\\Globalization\\ICU\\icudtl.dat
0,0xe3861766e4d0,\\Windows\\System32\\SettingSyncCore.dll
0,0xe3861766e7f0,\\$Directory
0,0xe3861766eb10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Store%4Operational.evtx
0,0xe3861766eca0,\\Windows\\System32\\icu.dll
0,0xe3861766ee30,\\Windows\\System32\\Windows.Storage.ApplicationData.dll
0,0xe3861766f2e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\darkModeSync.dll
0,0xe3861766f470,\\Windows\\Registration\\R000000000006.clb
0,0xe3861766f790,\\CMApi
0,0xe3861766fab0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DawnGraphiteCache\\data_3
0,0xe3861766fdd0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617670280,\\Windows\\System32\\StorageUsage.dll
0,0xe38617670410,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0xe38617670730,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\v8_context_snapshot.bin
0,0xe386176708c0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617670a50,\\$Directory
0,0xe38617670d70,麚
0,0xe38617671090,\\Windows\\System32\\AppxPackaging.dll
0,0xe38617671220,\\Windows\\System32\\winspool.drv
0,0xe386176713b0,驲
0,0xe386176716d0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\DawnGraphiteCache\\data_2
0,0xe38617671860,\\Windows\\System32\\OpcServices.dll
0,0xe386176719f0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28
0,0xe38617671b80,\\Windows\\System32\\en-US\\msxml6r.dll.mui
0,0xe38617671d10,\\Windows\\System32\\mfc140enu.dll
0,0xe38617672350,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\ngenrootstorelock.dat
0,0xe386176724e0,\\CMApi
0,0xe38617672670,\\Windows\\SysWOW64\\wkscli.dll
0,0xe38617672800,鹯
0,0xe38617672b20,믶
0,0xe38617672cb0,\\Windows\\System32\\en-US\\AppXDeploymentServer.dll.mui
0,0xe38617672e40,\\CMNotify
0,0xe38617673160,녶
0,0xe386176732f0,\\Windows\\System32\\Clipc.dll
0,0xe38617673480,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe386176737a0,\\Windows\\System32\\AppMon.dll
0,0xe38617673930,\\Windows\\System32\\en-US\\localspl.dll.mui
0,0xe38617673ac0,\\$Directory
0,0xe38617673de0,\\Windows\\SysWOW64\\version.dll
0,0xe38617674100,\\$Directory
0,0xe38617674420,\\Windows\\SysWOW64\\netapi32.dll
0,0xe386176745b0,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617674740,\\Windows\\System32\\PrintIsolationProxy.dll
0,0xe386176748d0,꼒
0,0xe38617674a60,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617674bf0,\\Windows\\SysWOW64\\wtsapi32.dll
0,0xe38617674d80,\\Windows\\SysWOW64\\netutils.dll
0,0xe386176750a0,\\$Directory
0,0xe38617675550,ꁁ
0,0xe386176756e0,\\Windows\\System32\\usbmon.dll
0,0xe38617675870,\\$Directory
0,0xe38617675a00,\\Windows\\System32\\SndVolSSO.dll
0,0xe38617675b90,\\Windows\\System32\\winusb.dll
0,0xe38617675d20,\\Windows\\System32\\tcpmon.dll
0,0xe38617675eb0,\\Windows\\System32\\snmpapi.dll
0,0xe38617866150,\\Windows\\System32\\licmgr10.dll
0,0xe386178662e0,\\Windows\\System32\\oleaccrc.dll
0,0xe38617866470,闤
0,0xe386178664a0,擸ឆ￿擸ឆ￿
0,0xe38617866600,\\Windows\\System32\\deviceassociation.dll
0,0xe38617866920,\\$Directory
0,0xe38617866ab0,\\$Directory
0,0xe38617866dd0,曒
0,0xe386178670f0,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0xe38617867280,\\Windows\\Fonts\\StaticCache.dat
0,0xe38617867410,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38617867730,ꕙ
0,0xe386178678c0,멵
0,0xe38617867a50,徸
0,0xe38617867be0,ꁏ
0,0xe38617867d70,\\Windows\\System32\\wuapi.dll
0,0xe38617868090,\\Windows\\System32\\oleacc.dll
0,0xe38617868220,\\Windows\\System32\\AppxApplicabilityEngine.dll
0,0xe386178683b0,总
0,0xe38617868540,\\Windows\\System32\\DataExchange.dll
0,0xe386178686d0,\\Windows\\System32\\ExplorerFrame.dll
0,0xe38617868860,\\$Directory
0,0xe386178689f0,\\Windows\\System32\\loadperf.dll
0,0xe38617868b80,\\Windows\\System32\\AppXApplicabilityBlob.dll
0,0xe38617868d10,\\CMApi
0,0xe386178691c0,ꔭ
0,0xe38617869350,\\Users\\Patrick\\AppData\\Local\\Temp\\541.WNCRYTws\\Explorer\\thumbcache_idx.db
0,0xe386178694e0,\\Windows\\System32
0,0xe38617869670,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,0xe38617869990,\\ProgramData\\Microsoft\\EdgeUpdate\\Log\\MicrosoftEdgeUpdate.log
0,0xe38617869b20,\\Windows\\SysWOW64\\msvcp110_win.dll
0,0xe38617869cb0,꺂
0,0xe38617869e40,\\$Directory
0,0xe3861786a160,\\$Directory
0,0xe3861786a2f0,\\Windows\\SysWOW64\\profapi.dll
0,0xe3861786a480,ꏝ
0,0xe3861786a610,\\Windows\\System32\\thumbcache.dll
0,0xe3861786a7a0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe3861786a930,ꀻ
0,0xe3861786aac0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786ac50,\\Windows\\System32\\winevt\\Logs\\Microsoft-Client-Licensing-Platform%4Admin.evtx
0,0xe3861786b100,\\$Directory
0,0xe3861786b290,枼
0,0xe3861786b420,\\Windows\\System32\\srpapi.dll
0,0xe3861786b5b0,\\Windows\\SysWOW64\\dsreg.dll
0,0xe3861786b8d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe3861786ba60,\\Windows\\System32\\svchost.exe
0,0xe3861786bbf0,憵
0,0xe3861786c0a0,\\Windows\\System32\\edputil.dll
0,0xe3861786c230,洎
0,0xe3861786c3c0,\\Windows\\SysWOW64\\cryptsp.dll
0,0xe3861786c550,\\Windows\\System32
0,0xe3861786c6e0,\\Windows\\System32\\twinui.dll
