TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,2616,WmiPrvSE.exe,0x7ffed7050000,True,True,True,\\Windows\\System32\\wbem\\cimwin32.dll
0,2616,WmiPrvSE.exe,0x7ff6c1d30000,True,False,True,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,2616,WmiPrvSE.exe,0x7ffede560000,True,True,True,\\Windows\\System32\\wmitomi.dll
0,2616,WmiPrvSE.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,2616,WmiPrvSE.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2616,WmiPrvSE.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2616,WmiPrvSE.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2616,WmiPrvSE.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2616,WmiPrvSE.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2616,WmiPrvSE.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,2616,WmiPrvSE.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2616,WmiPrvSE.exe,0x7ffeecad0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,3220,sihost.exe,0x266b3c60000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3220,sihost.exe,0x7ff7cc640000,True,False,True,\\Windows\\System32\\sihost.exe
0,3220,sihost.exe,0x7ffed6400000,True,True,True,\\Windows\\System32\\ActivationManager.dll
0,3220,sihost.exe,0x7ffeea570000,True,True,True,N/A
0,3220,sihost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3220,sihost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3268,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,3336,taskhostw.exe,0x7ff7245b0000,True,False,True,\\Windows\\System32\\taskhostw.exe
0,3720,explorer.exe,0x8e0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,3720,explorer.exe,0x2ca0000,False,False,False,\\Windows\\System32\\en-US\\shell32.dll.mui
0,3720,explorer.exe,0x4900000,False,False,False,\\Windows\\System32\\en-US\\propsys.dll.mui
0,3720,explorer.exe,0x4c80000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,3720,explorer.exe,0xfb80000,False,False,False,\\Windows\\SystemResources\\shell32.dll.mun
0,3720,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,3720,explorer.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,3720,explorer.exe,0x7ffedddf0000,True,True,True,\\Windows\\System32\\wpdshext.dll
0,3720,explorer.exe,0x7ffede220000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,3720,explorer.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,3720,explorer.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,3720,explorer.exe,0x7ffeea570000,True,True,True,N/A
0,3720,explorer.exe,0x7ffee9bb0000,True,True,True,N/A
0,3720,explorer.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,3720,explorer.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,3720,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,3720,explorer.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,3720,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,3720,explorer.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,3720,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,N/A
0,4380,StartMenuExper,0x7ff7eb010000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,4380,StartMenuExper,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4380,StartMenuExper,0x7ffeea540000,True,True,True,N/A
0,4380,StartMenuExper,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4380,StartMenuExper,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,4380,StartMenuExper,0x7ffeecad0000,True,True,True,N/A
0,4556,SearchApp.exe,0x7ff751300000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,4564,SearchIndexer.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,1752,SecurityHealth,0x7ff7ae6a0000,False,False,False,\\Windows\\System32\\SecurityHealthService.exe
0,5340,OneDrive.exe,0x7ff651a50000,True,False,True,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\OneDrive.exe
0,5340,OneDrive.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,5340,OneDrive.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ffeea3c0000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,7860,Taskmgr.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7860,Taskmgr.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7860,Taskmgr.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7860,Taskmgr.exe,0x7ffeea570000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7860,Taskmgr.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,7860,Taskmgr.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,7860,Taskmgr.exe,0x7ffeecad0000,True,True,True,N/A
0,7540,ShellExperienc,0x7ff735170000,True,False,True,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,7540,ShellExperienc,0x7ffed4c50000,True,True,True,\\Windows\\System32\\execmodelproxy.dll
0,7540,ShellExperienc,0x7ffed8250000,True,True,True,\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll
0,7540,ShellExperienc,0x7ffeea570000,True,True,True,N/A
0,7540,ShellExperienc,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7540,ShellExperienc,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7540,ShellExperienc,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7540,ShellExperienc,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,7540,ShellExperienc,0x7ffeecad0000,True,True,True,N/A
0,9848,SgrmBroker.exe,0x7ff6e3ec0000,False,False,False,\\Windows\\System32\\SgrmBroker.exe
0,9980,svchost.exe,0x7ff6be0c0000,False,False,False,\\Windows\\System32\\svchost.exe
0,10116,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,6648,StoreDesktopEx,0x7ffeea570000,True,True,True,N/A
0,6648,StoreDesktopEx,0x7ffee7bf0000,True,True,True,\\Windows\\System32\\apphelp.dll
0,6648,StoreDesktopEx,0x7ffee3920000,True,True,True,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll
0,6648,StoreDesktopEx,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,6648,StoreDesktopEx,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,6648,StoreDesktopEx,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,6648,StoreDesktopEx,0x7ffeea3c0000,True,True,True,N/A
0,6648,StoreDesktopEx,0x7ffee9be0000,True,True,True,\\Windows\\System32\\ntasn1.dll
0,6648,StoreDesktopEx,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,6648,StoreDesktopEx,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6648,StoreDesktopEx,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,6648,StoreDesktopEx,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,6648,StoreDesktopEx,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,6648,StoreDesktopEx,0x7ffeea4c0000,True,True,True,N/A
0,6648,StoreDesktopEx,0x7ffeea540000,True,True,True,N/A
0,6648,StoreDesktopEx,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,6648,StoreDesktopEx,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,6648,StoreDesktopEx,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,6648,StoreDesktopEx,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,6648,StoreDesktopEx,0x7ffeea8a0000,True,True,True,N/A
0,6648,StoreDesktopEx,0x7ffeeab30000,True,True,True,N/A
0,6648,StoreDesktopEx,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,6648,StoreDesktopEx,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,6648,StoreDesktopEx,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,6648,StoreDesktopEx,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,6648,StoreDesktopEx,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,6648,StoreDesktopEx,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,6648,StoreDesktopEx,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,6648,StoreDesktopEx,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,6648,StoreDesktopEx,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,6648,StoreDesktopEx,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,6648,StoreDesktopEx,0x7ffeecad0000,True,True,True,N/A
0,7852,WmiPrvSE.exe,0x7ffeea570000,True,True,True,N/A
0,7852,WmiPrvSE.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7852,WmiPrvSE.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7852,WmiPrvSE.exe,0x7ffeea3c0000,True,True,True,N/A
0,7852,WmiPrvSE.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7852,WmiPrvSE.exe,0x7ffeea540000,True,True,True,N/A
0,7852,WmiPrvSE.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7852,WmiPrvSE.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,7852,WmiPrvSE.exe,0x7ffeeab30000,True,True,True,N/A
0,7852,WmiPrvSE.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7852,WmiPrvSE.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7852,WmiPrvSE.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,7852,WmiPrvSE.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,7852,WmiPrvSE.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7852,WmiPrvSE.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,7852,WmiPrvSE.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,7852,WmiPrvSE.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,7852,WmiPrvSE.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,7852,WmiPrvSE.exe,0x7ffeecad0000,True,True,True,N/A
0,7156,Dharma.exe,0x400000,True,False,True,\\Malware\\Dharma\\Dharma\\Dharma.exe96879b413965c17f9f33dbf698ac183b2b82329d397c73dee5fc3d.exe
0,7156,Dharma.exe,0x600000,False,False,False,\\Windows\\System32\\en-US\\mpr.dll.mui
0,7156,Dharma.exe,0x75cb0000,True,True,True,N/A
0,7156,Dharma.exe,0x745e0000,True,True,True,\\Windows\\SysWOW64\\drprov.dll
0,7156,Dharma.exe,0x74590000,True,True,True,\\Windows\\SysWOW64\\davhlpr.dll
0,7156,Dharma.exe,0x74580000,True,True,True,\\Windows\\SysWOW64\\cscapi.dll
0,7156,Dharma.exe,0x74570000,True,True,True,\\Windows\\SysWOW64\\browcli.dll
0,7156,Dharma.exe,0x745a0000,True,True,True,\\Windows\\SysWOW64\\davclnt.dll
0,7156,Dharma.exe,0x745c0000,True,True,True,\\Windows\\SysWOW64\\ntlanman.dll
0,7156,Dharma.exe,0x74670000,True,True,True,\\Windows\\SysWOW64\\apphelp.dll
0,7156,Dharma.exe,0x74610000,True,True,True,\\Windows\\SysWOW64\\vmhgfs.dll
0,7156,Dharma.exe,0x745f0000,True,True,True,\\Windows\\SysWOW64\\vcruntime140.dll
0,7156,Dharma.exe,0x74630000,True,True,True,\\Windows\\SysWOW64\\mpr.dll
0,7156,Dharma.exe,0x74a00000,True,True,True,\\Windows\\SysWOW64\\version.dll
0,7156,Dharma.exe,0x749d0000,True,True,True,\\Windows\\SysWOW64\\wkscli.dll
0,7156,Dharma.exe,0x747c0000,True,True,True,\\Windows\\SysWOW64\\winsta.dll
0,7156,Dharma.exe,0x749e0000,True,True,True,\\Windows\\SysWOW64\\netutils.dll
0,7156,Dharma.exe,0x75500000,True,True,True,N/A
0,7156,Dharma.exe,0x752d0000,True,True,True,N/A
0,7156,Dharma.exe,0x756f0000,True,True,True,N/A
0,7156,Dharma.exe,0x773f0000,True,True,True,N/A
0,7156,Dharma.exe,0x76d70000,True,True,True,N/A
0,7156,Dharma.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,7156,Dharma.exe,0x76220000,True,True,True,\\Windows\\SysWOW64\\gdi32full.dll
0,7156,Dharma.exe,0x75e90000,True,True,True,N/A
0,7156,Dharma.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,7156,Dharma.exe,0x76a80000,True,True,True,N/A
0,7156,Dharma.exe,0x76610000,True,True,True,\\Windows\\SysWOW64\\gdi32.dll
0,7156,Dharma.exe,0x772e0000,True,True,True,N/A
0,7156,Dharma.exe,0x77000000,True,True,True,N/A
0,7156,Dharma.exe,0x76e50000,True,True,True,N/A
0,7156,Dharma.exe,0x773e0000,True,True,True,\\Windows\\System32\\wow64cpu.dll
0,7156,Dharma.exe,0x7ffeec640000,True,True,True,\\Windows\\System32\\wow64.dll
0,7156,Dharma.exe,0x7ffeecad0000,True,True,True,N/A
0,7156,Dharma.exe,0x7ffeec6a0000,True,True,True,\\Windows\\System32\\wow64win.dll
0,8620,VSSVC.exe,0x278ccf10000,False,False,False,\\Windows\\System32\\en-US\\VSSVC.exe.mui
0,8620,VSSVC.exe,0x278ccf90000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,8620,VSSVC.exe,0x7ffeea3c0000,True,True,True,N/A
0,8620,VSSVC.exe,0x7ffedc900000,True,True,True,\\Windows\\System32\\vssapi.dll
0,8620,VSSVC.exe,0x7ff784b90000,True,False,True,\\Windows\\System32\\VSSVC.exe
0,8620,VSSVC.exe,0x7ffeda9f0000,True,True,True,\\Windows\\System32\\fltLib.dll
0,8620,VSSVC.exe,0x7ffed7fa0000,True,True,True,\\Windows\\System32\\catsrvut.dll
0,8620,VSSVC.exe,0x7ffed7e00000,True,True,True,\\Windows\\System32\\bcd.dll
0,8620,VSSVC.exe,0x7ffed8040000,True,True,True,\\Windows\\System32\\mfcsubs.dll
0,8620,VSSVC.exe,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,8620,VSSVC.exe,0x7ffee9000000,True,True,True,\\Windows\\System32\\authz.dll
0,8620,VSSVC.exe,0x7ffee4880000,True,True,True,\\Windows\\System32\\es.dll
0,8620,VSSVC.exe,0x7ffede410000,True,True,True,\\Windows\\System32\\virtdisk.dll
0,8620,VSSVC.exe,0x7ffeddfe0000,True,True,True,\\Windows\\System32\\vss_ps.dll
0,8620,VSSVC.exe,0x7ffeded40000,True,True,True,\\Windows\\System32\\samcli.dll
0,8620,VSSVC.exe,0x7ffee5fd0000,True,True,True,\\Windows\\System32\\samlib.dll
0,8620,VSSVC.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,8620,VSSVC.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,8620,VSSVC.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,8620,VSSVC.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,8620,VSSVC.exe,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,8620,VSSVC.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,8620,VSSVC.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,8620,VSSVC.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,8620,VSSVC.exe,0x7ffeea570000,True,True,True,N/A
0,8620,VSSVC.exe,0x7ffeea4f0000,True,True,True,N/A
0,8620,VSSVC.exe,0x7ffeea540000,True,True,True,N/A
0,8620,VSSVC.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,8620,VSSVC.exe,0x7ffeeab30000,True,True,True,N/A
0,8620,VSSVC.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,8620,VSSVC.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,8620,VSSVC.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,8620,VSSVC.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,8620,VSSVC.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,8620,VSSVC.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,8620,VSSVC.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,8620,VSSVC.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,8620,VSSVC.exe,0x7ffeecad0000,True,True,True,N/A
0,10084,svchost.exe,0x24eb47f0000,False,False,False,\\Windows\\System32\\en-US\\svchost.exe.mui
0,10084,svchost.exe,0x24eb5190000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,10084,svchost.exe,0x7ffeea3c0000,True,True,True,N/A
0,10084,svchost.exe,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,10084,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,10084,svchost.exe,0x7ffeda690000,True,True,True,\\Windows\\System32\\swprv.dll
0,10084,svchost.exe,0x7ffeda9f0000,True,True,True,\\Windows\\System32\\fltLib.dll
0,10084,svchost.exe,0x7ffee9bb0000,True,True,True,N/A
0,10084,svchost.exe,0x7ffee4880000,True,True,True,\\Windows\\System32\\es.dll
0,10084,svchost.exe,0x7ffede410000,True,True,True,\\Windows\\System32\\virtdisk.dll
0,10084,svchost.exe,0x7ffeddfe0000,True,True,True,\\Windows\\System32\\vss_ps.dll
0,10084,svchost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
