TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,3720,explorer.exe,0x4c80000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,3720,explorer.exe,0xfb80000,False,False,False,\\Windows\\SystemResources\\shell32.dll.mun
0,3720,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,3720,explorer.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,3720,explorer.exe,0x7ffed3cb0000,True,True,True,\\Windows\\System32\\wpnapps.dll
0,3720,explorer.exe,0x7ffed4c50000,True,True,True,\\Windows\\System32\\execmodelproxy.dll
0,3720,explorer.exe,0x7ffee2720000,True,True,True,\\Windows\\System32\\d3d10warp.dll
0,3720,explorer.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,3720,explorer.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,3720,explorer.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,3720,explorer.exe,0x7ffee5aa0000,True,True,True,\\Windows\\System32\\usermgrcli.dll
0,3720,explorer.exe,0x7ffee5e20000,True,True,True,\\Windows\\System32\\xmllite.dll
0,3720,explorer.exe,0x7ffee7e90000,True,True,True,\\Windows\\System32\\rmclient.dll
0,3720,explorer.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,3720,explorer.exe,0x7ffeea570000,True,True,True,N/A
0,3720,explorer.exe,0x7ffee9bb0000,True,True,True,N/A
0,3720,explorer.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,3720,explorer.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3720,explorer.exe,0x7ffeea3c0000,True,True,True,N/A
0,3720,explorer.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,3720,explorer.exe,0x7ffeea540000,True,True,True,N/A
0,3720,explorer.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,3720,explorer.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3720,explorer.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,3720,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,3720,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,3720,explorer.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,3720,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,3720,explorer.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4380,StartMenuExper,0x7ff7eb010000,True,False,True,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartMenuExperienceHost.exe
0,4380,StartMenuExper,0x7ffee5e90000,False,False,False,\\Windows\\System32\\propsys.dll
0,4380,StartMenuExper,0x7ffeec500000,False,False,False,\\Windows\\System32\\oleaut32.dll
0,4380,StartMenuExper,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4668,RuntimeBroker.,0x249f46f0000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,4668,RuntimeBroker.,0x249f48e0000,False,False,False,\\Windows\\System32\\en-US\\propsys.dll.mui
0,4668,RuntimeBroker.,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4668,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,4668,RuntimeBroker.,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,4668,RuntimeBroker.,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,4668,RuntimeBroker.,0x7ffede620000,True,True,True,\\Windows\\System32\\provsvc.dll
0,4668,RuntimeBroker.,0x7ffeea570000,True,True,True,N/A
0,4668,RuntimeBroker.,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,4668,RuntimeBroker.,0x7ffee93f0000,True,True,True,\\Windows\\System32\\wkscli.dll
0,4668,RuntimeBroker.,0x7ffee9730000,True,True,True,\\Windows\\System32\\netutils.dll
0,4668,RuntimeBroker.,0x7ffeea3c0000,True,True,True,N/A
0,4668,RuntimeBroker.,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,4668,RuntimeBroker.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4668,RuntimeBroker.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4668,RuntimeBroker.,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,4668,RuntimeBroker.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4668,RuntimeBroker.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4668,RuntimeBroker.,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,4668,RuntimeBroker.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4668,RuntimeBroker.,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,4668,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4668,RuntimeBroker.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,1816,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,1816,RuntimeBroker.,0x7ffec8410000,True,True,True,\\Windows\\System32\\ShellCommonCommonProxyStub.dll
0,1816,RuntimeBroker.,0x7ffec9f20000,True,True,True,\\Windows\\System32\\ntshrui.dll
0,1816,RuntimeBroker.,0x7ffedccf0000,True,True,True,\\Windows\\System32\\srvcli.dll
0,1816,RuntimeBroker.,0x7ffed8990000,True,True,True,\\Windows\\System32\\cscapi.dll
0,1816,RuntimeBroker.,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,1816,RuntimeBroker.,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,1816,RuntimeBroker.,0x7ffeea570000,True,True,True,N/A
0,1816,RuntimeBroker.,0x7ffeea3c0000,True,True,True,N/A
0,1816,RuntimeBroker.,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,1816,RuntimeBroker.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1816,RuntimeBroker.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,1816,RuntimeBroker.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1816,RuntimeBroker.,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,1816,RuntimeBroker.,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,1816,RuntimeBroker.,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,1816,RuntimeBroker.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,1816,RuntimeBroker.,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,1816,RuntimeBroker.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,1816,RuntimeBroker.,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,1816,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,1816,RuntimeBroker.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ffeea3c0000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeddc80000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,7860,Taskmgr.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,7860,Taskmgr.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7860,Taskmgr.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,7860,Taskmgr.exe,0x7ffeea570000,True,True,True,N/A
0,7860,Taskmgr.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,7860,Taskmgr.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,7860,Taskmgr.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,7860,Taskmgr.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,7860,Taskmgr.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,4812,RuntimeBroker.,0x7ff715b30000,True,False,True,\\Windows\\System32\\RuntimeBroker.exe
0,4812,RuntimeBroker.,0x22ad0310000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,4812,RuntimeBroker.,0x7ffeea570000,True,True,True,N/A
0,4812,RuntimeBroker.,0x7ffec3570000,True,True,True,\\Windows\\System32\\Windows.Storage.Search.dll
0,4812,RuntimeBroker.,0x7ffec66e0000,True,True,True,\\Windows\\System32\\mssprxy.dll
0,4812,RuntimeBroker.,0x7ffed8b30000,True,True,True,\\Windows\\System32\\Windows.StateRepositoryPS.dll
0,4812,RuntimeBroker.,0x7ffede6a0000,True,True,True,\\Windows\\System32\\StructuredQuery.dll
0,4812,RuntimeBroker.,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,4812,RuntimeBroker.,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,4812,RuntimeBroker.,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,4812,RuntimeBroker.,0x7ffeea3c0000,True,True,True,N/A
0,4812,RuntimeBroker.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4812,RuntimeBroker.,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,4812,RuntimeBroker.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4812,RuntimeBroker.,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,4812,RuntimeBroker.,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,4812,RuntimeBroker.,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,4812,RuntimeBroker.,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,4812,RuntimeBroker.,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,4812,RuntimeBroker.,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,4812,RuntimeBroker.,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,4812,RuntimeBroker.,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,8916,Dharma.exe,0x400000,True,False,True,\\Malware\\Dharma\\Dharma\\Dharma.exe96879b413965c17f9f33dbf698ac183b2b82329d397c73dee5fc3d.exe
0,8916,Dharma.exe,0x2730000,False,False,False,\\Windows\\System32\\en-US\\propsys.dll.mui
0,8916,Dharma.exe,0x75cb0000,True,True,True,N/A
0,8916,Dharma.exe,0x73ea0000,True,True,True,\\Windows\\SysWOW64\\AppResolver.dll
0,8916,Dharma.exe,0x73a00000,True,True,True,\\Windows\\SysWOW64\\OneCoreUAPCommonProxyStub.dll
0,8916,Dharma.exe,0x739e0000,True,True,True,\\Windows\\SysWOW64\\pcacli.dll
0,8916,Dharma.exe,0x739d0000,True,True,True,\\Windows\\SysWOW64\\sfc_os.dll
0,8916,Dharma.exe,0x73e00000,True,True,True,\\Windows\\SysWOW64\\slc.dll
0,8916,Dharma.exe,0x73da0000,True,True,True,\\Windows\\SysWOW64\\OneCoreCommonProxyStub.dll
0,8916,Dharma.exe,0x73de0000,True,True,True,\\Windows\\SysWOW64\\sppc.dll
0,8916,Dharma.exe,0x73e20000,True,True,True,\\Windows\\SysWOW64\\userenv.dll
0,8916,Dharma.exe,0x73e50000,True,True,True,\\Windows\\SysWOW64\\BCP47Langs.dll
0,8916,Dharma.exe,0x744a0000,True,True,True,\\Windows\\SysWOW64\\propsys.dll
0,8916,Dharma.exe,0x740a0000,True,True,True,\\Windows\\SysWOW64\\iertutil.dll
0,8916,Dharma.exe,0x73f20000,True,True,True,\\Windows\\SysWOW64\\WinTypes.dll
0,8916,Dharma.exe,0x74000000,True,True,True,\\Windows\\SysWOW64\\Windows.StateRepositoryPS.dll
0,8916,Dharma.exe,0x742d0000,True,True,True,\\Windows\\SysWOW64\\urlmon.dll
0,8916,Dharma.exe,0x74480000,True,True,True,\\Windows\\SysWOW64\\edputil.dll
0,8916,Dharma.exe,0x74630000,True,True,True,\\Windows\\SysWOW64\\mpr.dll
0,8916,Dharma.exe,0x74810000,True,True,True,\\Windows\\SysWOW64\\kernel.appcore.dll
0,8916,Dharma.exe,0x74710000,True,True,True,\\Windows\\SysWOW64\\sspicli.dll
0,8916,Dharma.exe,0x749b0000,True,True,True,\\Windows\\SysWOW64\\profapi.dll
0,8916,Dharma.exe,0x75500000,True,True,True,N/A
0,8916,Dharma.exe,0x74ca0000,True,True,True,\\Windows\\SysWOW64\\windows.storage.dll
0,8916,Dharma.exe,0x74c70000,True,True,True,\\Windows\\SysWOW64\\wldp.dll
0,8916,Dharma.exe,0x752d0000,True,True,True,N/A
0,8916,Dharma.exe,0x756f0000,True,True,True,N/A
0,8916,Dharma.exe,0x773f0000,True,True,True,\\Windows\\SysWOW64\\ntdll.dll
0,8916,Dharma.exe,0x76d70000,True,True,True,N/A
0,8916,Dharma.exe,0x75f00000,True,True,True,\\Windows\\SysWOW64\\bcryptprimitives.dll
0,8916,Dharma.exe,0x75da0000,True,True,True,N/A
0,8916,Dharma.exe,0x76040000,True,True,True,N/A
0,8916,Dharma.exe,0x75fc0000,True,True,True,N/A
0,8916,Dharma.exe,0x76400000,True,True,True,\\Windows\\SysWOW64\\rpcrt4.dll
0,8916,Dharma.exe,0x76320000,True,True,True,\\Windows\\SysWOW64\\sechost.dll
0,8916,Dharma.exe,0x76610000,True,True,True,N/A
0,8916,Dharma.exe,0x76aa0000,True,True,True,N/A
0,8916,Dharma.exe,0x76d30000,True,True,True,N/A
0,8916,Dharma.exe,0x772e0000,True,True,True,N/A
0,8916,Dharma.exe,0x76f70000,True,True,True,N/A
0,8916,Dharma.exe,0x76e50000,True,True,True,N/A
0,8916,Dharma.exe,0x77000000,True,True,True,N/A
0,8916,Dharma.exe,0x77390000,True,True,True,\\Windows\\SysWOW64\\shlwapi.dll
0,2020,VSSVC.exe,0x1b0343b0000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,2020,VSSVC.exe,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,2020,VSSVC.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2020,VSSVC.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2020,VSSVC.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,2020,VSSVC.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2020,VSSVC.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2020,VSSVC.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,7636,svchost.exe,0x299501f0000,False,False,False,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,7636,svchost.exe,0x7ffedc8b0000,True,True,True,\\Windows\\System32\\vsstrace.dll
0,7636,svchost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,7636,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,7636,svchost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,7636,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,7636,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,9444,svchost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,9444,svchost.exe,0x7ffee7ec0000,True,True,True,\\Windows\\System32\\wer.dll
0,9444,svchost.exe,0x7ffee52c0000,True,True,True,\\Windows\\System32\\wevtapi.dll
0,9444,svchost.exe,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,9444,svchost.exe,0x7ffee9bb0000,True,True,True,N/A
0,9444,svchost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,9444,svchost.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,9444,svchost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,9444,svchost.exe,0x7ffeea3c0000,True,True,True,N/A
0,9444,svchost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,9444,svchost.exe,0x7ffeea570000,True,True,True,N/A
0,9444,svchost.exe,0x7ffeea540000,True,True,True,N/A
0,9444,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,9444,svchost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,9444,svchost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,9444,svchost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,9444,svchost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,9444,svchost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,9444,svchost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,9444,svchost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,9444,svchost.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,9444,svchost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,9732,audiodg.exe,0x1a100690000,False,False,False,\\Windows\\System32\\en-US\\audiodg.exe.mui
0,9732,audiodg.exe,0x7ffeea570000,True,True,True,N/A
0,9732,audiodg.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,9732,audiodg.exe,0x7ff6eb090000,True,False,True,\\Windows\\System32\\audiodg.exe
0,9732,audiodg.exe,0x7ffee40c0000,True,True,True,\\Windows\\System32\\MMDevAPI.dll
0,9732,audiodg.exe,0x7ffeda2b0000,True,True,True,\\Windows\\System32\\WMALFXGFXDSP.dll
0,9732,audiodg.exe,0x7ffed9dc0000,True,True,True,\\Windows\\System32\\AudioEng.dll
0,9732,audiodg.exe,0x7ffeda240000,True,True,True,\\Windows\\System32\\AUDIOKSE.dll
0,9732,audiodg.exe,0x7ffedd7f0000,True,True,True,\\Windows\\System32\\AudioSes.dll
0,9732,audiodg.exe,0x7ffee0960000,True,True,True,\\Windows\\System32\\Windows.Media.Devices.dll
0,9732,audiodg.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,9732,audiodg.exe,0x7ffee5680000,True,True,True,\\Windows\\System32\\avrt.dll
0,9732,audiodg.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,9732,audiodg.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,9732,audiodg.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,9732,audiodg.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,9732,audiodg.exe,0x7ffeea3c0000,True,True,True,N/A
0,9732,audiodg.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,9732,audiodg.exe,0x7ffeea4f0000,True,True,True,N/A
0,9732,audiodg.exe,0x7ffeea540000,True,True,True,N/A
0,9732,audiodg.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,9732,audiodg.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,9732,audiodg.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,9732,audiodg.exe,0x7ffeeab30000,True,True,True,N/A
0,9732,audiodg.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,9732,audiodg.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,9732,audiodg.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,9732,audiodg.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,9732,audiodg.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,9732,audiodg.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,9732,audiodg.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,9732,audiodg.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,9732,audiodg.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8944,mshta.exe,0x2342e270000,False,False,False,\\Windows\\System32\\en-US\\mshta.exe.mui
0,8944,mshta.exe,0x23c30180000,False,False,False,\\Windows\\System32\\en-US\\mshtml.dll.mui
0,8944,mshta.exe,0x7ffeea070000,True,True,True,\\Windows\\System32\\powrprof.dll
0,8944,mshta.exe,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
