TreeDepth,Offset,Name
0,0xe38616b1dce0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38616b1de70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncClient.dll
0,0xe38616b1e190,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\CacheStorage\\CacheStorage.jfm
0,0xe38616b1e320,癩
0,0xe38616b1e4b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NCSI%4Operational.evtx
0,0xe38616b1e7d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinINet-Config%4ProxyConfigChanged.evtx
0,0xe38616b1e960,\\Windows\\System32\\npmproxy.dll
0,0xe38616b1eaf0,\\Windows\\System32\\audiosrv.dll
0,0xe38616b1ee10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4Firewall.evtx
0,0xe38616b1f130,\\CMApi
0,0xe38616b1f450,\\$Directory
0,0xe38616b1f5e0,慶
0,0xe38616b1f770,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0xe38616b1f900,\\CMNotify
0,0xe38616b1fa90,\\Windows\\System32\\DevPropMgr.dll
0,0xe38616b1fc20,\\Windows\\System32\\Windows.UI.Search.dll
0,0xe38616b1fdb0,\\Windows\\System32\\Windows.Media.Devices.dll
0,0xe38616b200d0,맼
0,0xe38616b20260,\\CMNotify
0,0xe38616b203f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616b20580,\\emicintopo
0,0xe38616b20710,琄
0,0xe38616b208a0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\CacheStorage\\CacheStorage.jfm
0,0xe38616b20a30,\\Windows\\System32\\newdev.dll
0,0xe38616b20bc0,\\emicinwave
0,0xe38616b20ee0,\\elineoutwave
0,0xe38616b21200,\\elineouttopo
0,0xe38616b21390,\\Windows\\System32\\devrtl.dll
0,0xe38616b21520,\\CMNotify
0,0xe38616b216b0,\\Windows\\System32\\HrtfApo.dll
0,0xe38616b21840,\\Windows\\System32\\DeviceDriverRetrievalClient.dll
0,0xe38616b219d0,\\Windows\\System32\\updatepolicy.dll
0,0xe38616b21b60,\\CMNotify
0,0xe38616b21cf0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AppData\\CacheStorage\\CacheStorage.jfm
0,0xe38616b21e80,\\Windows\\System32\\Windows.UI.Xaml.InkControls.dll
0,0xe38616b221a0,\\$Directory
0,0xe38616b22330,\\Dev\\Query
0,0xe38616b224c0,\\CMNotify
0,0xe38616b22650,\\CMNotify
0,0xe38616b227e0,裏
0,0xe38616b22970,\\Dev\\Query
0,0xe38616b22b00,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0xe38616b22c90,\\Windows\\System32\\en-US\\newdev.dll.mui
0,0xe38616b22e20,\\Dev\\Query
0,0xe38616b66860,\\Windows\\System32\\drivers\\mslldp.sys
0,0xe38616b669d0,\\$MapAttributeValue
0,0xe38616b67b10,\\Windows\\System32\\drivers\\rspndr.sys
0,0xe38616b68690,\\Windows\\System32\\drivers\\lltdio.sys
0,0xe38616b690a0,\\$MapAttributeValue
0,0xe38616b6b1b0,\\Windows\\System32\\drivers\\msquic.sys
0,0xe38616b6b600,\\Windows\\System32\\drivers\\http.sys
0,0xe38616b6ce70,\\Windows\\System32\\drivers\\mpsdrv.sys
0,0xe38616b6dcd0,\\Windows\\System32\\drivers\\mrxsmb.sys
0,0xe38616b6de40,\\Windows\\System32\\drivers\\bowser.sys
0,0xe38616b71200,\\Windows\\System32\\drivers\\mrxsmb20.sys
0,0xe38616b776a0,\\Windows\\System32\\drivers\\srv2.sys
0,0xe38616b78ac0,\\
0,0xe38616b79080,\\Windows\\System32\\drivers\\srvnet.sys
0,0xe38616b7abd0,\\Windows\\System32\\drivers\\mrxsmb10.sys
0,0xe38616b7aeb0,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTWFP-IPsec Diagnostics.etl
0,0xe38616b7b470,\\Windows\\System32\\drivers\\PEAuth.sys
0,0xe38616b7c440,\\Windows\\System32\\drivers\\Ndu.sys
0,0xe38616b7cce0,\\Windows\\System32\\drivers\\mmcss.sys
0,0xe38616b7e3e0,\\$PrepareToShrinkFileSize
0,0xe38616b7f690,\\Windows\\System32\\drivers\\tcpipreg.sys
0,0xe38616b80380,\\$MapAttributeValue
0,0xe38616c02100,櫄
0,0xe38616c02290,\\Windows\\System32\\svchost.exe
0,0xe38616c02420,\\Windows\\Fonts\\segmdl2.ttf
0,0xe38616c025b0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38616c02740,\\$Directory
0,0xe38616c028d0,\\Windows\\System32\\BthRadioMedia.dll
0,0xe38616c02a60,괇
0,0xe38616c02bf0,\\Windows\\System32\\BluetoothApis.dll
0,0xe38616c02d80,뚋
0,0xe38616c030a0,辊
0,0xe38616c03230,\\Windows\\Fonts\\segoeui.ttf
0,0xe38616c033c0,踢
0,0xe38616c03550,\\Windows\\System32
0,0xe38616c036e0,\\CMNotify
0,0xe38616c03870,\\Windows\\System32\\DeviceMetadataRetrievalClient.dll
0,0xe38616c03a00,\\Windows\\System32\\mfc140u.dll
0,0xe38616c03b90,\\Windows\\System32\\CompPkgSup.dll
0,0xe38616c03d20,\\Windows\\System32\\svchost.exe
0,0xe38616c03eb0,\\Windows\\System32\\Windows.UI.Core.TextInput.dll
0,0xe38616c041d0,뮑
0,0xe38616c04360,\\$Directory
0,0xe38616c044f0,盽
0,0xe38616c04680,\\Windows\\System32\\Windows.Devices.Radios.dll
0,0xe38616c04810,栣
0,0xe38616c049a0,\\Windows\\System32\\DeviceSoftwareInstallationClient.dll
0,0xe38616c04b30,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\vmtray.dll
0,0xe38616c04cc0,槓
0,0xe38616c04e50,\\Windows\\System32\\drvstore.dll
0,0xe38616c05170,\\Windows\\Temp\\vmware-vmusr-Patrick.log
0,0xe38616c05300,\\Windows\\System32\\SyncController.dll
0,0xe38616c05620,\\Windows\\System32
0,0xe38616c05940,\\Windows\\System32\\pcacli.dll
0,0xe38616c05ad0,\\Windows\\System32\\FWPUCLNT.DLL
0,0xe38616c05c60,\\Windows\\System32
0,0xe38616c05df0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38616c06110,逮
0,0xe38616c062a0,\\Windows\\System32\\apisampling.dll
0,0xe38616c06430,\\CMNotify
0,0xe38616c065c0,\\$Directory
0,0xe38616c06750,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c068e0,\\$PrepareToShrinkFileSize
0,0xe38616c06a70,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c06c00,\\Windows\\System32\\svchost.exe
0,0xe38616c06d90,\\Windows\\System32\\drivers\\etc
0,0xe38616c07240,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xe38616c07560,\\Windows\\System32
0,0xe38616c076f0,\\$Directory
0,0xe38616c07880,渣
0,0xe38616c07a10,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-wal
0,0xe38616c07ba0,\\$Directory
0,0xe38616c07d30,궶
0,0xe38616c07ec0,\\Windows\\System32\\winhttp.dll
0,0xe38616c081e0,\\Windows\\System32\\dnsrslvr.dll
0,0xe38616c08370,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe38616c08500,\\Windows\\System32\\mobilenetworking.dll
0,0xe38616c08690,\\CMApi
0,0xe38616c08820,\\Windows\\System32\\shsvcs.dll
0,0xe38616c08b40,\\CMNotify
0,0xe38616c08cd0,\\$Directory
0,0xe38616c08e60,\\Windows\\System32\\nrpsrv.dll
0,0xe38616c09180,\\ProgramData\\Microsoft\\Windows\\DeviceMetadataStore
0,0xe38616c09310,\\Windows\\System32\\OnDemandConnRouteHelper.dll
0,0xe38616c09630,\\Windows\\System32
0,0xe38616c097c0,\\CMNotify
0,0xe38616c09950,\\$Directory
0,0xe38616c09c70,\\Endpoint
0,0xe38616c0a120,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Internet Explorer\\CacheStorage\\edb.log
0,0xe38616c0a2b0,궝
0,0xe38616c0a440,\\Windows\\System32\\spoolsv.exe
0,0xe38616c0a5d0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c0a760,\\Windows\\System32\\StateRepository.Core.dll
0,0xe38616c0a8f0,끉
0,0xe38616c0aa80,\\Windows\\System32\\dusmsvc.dll
0,0xe38616c0ac10,\\Windows\\System32\\en-US\\gpsvc.dll.mui
0,0xe38616c0b0c0,\\$Directory
0,0xe38616c0b250,\\Windows\\System32\\wcmsvc.dll
0,0xe38616c0b3e0,\\Windows\\System32\\Windows.StateRepository.dll
0,0xe38616c0b570,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c0b700,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38616c0b890,\\Program Files\\Windows Defender\\MpOAV.dll
0,0xe38616c0ba20,뀝
0,0xe38616c0bbb0,\\Windows\\System32\\fveapi.dll
0,0xe38616c0bd40,\\Program Files\\WindowsApps\\Microsoft.XboxGameOverlay_1.54.4001.0_x64__8wekyb3d8bbwe
0,0xe38616c0bed0,\\Windows\\System32\\Windows.UI.Xaml.Resources.19h1.dll
0,0xe38616c0c1f0,\\Windows\\System32\\en-US\\spoolsv.exe.mui
0,0xe38616c0c380,\\Windows\\System32\\DWrite.dll
0,0xe38616c0c510,忹
0,0xe38616c0c6a0,\\Windows\\System32\\en-US\\dsreg.dll.mui
0,0xe38616c0cb50,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38616c0cce0,\\Dev\\Query
0,0xe38616c0ce70,\\Endpoint
0,0xe38616c0d190,\\Windows\\System32\\cflapi.dll
0,0xe38616c0d320,\\CMNotify
0,0xe38616c0d640,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616c0d7d0,\\Windows\\System32\\appinfo.dll
0,0xe38616c0d960,\\Windows\\System32\\appinfoext.dll
0,0xe38616c0daf0,\\Windows\\System32\\cdpusersvc.dll
0,0xe38616c0dc80,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38616c0de10,鑾
0,0xe38616c0e130,\\Windows\\System32\\Windows.Globalization.dll
0,0xe38616c0e2c0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0xe38616c0e450,\\Windows\\System32\\ProximityCommon.dll
0,0xe38616c0e5e0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c0e770,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616c0e900,钯
0,0xe38616c0ec20,\\Windows\\System32\\XboxGipRadioManager.dll
0,0xe38616c0edb0,繝
0,0xe38616c0f0d0,\\Windows\\System32\\mskeyprotect.dll
0,0xe38616c0f3f0,\\Windows\\System32\\svchost.exe
0,0xe38616c0f580,\\Windows\\System32\\Windows.UI.Xaml.Maps.dll
0,0xe38616c0f710,궊
0,0xe38616c0f8a0,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.jfm
0,0xe38616c0fa30,\\Dev\\Query
0,0xe38616c0fbc0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe38616c0fd50,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38616c0fee0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0xe38616c10200,\\Windows\\System32\\Windows.UI.Xaml.Controls.dll
0,0xe38616c10520,\\Windows\\System32\\ProximityCommonPal.dll
0,0xe38616c106b0,\\spoolss
0,0xe38616c10840,\\spoolss
0,0xe38616c109d0,\\spoolss
0,0xe38616c10b60,ꟾ
0,0xe38616c10cf0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38616c10e80,驳
0,0xe38616c111a0,\\Windows\\System32\\cryptngc.dll
0,0xe38616c11330,냢
0,0xe38616c114c0,\\CMNotify
0,0xe38616c11650,\\Windows\\System32\\ProximityServicePal.dll
0,0xe38616c117e0,\\Windows\\System32\\ProximityService.dll
0,0xe38616c11970,\\Windows\\System32\\Windows.UI.Xaml.Phone.dll
0,0xe38616c11b00,\\Dev\\Query
0,0xe38616c11c90,몞
0,0xe38616c11e20,\\Dev\\Query
0,0xe38616c8c100,\\Dev\\Query
0,0xe38616c8c290,\\Dev\\Query
0,0xe38616c8c420,\\Dev\\Query
0,0xe38616c8c5b0,\\Windows\\SysWOW64\\atlthunk.dll
0,0xe38616c8c8d0,\\Windows\\System32\\en-US\\cleanmgr.exe.mui
0,0xe38616c8ca60,鑸
0,0xe38616c8cbf0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\hwUpgradeHelper.dll
0,0xe38616c8cd80,懦
0,0xe38616c8d230,\\Winsock2\\CatalogChangeListener-71c-0
0,0xe38616c8d3c0,\\Dev\\Query
0,0xe38616c8d550,\\Endpoint
0,0xe38616c8d6e0,\\Dev\\Query
0,0xe38616c8d870,\\Dev\\Query
0,0xe38616c8da00,\\Dev\\Query
0,0xe38616c8db90,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedge_100_percent.pak
0,0xe38616c8dd20,\\Windows\\System32\\dsparse.dll
0,0xe38616c8deb0,\\Windows\\System32\\msvcp140.dll
0,0xe38616c8e1d0,\\Dev\\Query
0,0xe38616c8e360,\\Dev\\Query
0,0xe38616c8e680,\\Windows\\System32\\SystemSettings.DataModel.dll
0,0xe38616c8e810,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedge_200_percent.pak
0,0xe38616c8e9a0,\\Reference
0,0xe38616c8eb30,\\Dev\\Query
0,0xe38616c8ecc0,\\Dev\\Query
0,0xe38616c8ee50,\\Dev\\Query
0,0xe38616c8f170,\\Dev\\Query
0,0xe38616c8f490,\\Endpoint
0,0xe38616c8f620,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c8f7b0,\\Server
0,0xe38616c8f940,\\CMNotify
0,0xe38616c8fc60,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Core\\8455c437007806f94bf83c972090b294\\System.Core.ni.dll
0,0xe38616c8fdf0,\\Windows\\System32\\BFE.DLL
0,0xe38616c90110,\\Windows\\System32\\dfdts.dll
0,0xe38616c902a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Telemetry.evtx
0,0xe38616c90430,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db
0,0xe38616c905c0,ꀪ
0,0xe38616c90750,\\Windows\\System32\\directmanipulation.dll
0,0xe38616c908e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Inventory.evtx
0,0xe38616c90a70,\\Endpoint
0,0xe38616c90c00,\\$Directory
0,0xe38616c910b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Steps-Recorder.evtx
0,0xe38616c91240,몈
0,0xe38616c913d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Compatibility-Troubleshooter.evtx
0,0xe38616c916f0,\\Windows\\System32\\samcli.dll
0,0xe38616c91ba0,\\Windows\\System32\\EthernetMediaManager.dll
0,0xe38616c91ec0,\\Windows\\System32\\NetworkUXBroker.dll
0,0xe38616c921e0,\\Windows\\System32\\wkssvc.dll
0,0xe38616c92370,\\Windows\\System32
0,0xe38616c92500,\\$Secure:$SDH:$INDEX_ALLOCATION
0,0xe38616c92820,\\wkssvc
0,0xe38616c929b0,硟
0,0xe38616c92b40,\\CMApi
0,0xe38616c92cd0,怤
0,0xe38616c92e60,\\Windows\\System32\\en-US\\bfe.dll.mui
0,0xe38616c93180,\\Windows\\System32\\Windows.Devices.Enumeration.dll
0,0xe38616c934a0,\\Windows
0,0xe38616c93630,\\Windows\\System32\\StructuredQuery.dll
0,0xe38616c937c0,\\Windows\\System32\\conhost.exe
0,0xe38616c93950,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\CORPerfMonExt.dll
0,0xe38616c93c70,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.7C
0,0xe38616c93e00,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c94120,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38616c942b0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-System.dat
0,0xe38616c94440,\\Windows\\System32\\vcruntime140_clr0400.dll
0,0xe38616c945d0,\\Windows\\System32\\ucrtbase_clr0400.dll
0,0xe38616c94760,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProfile%4Operational.evtx
0,0xe38616c948f0,\\$Directory
0,0xe38616c94da0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.01
0,0xe38616c950c0,\\ProgramData\\Microsoft\\Network\\Downloader\\edb.log
0,0xe38616c95250,\\Windows\\System32\\wcmcsp.dll
0,0xe38616c953e0,\\Windows\\System32\\cmintegrator.dll
0,0xe38616c95890,\\Windows\\System32
0,0xe38616c95bb0,\\Windows\\System32\\prm0009.dll
0,0xe38616c95d40,\\Windows\\System32\\svchost.exe
0,0xe38616c961f0,\\Windows\\System32\\DevDispItemProvider.dll
0,0xe38616c96380,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\Microsoft.P521220ea#\\6ab09702f2b871e0f72f2c8fde07f662\\Microsoft.PowerShell.Commands.Utility.ni.dll.aux
0,0xe38616c96510,\\Windows\\System32\\svchost.exe
0,0xe38616c966a0,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,0xe38616c96830,\\CMApi
0,0xe38616c969c0,\\Windows\\System32\\SEMgrSvc.dll
0,0xe38616c96b50,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c96e70,\\Windows\\System32\\MSWB7.dll
0,0xe38616c97190,\\Windows
0,0xe38616c97320,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\resources.pri
0,0xe38616c97640,\\Windows\\System32
0,0xe38616c97960,\\Windows\\System32\\RMapi.dll
0,0xe38616c97af0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c97c80,\\Windows\\System32\\FXSMON.dll
0,0xe38616c97e10,麀
0,0xe38616c98130,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Top Sites-journal
0,0xe38616c982c0,\\Windows\\System32
0,0xe38616c98450,\\Windows\\rescache\\_merged\\2127175552\\3445258102.pri
0,0xe38616c985e0,\\Windows\\System32\\IDStore.dll
0,0xe38616c98770,\\Windows\\System32\\rasadhlp.dll
0,0xe38616c98900,\\Windows\\System32\\AudioSes.dll
0,0xe38616c98c20,\\Windows\\System32\\TextShaping.dll
0,0xe38616c98db0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c990d0,\\Windows\\System32\\PCPKsp.dll
0,0xe38616c99260,\\Windows\\System32\\NfcRadioMedia.dll
0,0xe38616c993f0,\\Windows\\System32\\capauthz.dll
0,0xe38616c99580,\\Windows\\System32\\netmsg.dll
0,0xe38616c99710,\\$Directory
0,0xe38616c998a0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c99a30,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38616c99bc0,\\Windows\\System32\\WlanRadioManager.dll
0,0xe38616c99d50,떧
0,0xe38616c99ee0,똹
0,0xe38616c9a200,\\CMApi
0,0xe38616c9a390,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.DB
0,0xe38616c9a520,\\$Directory
0,0xe38616c9a6b0,\\Windows\\System32\\WwanRadioManager.dll
0,0xe38616c9a840,\\Windows\\System32\\wwapi.dll
0,0xe38616c9a9d0,\\CMNotify
0,0xe38616c9ab60,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.87
0,0xe38616c9acf0,\\CMNotify
0,0xe38616c9ae80,\\Windows\\System32\\Windows.ApplicationModel.dll
0,0xe38616c9b1a0,\\Windows\\System32\\tbs.dll
0,0xe38616c9b330,굏
0,0xe38616c9b4c0,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,0xe38616c9b650,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-SPP-UX-Notifications%4ActionCenter.evtx
0,0xe38616c9b7e0,\\CMNotify
0,0xe38616c9b970,Ÿ
0,0xe38616c9bb00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TZSync%4Operational.evtx
0,0xe38616c9bc90,騣
0,0xe38616c9be20,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0xe38616e13290,\\Windows\\System32\\threadpoolwinrt.dll
0,0xe38616e13420,\\Windows\\System32\\PhotoMetadataHandler.dll
0,0xe38616e13740,\\Windows\\System32\\wuceffects.dll
0,0xe38616e13d80,\\Windows\\System32\\sscoreext.dll
0,0xe38616e140a0,\\Windows\\System32\\en-US\\bthprops.cpl.mui
0,0xe38616e14230,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0
0,0xe38616e143c0,\\Windows\\System32\\srvsvc.dll
0,0xe38616e14550,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx
0,0xe38616e146e0,\\Windows\\System32\\IKEEXT.DLL
0,0xe38616e14870,\\Windows\\System32\\MPSSVC.dll
0,0xe38616e14a00,\\Windows\\System32\\IPSECSVC.DLL
0,0xe38616e14b90,\\CMNotify
0,0xe38616e14d20,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,0xe38616e151d0,\\Windows\\System32
0,0xe38616e154f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Admin.evtx
0,0xe38616e15680,\\CMApi
0,0xe38616e159a0,\\Windows\\System32\\FwRemoteSvr.dll
0,0xe38616e15cc0,\\Windows\\System32\\svchost.exe
0,0xe38616e15e50,\\Windows\\System32\\sscore.dll
0,0xe38616e16300,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0xe38616e16490,\\Windows\\System32\\resutils.dll
0,0xe38616e167b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBClient%4Operational.evtx
0,0xe38616e16940,\\Windows\\System32\\wmidcom.dll
0,0xe38616e16ad0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Security.evtx
0,0xe38616e16df0,\\Endpoint
0,0xe38616e17110,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Audit.evtx
0,0xe38616e175c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Connectivity.evtx
0,0xe38616e17750,\\Windows\\System32\\FirewallAPI.dll
0,0xe38616e178e0,\\Endpoint
0,0xe38616e17a70,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38616e17c00,\\Windows\\System32\\clusapi.dll
0,0xe38616e17d90,\\Windows\\System32\\fwpolicyiomgr.dll
0,0xe38616e180b0,\\Windows\\SysWOW64\\mlang.dll
0,0xe38616e18240,\\$Directory
0,0xe38616e18560,\\Windows\\SysWOW64\\wininet.dll
0,0xe38616e186f0,\\Windows\\System32\\miutils.dll
0,0xe38616e18880,\\Endpoint
0,0xe38616e18a10,\\Endpoint
0,0xe38616e18ba0,\\ProgramData\\Microsoft\\Windows\\wfp\\wfpdiag.etl
0,0xe38616e18d30,\\Endpoint
0,0xe38616e191e0,\\Windows\\System32\\mi.dll
0,0xe38616e19690,\\Windows\\System32\\cryptcatsvc.dll
0,0xe38616e19820,\\CMNotify
0,0xe38616e199b0,\\$Directory
0,0xe38616e19cd0,\\Windows\\System32\\crypttpmeksvc.dll
0,0xe38616e19e60,\\Windows\\SysWOW64\\msxml3r.dll
0,0xe38616e1a180,\\Windows\\System32\\wbem\\WMIsvc.dll
0,0xe38616e1a4a0,\\Windows\\System32\\webauthn.dll
0,0xe38616e1a630,\\Windows\\System32\\dps.dll
0,0xe38616e1a950,\\Windows\\System32\\wbemcomn.dll
0,0xe38616e1aae0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616e1ac70,\\Windows\\System32\\vssapi.dll
0,0xe38616e1ae00,\\Windows\\Sysmon64.exe
0,0xe38616e1b2b0,\\CMNotify
0,0xe38616e1b5d0,\\Windows\\System32\\cryptsvc.dll
0,0xe38616e1b760,\\Windows\\System32\\en-US\\tquery.dll.mui
0,0xe38616e1b8f0,\\Windows\\System32
0,0xe38616e1ba80,鑶
0,0xe38616e1bc10,\\CMNotify
0,0xe38616e1bda0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616e1c0c0,\\CMNotify
0,0xe38616e1c250,\\srvsvc
0,0xe38616e1c3e0,\\Windows\\System32\\srvcli.dll
0,0xe38616e1c570,똫
0,0xe38616e1c700,\\$Directory
0,0xe38616e1c890,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38616e1ca20,\\trkwks
0,0xe38616e1cbb0,\\Windows\\System32\\trkwks.dll
0,0xe38616e1ced0,\\trkwks
0,0xe38616e1d1f0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\pcre2-8.dll
0,0xe38616e1d380,\\trkwks
0,0xe38616e1d6a0,\\Windows\\System32\\CatRoot
0,0xe38616e1d830,\\Windows\\System32\\vcruntime140.dll
0,0xe38616e1d9c0,\\$Directory
0,0xe38616e1db50,\\Program Files\\VMware\\VMware Tools\\vm3dservice.exe
0,0xe38616e1dce0,\\Windows\\System32\\wbem\\MOF
0,0xe38616e1de70,뮊
0,0xe38616e1e190,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,0xe38616e1e320,끆
0,0xe38616e1e4b0,\\Windows\\System32\\vsstrace.dll
0,0xe38616e1e640,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.jfm
0,0xe38616e1e7d0,\\Program Files\\Windows Defender\\MsMpEng.exe
0,0xe38616e1e960,\\Windows\\System32
0,0xe38616e1eaf0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\glib-2.0-0.dll
0,0xe38616e1ec80,\\$Directory
0,0xe38616e1ee10,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\VGAuthService.exe
0,0xe38616e1f130,\\Endpoint
0,0xe38616e1f450,\\$Extend\\$ObjId
0,0xe38616e1f5e0,\\CMNotify
0,0xe38616e1f770,\\System Volume Information\\tracking.log
0,0xe38616e1f900,\\$Extend\\$ObjId:$O:$INDEX_ALLOCATION
0,0xe38616e1fa90,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libssl-3-x64.dll
0,0xe38616e1fc20,\\Windows\\Registration\\R000000000006.clb
0,0xe38616e1fdb0,\\Program Files\\Windows Defender\\MpClient.dll
