TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,2312,explorer.exe,0x7ffee93f0000,True,True,True,\\Windows\\System32\\wkscli.dll
0,2312,explorer.exe,0x7ffee99a0000,True,True,True,\\Windows\\System32\\cryptdll.dll
0,2312,explorer.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,2312,explorer.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,2312,explorer.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,2312,explorer.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,2312,explorer.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,2312,explorer.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,2312,explorer.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,2312,explorer.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,2312,explorer.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,2312,explorer.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,2312,explorer.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,2312,explorer.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,2312,explorer.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,2312,explorer.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,2312,explorer.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,2312,explorer.exe,0x7ffeea4f0000,True,True,True,\\Windows\\System32\\cfgmgr32.dll
0,2312,explorer.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2312,explorer.exe,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,2312,explorer.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,2312,explorer.exe,0x7ffeea8a0000,True,True,True,\\Windows\\System32\\crypt32.dll
0,2312,explorer.exe,0x7ffeea840000,True,True,True,\\Windows\\System32\\wintrust.dll
0,2312,explorer.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,2312,explorer.exe,0x7ffeeac40000,True,True,True,\\Windows\\System32\\coml2.dll
0,2312,explorer.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,2312,explorer.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2312,explorer.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,2312,explorer.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2312,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,2312,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2312,explorer.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2312,explorer.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,2312,explorer.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,2312,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,2312,explorer.exe,0x7ffeeb940000,True,True,True,\\Windows\\System32\\setupapi.dll
0,2312,explorer.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2312,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2312,explorer.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,2312,explorer.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,2312,explorer.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8908,SnippingTool.e,0x7ff714bb0000,True,False,True,\\Windows\\System32\\SnippingTool.exe
0,8908,SnippingTool.e,0x18322be0000,False,False,False,\\Windows\\System32\\en-US\\SnippingTool.exe.mui
0,8908,SnippingTool.e,0x18322c10000,False,False,False,\\Windows\\System32\\oleaccrc.dll
0,8908,SnippingTool.e,0x18327e10000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,8908,SnippingTool.e,0x18327e20000,False,False,False,\\Windows\\System32\\imageres.dll
0,8908,SnippingTool.e,0x18327e30000,False,False,False,\\Windows\\SystemResources\\imageres.dll.mun
0,8908,SnippingTool.e,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,8908,SnippingTool.e,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,8908,SnippingTool.e,0x7ffede220000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,8908,SnippingTool.e,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,8908,SnippingTool.e,0x7ffec30f0000,True,True,True,\\Program Files\\Common Files\\microsoft shared\\ink\\InkObj.dll
0,8908,SnippingTool.e,0x7ffec2310000,True,True,True,\\Windows\\System32\\atlthunk.dll
0,8908,SnippingTool.e,0x7ffecb080000,True,True,True,\\Windows\\System32\\oleacc.dll
0,8908,SnippingTool.e,0x7ffed9f30000,True,True,True,\\Windows\\System32\\msdrm.dll
0,8908,SnippingTool.e,0x7ffed9d10000,True,True,True,\\Windows\\System32\\wisp.dll
0,8908,SnippingTool.e,0x7ffeda200000,True,True,True,\\Program Files\\Common Files\\microsoft shared\\ink\\tpcps.dll
0,8908,SnippingTool.e,0x7ffedda40000,True,True,True,\\Windows\\System32\\TextShaping.dll
0,8908,SnippingTool.e,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,8908,SnippingTool.e,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,8908,SnippingTool.e,0x7ffedf890000,True,True,True,\\Windows\\System32\\DWrite.dll
0,8908,SnippingTool.e,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,8908,SnippingTool.e,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,8908,SnippingTool.e,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,8908,SnippingTool.e,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,8908,SnippingTool.e,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,8908,SnippingTool.e,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,8908,SnippingTool.e,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,8908,SnippingTool.e,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,8908,SnippingTool.e,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,8908,SnippingTool.e,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,8908,SnippingTool.e,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,8908,SnippingTool.e,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,8908,SnippingTool.e,0x7ffeeb230000,True,True,True,\\Windows\\System32\\comdlg32.dll
0,8908,SnippingTool.e,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,8908,SnippingTool.e,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,8908,SnippingTool.e,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,8908,SnippingTool.e,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,8908,SnippingTool.e,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,8908,SnippingTool.e,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,8908,SnippingTool.e,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,8908,SnippingTool.e,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll
0,8908,SnippingTool.e,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,1516,notepad.exe,0x21ab55e0000,False,False,False,\\Windows\\System32\\en-US\\notepad.exe.mui
0,1516,notepad.exe,0x21ab6ff0000,False,False,False,\\Windows\\SystemResources\\notepad.exe.mun
0,1516,notepad.exe,0x21ab74a0000,False,False,False,\\Windows\\System32\\oleaccrc.dll
0,1516,notepad.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,1516,notepad.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,1516,notepad.exe,0x7ffed3250000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll
0,1516,notepad.exe,0x7ff61d8d0000,True,False,True,\\Windows\\System32\\notepad.exe
0,1516,notepad.exe,0x7ffec9150000,True,True,True,\\Windows\\System32\\efswrt.dll
0,1516,notepad.exe,0x7ffecb080000,True,True,True,\\Windows\\System32\\oleacc.dll
0,1516,notepad.exe,0x7ffee31d0000,True,True,True,\\Windows\\System32\\MrmCoreR.dll
0,1516,notepad.exe,0x7ffedb460000,True,True,True,\\Windows\\System32\\mpr.dll
0,1516,notepad.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,1516,notepad.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,1516,notepad.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,1516,notepad.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,1516,notepad.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,1516,notepad.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,1516,notepad.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,1516,notepad.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,1516,notepad.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,1516,notepad.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,1516,notepad.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1516,notepad.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,1516,notepad.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,1516,notepad.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,1516,notepad.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,1516,notepad.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,1516,notepad.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,1516,notepad.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,1516,notepad.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,1516,notepad.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,1516,notepad.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,1516,notepad.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,1516,notepad.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,1516,notepad.exe,0x7ffeecad0000,True,True,True,\\Windows\\System32\\ntdll.dll

