TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,4668,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,4668,RuntimeBroker.,0x7ffeec800000,True,True,True,N/A
0,1816,RuntimeBroker.,0x7ffeeb310000,True,True,True,N/A
0,1816,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,1752,SecurityHealth,0x7ff7ae6a0000,True,False,True,\\Windows\\System32\\SecurityHealthService.exe
0,1752,SecurityHealth,0x7ffeeb670000,True,False,True,N/A
0,1752,SecurityHealth,0x7ffeec730000,False,False,False,N/A
0,1752,SecurityHealth,0x7ffeeb730000,False,False,False,N/A
0,1752,SecurityHealth,0x7ffeebdb0000,False,False,False,N/A
0,1752,SecurityHealth,0x7ffeecad0000,True,True,True,N/A
0,5236,vmtoolsd.exe,0x7ffeb9e20000,False,False,False,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\vmtray.dll
0,5236,vmtoolsd.exe,0x7ffeeb310000,False,False,False,N/A
0,5340,OneDrive.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5560,dllhost.exe,0x7ffeea570000,False,False,False,N/A
0,5560,dllhost.exe,0x7ffeecad0000,False,False,False,N/A
0,5904,M365Copilot.ex,0x7ffeeb310000,False,False,False,N/A
0,5916,SecHealthUI.ex,0x7ffeeb310000,True,True,True,N/A
0,6476,RuntimeBroker.,0x7ffeecad0000,False,False,False,N/A
0,6696,msedgewebview2,0x7ff6da440000,False,False,False,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,6696,msedgewebview2,0x7ffeeb310000,False,False,False,N/A
0,7088,msedgewebview2,0x7ffeeb310000,False,False,False,N/A
0,7668,SecurityHealth,0x7ffeeb310000,False,False,False,N/A
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,N/A
0,6532,ShellExperienc,0x7ff735170000,True,False,True,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe
0,6532,ShellExperienc,0x7ffeea570000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,6532,ShellExperienc,0x7ffee7e90000,True,True,True,\\Windows\\System32\\rmclient.dll
0,6532,ShellExperienc,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,6532,ShellExperienc,0x7ffeea4c0000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffeea540000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,6532,ShellExperienc,0x7ffeeade0000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffeeb310000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffeeaff0000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffeeb670000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffeec760000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffeec730000,True,True,True,N/A
0,6532,ShellExperienc,0x7ffeecad0000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffee12e0000,True,True,True,\\Windows\\System32\\iertutil.dll
0,7468,RuntimeBroker.,0x7ffee2660000,True,True,True,\\Windows\\System32\\DXCore.dll
0,7468,RuntimeBroker.,0x7ffeea570000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffeea3c0000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,7468,RuntimeBroker.,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,7468,RuntimeBroker.,0x7ffeea4f0000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffeea540000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffeeb310000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffeeade0000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffeeb670000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffeec730000,True,True,True,N/A
0,7468,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,4828,WannaCry.exe,0x400000,True,False,True,\\Malware\\WannaCry\\WannaCry.exe
0,8096,@WanaDecryptor,0x400000,False,False,False,\\Malware\\WannaCry\\@WanaDecryptor@.exe
0,7200,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,7200,svchost.exe,0x7ffeeaff0000,True,True,True,N/A
0,7200,svchost.exe,0x7ffeec500000,True,True,True,N/A
0,7200,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,1424,SgrmBroker.exe,0x7ff75cb40000,True,False,True,\\Windows\\System32\\SgrmBroker.exe
0,432,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,432,svchost.exe,0x7ffeeb670000,True,True,True,N/A
0,432,svchost.exe,0x7ffeeaff0000,True,True,True,N/A
0,432,svchost.exe,0x7ffeec730000,True,True,True,N/A
0,432,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,6132,backgroundTask,0x7ff674f40000,True,False,True,\\Windows\\System32\\backgroundTaskHost.exe
0,6132,backgroundTask,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6132,backgroundTask,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,6132,backgroundTask,0x7ffeecad0000,True,True,True,N/A
0,7048,RuntimeBroker.,0x276c5f80000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,7048,RuntimeBroker.,0x276c5f70000,False,False,False,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,7048,RuntimeBroker.,0x7ffec94c0000,True,True,True,\\Windows\\System32\\Windows.Security.Authentication.OnlineId.dll
0,7048,RuntimeBroker.,0x7ffeea570000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeea4c0000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeeb310000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeeade0000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeec500000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeeb8c0000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeeb730000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeeb670000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeebdb0000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeec760000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeec730000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeec5d0000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,7048,RuntimeBroker.,0x7ffeec800000,True,True,True,N/A

