TreeDepth,PID,Process,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,File output,Notes,Hexdump,Disasm
0,3168,firefox.exe,0x1a64f7b0000,0x1a64f7bffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1a64f7b0000:	add	byte ptr [rax], al
0x1a64f7b0002:	add	byte ptr [rax], al
0x1a64f7b0004:	add	byte ptr [rax], al
0x1a64f7b0006:	add	byte ptr [rax], al
0x1a64f7b0008:	add	byte ptr [rax], al
0x1a64f7b000a:	add	byte ptr [rax], al
0x1a64f7b000c:	add	byte ptr [rax], al
0x1a64f7b000e:	add	byte ptr [rax], al
0x1a64f7b0010:	add	byte ptr [rax], al
0x1a64f7b0012:	add	byte ptr [rax], al
0x1a64f7b0014:	add	byte ptr [rax], al
0x1a64f7b0016:	add	byte ptr [rax], al
0x1a64f7b0018:	add	byte ptr [rax], al
0x1a64f7b001a:	add	byte ptr [rax], al
0x1a64f7b001c:	add	byte ptr [rax], al
0x1a64f7b001e:	add	byte ptr [rax], al
0x1a64f7b0020:	add	byte ptr [rax], al
0x1a64f7b0022:	add	byte ptr [rax], al
0x1a64f7b0024:	add	byte ptr [rax], al
0x1a64f7b0026:	add	byte ptr [rax], al
0x1a64f7b0028:	add	byte ptr [rax], al
0x1a64f7b002a:	add	byte ptr [rax], al
0x1a64f7b002c:	add	byte ptr [rax], al
0x1a64f7b002e:	add	byte ptr [rax], al
0x1a64f7b0030:	add	byte ptr [rax], al
0x1a64f7b0032:	add	byte ptr [rax], al
0x1a64f7b0034:	add	byte ptr [rax], al
0x1a64f7b0036:	add	byte ptr [rax], al
0x1a64f7b0038:	add	byte ptr [rax], al
0x1a64f7b003a:	add	byte ptr [rax], al
0x1a64f7b003c:	add	byte ptr [rax], al
0x1a64f7b003e:	add	byte ptr [rax], al"
0,6116,firefox.exe,0x26bf0e40000,0x26bf0e4ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x26bf0e40000:	add	byte ptr [rax], al
0x26bf0e40002:	add	byte ptr [rax], al
0x26bf0e40004:	add	byte ptr [rax], al
0x26bf0e40006:	add	byte ptr [rax], al
0x26bf0e40008:	add	byte ptr [rax], al
0x26bf0e4000a:	add	byte ptr [rax], al
0x26bf0e4000c:	add	byte ptr [rax], al
0x26bf0e4000e:	add	byte ptr [rax], al
0x26bf0e40010:	add	byte ptr [rax], al
0x26bf0e40012:	add	byte ptr [rax], al
0x26bf0e40014:	add	byte ptr [rax], al
0x26bf0e40016:	add	byte ptr [rax], al
0x26bf0e40018:	add	byte ptr [rax], al
0x26bf0e4001a:	add	byte ptr [rax], al
0x26bf0e4001c:	add	byte ptr [rax], al
0x26bf0e4001e:	add	byte ptr [rax], al
0x26bf0e40020:	add	byte ptr [rax], al
0x26bf0e40022:	add	byte ptr [rax], al
0x26bf0e40024:	add	byte ptr [rax], al
0x26bf0e40026:	add	byte ptr [rax], al
0x26bf0e40028:	add	byte ptr [rax], al
0x26bf0e4002a:	add	byte ptr [rax], al
0x26bf0e4002c:	add	byte ptr [rax], al
0x26bf0e4002e:	add	byte ptr [rax], al
0x26bf0e40030:	add	byte ptr [rax], al
0x26bf0e40032:	add	byte ptr [rax], al
0x26bf0e40034:	add	byte ptr [rax], al
0x26bf0e40036:	add	byte ptr [rax], al
0x26bf0e40038:	add	byte ptr [rax], al
0x26bf0e4003a:	add	byte ptr [rax], al
0x26bf0e4003c:	add	byte ptr [rax], al
0x26bf0e4003e:	add	byte ptr [rax], al"
0,6116,firefox.exe,0xdc0000,0xdcffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
0c 00 00 80 88 2e 38 9a ff 1f 00 80 6c 62 b7 a1 ......8.....lb..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0xdc0000:	or	al, 0
0xdc0002:	add	byte ptr [rax - 0x65c7d178], al
0xdc0008:	call	ptr [rdi]
0xdc000a:	add	byte ptr [rax - 0x5e489d94], al
0xdc0010:	loopne	0xdc002e"
0,4336,firefox.exe,0x20008320000,0x2000832ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x20008320000:	add	byte ptr [rax], al
0x20008320002:	add	byte ptr [rax], al
0x20008320004:	add	byte ptr [rax], al
0x20008320006:	add	byte ptr [rax], al
0x20008320008:	add	byte ptr [rax], al
0x2000832000a:	add	byte ptr [rax], al
0x2000832000c:	add	byte ptr [rax], al
0x2000832000e:	add	byte ptr [rax], al
0x20008320010:	add	byte ptr [rax], al
0x20008320012:	add	byte ptr [rax], al
0x20008320014:	add	byte ptr [rax], al
0x20008320016:	add	byte ptr [rax], al
0x20008320018:	add	byte ptr [rax], al
0x2000832001a:	add	byte ptr [rax], al
0x2000832001c:	add	byte ptr [rax], al
0x2000832001e:	add	byte ptr [rax], al
0x20008320020:	add	byte ptr [rax], al
0x20008320022:	add	byte ptr [rax], al
0x20008320024:	add	byte ptr [rax], al
0x20008320026:	add	byte ptr [rax], al
0x20008320028:	add	byte ptr [rax], al
0x2000832002a:	add	byte ptr [rax], al
0x2000832002c:	add	byte ptr [rax], al
0x2000832002e:	add	byte ptr [rax], al
0x20008320030:	add	byte ptr [rax], al
0x20008320032:	add	byte ptr [rax], al
0x20008320034:	add	byte ptr [rax], al
0x20008320036:	add	byte ptr [rax], al
0x20008320038:	add	byte ptr [rax], al
0x2000832003a:	add	byte ptr [rax], al
0x2000832003c:	add	byte ptr [rax], al
0x2000832003e:	add	byte ptr [rax], al"
0,4336,firefox.exe,0x2a0000,0x2affff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
0c 00 00 80 88 2e 38 9a ff 1f 00 80 6c 62 b7 a1 ......8.....lb..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x2a0000:	or	al, 0
0x2a0002:	add	byte ptr [rax - 0x65c7d178], al
0x2a0008:	call	ptr [rdi]
0x2a000a:	add	byte ptr [rax - 0x5e489d94], al
0x2a0010:	loopne	0x2a002e"
0,1016,firefox.exe,0x840000,0x84ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
0c 00 00 80 88 2e 38 9a ff 1f 00 80 6c 62 b7 a1 ......8.....lb..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x840000:	or	al, 0
0x840002:	add	byte ptr [rax - 0x65c7d178], al
0x840008:	call	ptr [rdi]
0x84000a:	add	byte ptr [rax - 0x5e489d94], al
0x840010:	loopne	0x84002e"
0,1016,firefox.exe,0x1ed328c0000,0x1ed328cffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
e0 04 00 00 00 00 00 00 a0 04 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 12 00 00 00 00 00 00 00 ................
4c 8b d1 b8 55 00 00 00 f6 04 25 08 03 fe 7f 01 L...U.....%.....
75 03 0f 05 c3 cd 2e c3 0f 1f 84 00 00 00 00 00 u...............","
0x1ed328c0000:	loopne	0x1ed328c0006
0x1ed328c0002:	add	byte ptr [rax], al
0x1ed328c0004:	add	byte ptr [rax], al
0x1ed328c0006:	add	byte ptr [rax], al
0x1ed328c0008:	movabs	al, byte ptr [4]
0x1ed328c0011:	add	byte ptr [rax], al
0x1ed328c0013:	add	byte ptr [rax], al
0x1ed328c0015:	add	byte ptr [rax], al
0x1ed328c0017:	add	byte ptr [rdx], dl
0x1ed328c0019:	add	byte ptr [rax], al
0x1ed328c001b:	add	byte ptr [rax], al
0x1ed328c001d:	add	byte ptr [rax], al
0x1ed328c001f:	add	byte ptr [rbx + rcx*4 - 0x2f], cl
0x1ed328c0023:	mov	eax, 0x55
0x1ed328c0028:	test	byte ptr [0x7ffe0308], 1
0x1ed328c0030:	jne	0x1ed328c0035
0x1ed328c0032:	syscall	
0x1ed328c0034:	ret	
0x1ed328c0035:	int	0x2e
0x1ed328c0037:	ret	
0x1ed328c0038:	nop	dword ptr [rax + rax]"
0,2008,firefox.exe,0x2bffe9b0000,0x2bffe9bffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x2bffe9b0000:	add	byte ptr [rax], al
0x2bffe9b0002:	add	byte ptr [rax], al
0x2bffe9b0004:	add	byte ptr [rax], al
0x2bffe9b0006:	add	byte ptr [rax], al
0x2bffe9b0008:	add	byte ptr [rax], al
0x2bffe9b000a:	add	byte ptr [rax], al
0x2bffe9b000c:	add	byte ptr [rax], al
0x2bffe9b000e:	add	byte ptr [rax], al
0x2bffe9b0010:	add	byte ptr [rax], al
0x2bffe9b0012:	add	byte ptr [rax], al
0x2bffe9b0014:	add	byte ptr [rax], al
0x2bffe9b0016:	add	byte ptr [rax], al
0x2bffe9b0018:	add	byte ptr [rax], al
0x2bffe9b001a:	add	byte ptr [rax], al
0x2bffe9b001c:	add	byte ptr [rax], al
0x2bffe9b001e:	add	byte ptr [rax], al
0x2bffe9b0020:	add	byte ptr [rax], al
0x2bffe9b0022:	add	byte ptr [rax], al
0x2bffe9b0024:	add	byte ptr [rax], al
0x2bffe9b0026:	add	byte ptr [rax], al
0x2bffe9b0028:	add	byte ptr [rax], al
0x2bffe9b002a:	add	byte ptr [rax], al
0x2bffe9b002c:	add	byte ptr [rax], al
0x2bffe9b002e:	add	byte ptr [rax], al
0x2bffe9b0030:	add	byte ptr [rax], al
0x2bffe9b0032:	add	byte ptr [rax], al
0x2bffe9b0034:	add	byte ptr [rax], al
0x2bffe9b0036:	add	byte ptr [rax], al
0x2bffe9b0038:	add	byte ptr [rax], al
0x2bffe9b003a:	add	byte ptr [rax], al
0x2bffe9b003c:	add	byte ptr [rax], al
0x2bffe9b003e:	add	byte ptr [rax], al"
0,2008,firefox.exe,0x930000,0x93ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
0c 00 00 80 88 2e 38 9a ff 1f 00 80 6c 62 b7 a1 ......8.....lb..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x930000:	or	al, 0
0x930002:	add	byte ptr [rax - 0x65c7d178], al
0x930008:	call	ptr [rdi]
0x93000a:	add	byte ptr [rax - 0x5e489d94], al
0x930010:	loopne	0x93002e"
0,8652,firefox.exe,0x1a79f300000,0x1a79f30ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1a79f300000:	add	byte ptr [rax], al
0x1a79f300002:	add	byte ptr [rax], al
0x1a79f300004:	add	byte ptr [rax], al
0x1a79f300006:	add	byte ptr [rax], al
0x1a79f300008:	add	byte ptr [rax], al
0x1a79f30000a:	add	byte ptr [rax], al
0x1a79f30000c:	add	byte ptr [rax], al
0x1a79f30000e:	add	byte ptr [rax], al
0x1a79f300010:	add	byte ptr [rax], al
0x1a79f300012:	add	byte ptr [rax], al
0x1a79f300014:	add	byte ptr [rax], al
0x1a79f300016:	add	byte ptr [rax], al
0x1a79f300018:	add	byte ptr [rax], al
0x1a79f30001a:	add	byte ptr [rax], al
0x1a79f30001c:	add	byte ptr [rax], al
0x1a79f30001e:	add	byte ptr [rax], al
0x1a79f300020:	add	byte ptr [rax], al
0x1a79f300022:	add	byte ptr [rax], al
0x1a79f300024:	add	byte ptr [rax], al
0x1a79f300026:	add	byte ptr [rax], al
0x1a79f300028:	add	byte ptr [rax], al
0x1a79f30002a:	add	byte ptr [rax], al
0x1a79f30002c:	add	byte ptr [rax], al
0x1a79f30002e:	add	byte ptr [rax], al
0x1a79f300030:	add	byte ptr [rax], al
0x1a79f300032:	add	byte ptr [rax], al
0x1a79f300034:	add	byte ptr [rax], al
0x1a79f300036:	add	byte ptr [rax], al
0x1a79f300038:	add	byte ptr [rax], al
0x1a79f30003a:	add	byte ptr [rax], al
0x1a79f30003c:	add	byte ptr [rax], al
0x1a79f30003e:	add	byte ptr [rax], al"
0,8652,firefox.exe,0x280000,0x28ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
0c 00 00 80 88 2e 38 9a ff 1f 00 80 6c 62 b7 a1 ......8.....lb..
e0 1c ff e8 f7 7f 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x280000:	or	al, 0
0x280002:	add	byte ptr [rax - 0x65c7d178], al
0x280008:	call	ptr [rdi]
0x28000a:	add	byte ptr [rax - 0x5e489d94], al
0x280010:	loopne	0x28002e"
0,8872,firefox.exe,0x100000,0x10ffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
0c 00 00 80 88 2e 38 9a ff 1f 00 80 6c 62 b7 a1 ......8.....lb..
4c 8b d1 b8 28 00 00 00 f6 04 25 08 03 fe 7f 01 L...(.....%.....
ff 25 00 00 00 00 a0 c2 b6 ec fe 7f 00 00 00 00 .%..............
00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 ................","
0x100000:	or	al, 0
0x100002:	add	byte ptr [rax - 0x65c7d178], al
0x100008:	call	ptr [rdi]
0x10000a:	add	byte ptr [rax - 0x5e489d94], al
0x100010:	mov	r10, rcx
0x100013:	mov	eax, 0x28
0x100018:	test	byte ptr [0x7ffe0308], 1
0x100020:	jmp	qword ptr [rip]
0x100026:	movabs	al, byte ptr [0x7ffeecb6c2]
0x10002f:	add	byte ptr [rax], al
0x100031:	add	byte ptr [rax], al
0x100033:	add	byte ptr [rax], al
0x100035:	add	byte ptr [rax], al
0x100037:	add	byte ptr [rax], al
0x100039:	add	byte ptr [rax], al
0x10003b:	add	byte ptr [rax], al
0x10003d:	add	byte ptr [rax], al"
0,8872,firefox.exe,0x1cb0e0c0000,0x1cb0e0cffff,Vad ,PAGE_EXECUTE_READ,0,0,Disabled,N/A,"
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................
__ __ __ __ __ __ __ __ __ __ __ __ __ __ __ __ ................","
0x1cb0e0c0000:	add	byte ptr [rax], al
0x1cb0e0c0002:	add	byte ptr [rax], al
0x1cb0e0c0004:	add	byte ptr [rax], al
0x1cb0e0c0006:	add	byte ptr [rax], al
0x1cb0e0c0008:	add	byte ptr [rax], al
0x1cb0e0c000a:	add	byte ptr [rax], al
0x1cb0e0c000c:	add	byte ptr [rax], al
0x1cb0e0c000e:	add	byte ptr [rax], al
0x1cb0e0c0010:	add	byte ptr [rax], al
0x1cb0e0c0012:	add	byte ptr [rax], al
0x1cb0e0c0014:	add	byte ptr [rax], al
0x1cb0e0c0016:	add	byte ptr [rax], al
0x1cb0e0c0018:	add	byte ptr [rax], al
0x1cb0e0c001a:	add	byte ptr [rax], al
0x1cb0e0c001c:	add	byte ptr [rax], al
0x1cb0e0c001e:	add	byte ptr [rax], al
0x1cb0e0c0020:	add	byte ptr [rax], al
0x1cb0e0c0022:	add	byte ptr [rax], al
0x1cb0e0c0024:	add	byte ptr [rax], al
0x1cb0e0c0026:	add	byte ptr [rax], al
0x1cb0e0c0028:	add	byte ptr [rax], al
0x1cb0e0c002a:	add	byte ptr [rax], al
0x1cb0e0c002c:	add	byte ptr [rax], al
0x1cb0e0c002e:	add	byte ptr [rax], al
0x1cb0e0c0030:	add	byte ptr [rax], al
0x1cb0e0c0032:	add	byte ptr [rax], al
0x1cb0e0c0034:	add	byte ptr [rax], al
0x1cb0e0c0036:	add	byte ptr [rax], al
0x1cb0e0c0038:	add	byte ptr [rax], al
0x1cb0e0c003a:	add	byte ptr [rax], al
0x1cb0e0c003c:	add	byte ptr [rax], al
0x1cb0e0c003e:	add	byte ptr [rax], al"

