TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,3220,sihost.exe,0x7ff7cc640000,True,False,True,\\Windows\\System32\\sihost.exe
0,3720,explorer.exe,0x8e0000,False,False,False,\\Windows\\en-US\\explorer.exe.mui
0,3720,explorer.exe,0x7ff677df0000,True,False,True,\\Windows\\explorer.exe
0,5236,vmtoolsd.exe,0x7ffeb9e20000,False,False,False,\\Program Files\\VMware\\VMware Tools\\plugins\\vmusr\\vmtray.dll
0,5340,OneDrive.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,9848,SgrmBroker.exe,0x7ff6e3ec0000,False,False,False,\\Windows\\System32\\SgrmBroker.exe
0,1604,msedgewebview2,0x7ff6da440000,True,False,True,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,1164,msedgewebview2,0x7ff6da440000,True,False,True,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedgewebview2.exe
0,6236,OneDrive.Sync.,0x7ff62fd10000,True,False,True,N/A
0,6236,OneDrive.Sync.,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,2692,audiodg.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2692,audiodg.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,2692,audiodg.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2692,audiodg.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2692,audiodg.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2692,audiodg.exe,0x7ffeecad0000,True,True,True,N/A
0,7400,upfc.exe,0x7ff64a820000,True,False,True,\\Windows\\System32\\upfc.exe
0,2356,firefox.exe,0x146034e0000,False,False,False,\\Windows\\System32\\Speech\\Common\\en-US\\sapi.dll.mui
0,2356,firefox.exe,0x146034c0000,False,False,False,\\Windows\\System32\\en-US\\msacm32.dll.mui
0,2356,firefox.exe,0x146034d0000,False,False,False,\\Windows\\System32\\en-US\\winmmbase.dll.mui
0,2356,firefox.exe,0x146034f0000,False,False,False,\\Windows\\System32\\en-US\\SensorsUtilsV2.dll.mui
0,2356,firefox.exe,0x14605ae0000,False,False,False,\\Windows\\System32\\en-US\\SensorsApi.dll.mui
0,2356,firefox.exe,0x7ffee3080000,True,True,True,\\Windows\\System32\\Windows.UI.dll
0,2356,firefox.exe,0x7ffedea90000,True,True,True,\\Program Files\\Mozilla Firefox\\vcruntime140_1.dll
0,2356,firefox.exe,0x7ffed4f90000,True,True,True,\\Windows\\System32\\winrnr.dll
0,2356,firefox.exe,0x7ffec2ee0000,True,True,True,\\Program Files\\Mozilla Firefox\\nss3.dll
0,2356,firefox.exe,0x7ff7e8ff0000,True,False,True,\\Program Files\\Mozilla Firefox\\firefox.exe
0,2356,firefox.exe,0x7ffec07c0000,True,True,True,\\Windows\\System32\\Speech\\Common\\sapi.dll
0,2356,firefox.exe,0x7ffea90b0000,True,True,True,\\Program Files\\Mozilla Firefox\\libGLESv2.dll
0,2356,firefox.exe,0x7ffe83550000,True,True,True,\\Program Files\\Mozilla Firefox\\xul.dll
0,2356,firefox.exe,0x7ffeb1730000,True,True,True,\\Windows\\System32\\d3d9.dll
0,2356,firefox.exe,0x7ffec0d20000,True,True,True,\\Program Files\\Mozilla Firefox\\gkcodecs.dll
0,2356,firefox.exe,0x7ffec28b0000,True,True,True,N/A
0,2356,firefox.exe,0x7ffecadd0000,True,True,True,\\Windows\\System32\\ExplorerFrame.dll
0,2356,firefox.exe,0x7ffec6690000,True,True,True,\\Windows\\System32\\wscapi.dll
0,2356,firefox.exe,0x7ffec6660000,True,True,True,\\Windows\\System32\\OnDemandConnRouteHelper.dll
0,2356,firefox.exe,0x7ffec8680000,True,True,True,\\Windows\\System32\\SensorsApi.dll
0,2356,firefox.exe,0x7ffec6b10000,True,True,True,\\Windows\\System32\\winmmbase.dll
0,2356,firefox.exe,0x7ffec9ea0000,True,True,True,N/A
0,2356,firefox.exe,0x7ffecb6d0000,True,True,True,N/A
0,2356,firefox.exe,0x7ffecb040000,True,True,True,\\Windows\\System32\\DataExchange.dll
0,2356,firefox.exe,0x7ffecb000000,True,True,True,\\Windows\\System32\\deviceaccess.dll
0,2356,firefox.exe,0x7ffed4300000,True,True,True,\\Windows\\System32\\wshbth.dll
0,2356,firefox.exe,0x7ffecc100000,True,True,True,\\Windows\\System32\\SensorsNativeApi.V2.dll
0,2356,firefox.exe,0x7ffed9ef0000,True,True,True,N/A
0,2356,firefox.exe,0x7ffed77e0000,True,True,True,\\Windows\\System32\\NapiNSP.dll
0,2356,firefox.exe,0x7ffed6280000,True,True,True,\\Windows\\System32\\twinapi.dll
0,2356,firefox.exe,0x7ffed51c0000,True,True,True,\\Windows\\System32\\pnrpnsp.dll
0,2356,firefox.exe,0x7ffed6eb0000,True,True,True,\\Windows\\System32\\SensorsUtilsV2.dll
0,2356,firefox.exe,0x7ffed91e0000,True,True,True,\\Windows\\System32\\Windows.Security.Integrity.dll
0,2356,firefox.exe,0x7ffed8810000,True,True,True,N/A
0,2356,firefox.exe,0x7ffed7800000,True,True,True,\\Windows\\System32\\wininet.dll
0,2356,firefox.exe,0x7ffed91c0000,True,True,True,\\Windows\\System32\\devenum.dll
0,2356,firefox.exe,0x7ffed9e60000,True,True,True,\\Program Files\\Mozilla Firefox\\msvcp140.dll
0,2356,firefox.exe,0x7ffed9ae0000,True,True,True,N/A
0,2356,firefox.exe,0x7ffedbc20000,True,True,True,N/A
0,2356,firefox.exe,0x7ffedb650000,True,True,True,\\Windows\\System32\\dbghelp.dll
0,2356,firefox.exe,0x7ffeda830000,True,True,True,N/A
0,2356,firefox.exe,0x7ffedb980000,True,True,True,\\Windows\\System32\\dbgcore.dll
0,2356,firefox.exe,0x7ffeddf90000,True,True,True,\\Program Files\\Mozilla Firefox\\lgpllibs.dll
0,2356,firefox.exe,0x7ffedd7f0000,True,True,True,\\Windows\\System32\\AudioSes.dll
0,2356,firefox.exe,0x7ffeddf80000,True,True,True,\\Program Files\\Mozilla Firefox\\libEGL.dll
0,2356,firefox.exe,0x7ffede760000,True,True,True,N/A
0,2356,firefox.exe,0x7ffede480000,True,True,True,\\Windows\\System32\\rasadhlp.dll
0,2356,firefox.exe,0x7ffede8a0000,True,True,True,\\Program Files\\Mozilla Firefox\\vcruntime140.dll
0,2356,firefox.exe,0x7ffee1190000,True,True,True,\\Windows\\System32\\winmm.dll
0,2356,firefox.exe,0x7ffedebd0000,True,True,True,\\Windows\\System32\\directmanipulation.dll
0,2356,firefox.exe,0x7ffedf6e0000,True,True,True,\\Windows\\System32\\Windows.Globalization.dll
0,2356,firefox.exe,0x7ffee0ef0000,True,True,True,\\Windows\\System32\\Windows.UI.Immersive.dll
0,2356,firefox.exe,0x7ffee0a70000,True,True,True,\\Windows\\System32\\npmproxy.dll
0,2356,firefox.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,2356,firefox.exe,0x7ffee0cd0000,True,True,True,\\Windows\\System32\\urlmon.dll
0,2356,firefox.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,2356,firefox.exe,0x7ffee26c0000,True,True,True,\\Windows\\System32\\BCP47mrm.dll
0,2356,firefox.exe,0x7ffee12e0000,True,True,True,N/A
0,2356,firefox.exe,0x7ffee1260000,True,True,True,\\Windows\\System32\\dhcpcsvc6.dll
0,2356,firefox.exe,0x7ffee2660000,True,True,True,N/A
0,2356,firefox.exe,0x7ffee2e20000,True,True,True,\\Windows\\System32\\InputHost.dll
0,2356,firefox.exe,0x7ffee2f80000,True,True,True,\\Windows\\System32\\TextInputFramework.dll
0,2356,firefox.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,2356,firefox.exe,0x7ffee5e90000,True,True,True,\\Windows\\System32\\propsys.dll
0,2356,firefox.exe,0x7ffee5210000,True,True,True,\\Windows\\System32\\WindowManagementAPI.dll
0,2356,firefox.exe,0x7ffee4540000,True,True,True,\\Windows\\System32\\winnsi.dll
0,2356,firefox.exe,0x7ffee3800000,True,True,True,\\Windows\\System32\\dhcpcsvc.dll
0,2356,firefox.exe,0x7ffee3310000,True,True,True,\\Windows\\System32\\BCP47Langs.dll
0,2356,firefox.exe,0x7ffee40c0000,True,True,True,\\Windows\\System32\\MMDevAPI.dll
0,2356,firefox.exe,0x7ffee49a0000,True,True,True,\\Windows\\System32\\mscms.dll
0,2356,firefox.exe,0x7ffee4980000,True,True,True,\\Windows\\System32\\coloradapterclient.dll
0,2356,firefox.exe,0x7ffee5000000,True,True,True,\\Windows\\System32\\twinapi.appcore.dll
0,2356,firefox.exe,0x7ffee5bf0000,True,True,True,\\Windows\\System32\\netprofm.dll
0,2356,firefox.exe,0x7ffee5680000,True,True,True,\\Windows\\System32\\avrt.dll
0,2356,firefox.exe,0x7ffee5ac0000,True,True,True,\\Windows\\System32\\taskschd.dll
0,2356,firefox.exe,0x7ffee5cb0000,True,True,True,\\Windows\\System32\\nlaapi.dll
0,2356,firefox.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,2356,firefox.exe,0x7ffee7880000,True,True,True,\\Windows\\System32\\CoreMessaging.dll
0,2356,firefox.exe,0x7ffee6d10000,True,True,True,\\Windows\\System32\\WinTypes.dll
0,2356,firefox.exe,0x7ffee6080000,True,True,True,\\Windows\\System32\\d3d11.dll
0,2356,firefox.exe,0x7ffee6060000,True,True,True,\\Windows\\System32\\msacm32.dll
0,2356,firefox.exe,0x7ffee62f0000,True,True,True,\\Windows\\System32\\D3DCompiler_47.dll
0,2356,firefox.exe,0x7ffee6fb0000,True,True,True,\\Windows\\System32\\dcomp.dll
0,2356,firefox.exe,0x7ffee7520000,True,True,True,\\Windows\\System32\\CoreUIComponents.dll
0,2356,firefox.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,2356,firefox.exe,0x7ffee7ba0000,True,True,True,\\Windows\\System32\\wtsapi32.dll
0,2356,firefox.exe,0x7ffee7b50000,True,True,True,\\Windows\\System32\\PortableDeviceTypes.dll
0,2356,firefox.exe,0x7ffee7d60000,True,True,True,\\Windows\\System32\\ResourcePolicyClient.dll
0,2356,firefox.exe,0x7ffee8f50000,True,True,True,\\Windows\\System32\\ntmarta.dll
0,2356,firefox.exe,0x7ffee8b60000,True,True,True,\\Windows\\System32\\dxgi.dll
0,2356,firefox.exe,0x7ffee8380000,True,True,True,\\Windows\\System32\\windows.storage.dll
0,2356,firefox.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,2356,firefox.exe,0x7ffee8b20000,True,True,True,\\Windows\\System32\\hid.dll
0,2356,firefox.exe,0x7ffee8e50000,True,True,True,\\Windows\\System32\\fwbase.dll
0,2356,firefox.exe,0x7ffee8eb0000,True,True,True,\\Windows\\System32\\FirewallAPI.dll
0,2356,firefox.exe,0x7ffee9620000,True,True,True,\\Windows\\System32\\IPHLPAPI.DLL
0,2356,firefox.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,2356,firefox.exe,0x7ffee8f90000,True,True,True,\\Windows\\System32\\profext.dll
0,2356,firefox.exe,0x7ffee9930000,True,True,True,\\Windows\\System32\\mswsock.dll
0,2356,firefox.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,2356,firefox.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,2356,firefox.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,2356,firefox.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,2356,firefox.exe,0x7ffee9ff0000,True,True,True,\\Windows\\System32\\winsta.dll
0,2356,firefox.exe,0x7ffee9c20000,True,True,True,\\Windows\\System32\\ncrypt.dll
0,2356,firefox.exe,0x7ffee9bb0000,True,True,True,\\Windows\\System32\\wldp.dll
0,2356,firefox.exe,0x7ffee9be0000,True,True,True,\\Windows\\System32\\ntasn1.dll
0,2356,firefox.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,2356,firefox.exe,0x7ffee9ef0000,True,True,True,\\Windows\\System32\\devobj.dll
0,2356,firefox.exe,0x7ffeea0c0000,True,True,True,N/A
0,2356,firefox.exe,0x7ffeea070000,True,True,True,N/A
0,2356,firefox.exe,0x7ffeea050000,True,True,True,\\Windows\\System32\\umpdc.dll
0,2356,firefox.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,2356,firefox.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,2356,firefox.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,2356,firefox.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,2356,firefox.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,2356,firefox.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,2356,firefox.exe,0x7ffeea4f0000,True,True,True,\\Windows\\System32\\cfgmgr32.dll
0,2356,firefox.exe,0x7ffeea4c0000,True,True,True,\\Windows\\System32\\bcrypt.dll
0,2356,firefox.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,2356,firefox.exe,0x7ffeea8a0000,True,True,True,\\Windows\\System32\\crypt32.dll
0,2356,firefox.exe,0x7ffeea840000,True,True,True,\\Windows\\System32\\wintrust.dll
0,2356,firefox.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,2356,firefox.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,2356,firefox.exe,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,2356,firefox.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,2356,firefox.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,2356,firefox.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,2356,firefox.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,2356,firefox.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,2356,firefox.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2356,firefox.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,2356,firefox.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,2356,firefox.exe,0x7ffeeb940000,True,True,True,\\Windows\\System32\\setupapi.dll
0,2356,firefox.exe,0x7ffeeb930000,True,True,True,\\Windows\\System32\\nsi.dll
0,2356,firefox.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,2356,firefox.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,2356,firefox.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,2356,firefox.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,2356,firefox.exe,0x7ffeeca60000,True,True,True,\\Windows\\System32\\psapi.dll
0,2356,firefox.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,2356,firefox.exe,0x7ffeecad0000,True,True,True,N/A
0,2356,firefox.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,6936,firefox.exe,0x7ffec6240000,False,False,False,\\Windows\\System32\\mfplat.dll
0,6936,firefox.exe,0x7ffec2ee0000,False,False,False,\\Program Files\\Mozilla Firefox\\nss3.dll
0,6936,firefox.exe,0x7ffec6210000,False,False,False,\\Windows\\System32\\RTWorkQ.dll
0,6936,firefox.exe,0x7ffed97d0000,False,False,False,\\Windows\\System32\\MP3DMOD.DLL
0,6936,firefox.exe,0x7ffec9670000,False,False,False,\\Windows\\System32\\evr.dll
0,6936,firefox.exe,0x7ffec9600000,False,False,False,\\Windows\\System32\\MSAudDecMFT.dll
0,6484,firefox.exe,0x7ff7e8ff0000,True,False,True,\\Program Files\\Mozilla Firefox\\firefox.exe
0,8456,firefox.exe,0x7ff7e8ff0000,True,False,True,\\Program Files\\Mozilla Firefox\\firefox.exe
0,8632,firefox.exe,0x7ff7e8ff0000,True,False,True,\\Program Files\\Mozilla Firefox\\firefox.exe
0,3988,firefox.exe,0x7ff7e8ff0000,False,False,False,\\Program Files\\Mozilla Firefox\\firefox.exe
0,9616,firefox.exe,0x7ff7e8ff0000,False,False,False,\\Program Files\\Mozilla Firefox\\firefox.exe
0,7652,SearchProtocol,0x7ff627540000,True,False,True,\\Windows\\System32\\SearchProtocolHost.exe
0,5904,explorer.exe,0x6b70000,False,False,False,N/A
0,5904,explorer.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,5904,explorer.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,5904,explorer.exe,0x7ffeeb8c0000,True,True,True,\\Windows\\System32\\shlwapi.dll
0,5904,explorer.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,5904,explorer.exe,0x7ffeeb940000,True,True,True,\\Windows\\System32\\setupapi.dll
0,5904,explorer.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,5904,explorer.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,5904,explorer.exe,0x7ffeec5d0000,True,True,True,\\Windows\\System32\\ws2_32.dll
0,5904,explorer.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,5904,explorer.exe,0x7ffeecad0000,True,True,True,N/A
0,6372,cmd.exe,0x7ffeea570000,False,False,False,\\Windows\\System32\\KernelBase.dll
0,6372,cmd.exe,0x7ffeeb670000,True,False,True,\\Windows\\System32\\kernel32.dll
0,6372,cmd.exe,0x7ffeeb310000,True,False,True,\\Windows\\System32\\combase.dll
0,6372,cmd.exe,0x7ffeeade0000,True,False,True,\\Windows\\System32\\rpcrt4.dll
0,6372,cmd.exe,0x7ffeecad0000,True,True,True,N/A
0,6372,cmd.exe,0x7ffeec760000,True,False,True,\\Windows\\System32\\msvcrt.dll
0,10140,conhost.exe,0x25f68890000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,10140,conhost.exe,0x25f688b0000,False,False,False,N/A
0,10140,conhost.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,10140,conhost.exe,0x7ffeea3c0000,True,True,True,\\Windows\\System32\\ucrtbase.dll
0,10140,conhost.exe,0x7ffee8070000,True,True,True,\\Windows\\System32\\dwmapi.dll
0,10140,conhost.exe,0x7ffee7cc0000,True,True,True,\\Windows\\System32\\uxtheme.dll
0,10140,conhost.exe,0x7ff741270000,True,False,True,\\Windows\\System32\\conhost.exe
0,10140,conhost.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,10140,conhost.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,10140,conhost.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,10140,conhost.exe,0x7ffeeab30000,True,True,True,\\Windows\\System32\\clbcatq.dll
0,10140,conhost.exe,0x7ffeea570000,True,True,True,\\Windows\\System32\\KernelBase.dll
0,10140,conhost.exe,0x7ffeea540000,True,True,True,\\Windows\\System32\\win32u.dll
0,10140,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,10140,conhost.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,10140,conhost.exe,0x7ffeeacc0000,True,True,True,\\Windows\\System32\\msctf.dll
0,10140,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,10140,conhost.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,10140,conhost.exe,0x7ffeeb190000,True,True,True,\\Windows\\System32\\sechost.dll
0,10140,conhost.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,10140,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,10140,conhost.exe,0x7ffeec730000,True,True,True,\\Windows\\System32\\gdi32.dll
0,10140,conhost.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,10140,conhost.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,10140,conhost.exe,0x7ffeec500000,True,True,True,\\Windows\\System32\\oleaut32.dll
0,10140,conhost.exe,0x7ffeec800000,True,True,True,\\Windows\\System32\\SHCore.dll
0,10140,conhost.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,10140,conhost.exe,0x7ffeecad0000,True,True,True,N/A

