TreeDepth,Pid,Process,Base,InLoad,InInit,InMem,MappedPath
0,1392,svchost.exe,0x1322aec0000,False,False,False,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,1392,svchost.exe,0x7ffed8e10000,True,True,True,\\Windows\\System32\\esent.dll
0,1392,svchost.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,1392,svchost.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,1392,svchost.exe,0x7ffee9660000,True,True,True,\\Windows\\System32\\dnsapi.dll
0,1392,svchost.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,1392,svchost.exe,0x7ffee9d30000,True,True,True,\\Windows\\System32\\msasn1.dll
0,1392,svchost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,1392,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,1536,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,1820,spoolsv.exe,0x7ffeecad0000,True,True,True,N/A
0,1880,svchost.exe,0x7ffee1260000,False,False,False,\\Windows\\System32\\dhcpcsvc6.dll
0,1880,svchost.exe,0x7ffeecad0000,False,False,False,N/A
0,1992,svchost.exe,0x7ffee5f90000,False,False,False,\\Windows\\System32\\BrokerLib.dll
0,2264,vmtoolsd.exe,0x7ffee9620000,False,False,False,\\Windows\\System32\\IPHLPAPI.DLL
0,2320,MsMpEng.exe,0x237289e0000,False,False,False,N/A
0,2320,MsMpEng.exe,0x237289d0000,False,False,False,N/A
0,2320,MsMpEng.exe,0x237289c0000,False,False,False,N/A
0,2320,MsMpEng.exe,0x237289f0000,False,False,False,N/A
0,2320,MsMpEng.exe,0x7ff656a10000,True,False,True,\\Program Files\\Windows Defender\\MsMpEng.exe
0,2320,MsMpEng.exe,0x7ffeecad0000,True,True,True,N/A
0,2764,dllhost.exe,0x7ffeeb930000,False,False,False,\\Windows\\System32\\nsi.dll
0,2944,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,2944,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,2616,WmiPrvSE.exe,0x2276ec50000,False,False,False,\\Windows\\System32\\wbem\\en-US\\cimwin32.dll.mui
0,2616,WmiPrvSE.exe,0x7ffed7050000,True,True,True,\\Windows\\System32\\wbem\\cimwin32.dll
0,2616,WmiPrvSE.exe,0x7ff6c1d30000,True,False,True,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,2616,WmiPrvSE.exe,0x7ffebf230000,True,True,True,\\Windows\\System32\\dskquota.dll
0,2616,WmiPrvSE.exe,0x7ffedbd20000,True,True,True,\\Windows\\System32\\secur32.dll
0,2616,WmiPrvSE.exe,0x7ffeecad0000,True,True,True,N/A
0,3220,sihost.exe,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,3220,sihost.exe,0x7ffeecad0000,True,True,True,N/A
0,3268,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,3336,taskhostw.exe,0x7ffeecad0000,True,True,True,N/A
0,3484,ctfmon.exe,0x7ffeecad0000,True,True,True,N/A
0,3720,explorer.exe,0x2370000,False,False,False,\\Windows\\System32\\wscui.cpl
0,3720,explorer.exe,0x2390000,False,False,False,\\Windows\\System32\\en-US\\wscui.cpl.mui
0,3720,explorer.exe,0x2470000,False,False,False,\\Windows\\System32\\en-US\\ActionCenter.dll.mui
0,3720,explorer.exe,0x7ffec2290000,True,True,True,\\Windows\\System32\\ActionCenter.dll
0,3720,explorer.exe,0x7ffed3e00000,True,True,True,\\Windows\\System32\\Windows.CloudStore.Schema.Shell.dll
0,3720,explorer.exe,0x7ffed6710000,True,True,True,\\Windows\\System32\\cdp.dll
0,3720,explorer.exe,0x7ffee4670000,True,True,True,\\Windows\\System32\\AppXDeploymentClient.dll
0,3720,explorer.exe,0x7ffee8de0000,True,True,True,\\Windows\\System32\\slc.dll
0,3720,explorer.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,3720,explorer.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,3720,explorer.exe,0x7ffeea3c0000,True,True,True,N/A
0,3720,explorer.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,3720,explorer.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3720,explorer.exe,0x7ffeecad0000,True,True,True,N/A
0,4080,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,4380,StartMenuExper,0x7ffeecad0000,True,True,True,N/A
0,4448,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,4564,SearchIndexer.,0x7ff60eee0000,True,False,True,\\Windows\\System32\\SearchIndexer.exe
0,4564,SearchIndexer.,0x7ffede6a0000,True,True,True,\\Windows\\System32\\StructuredQuery.dll
0,4564,SearchIndexer.,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,4564,SearchIndexer.,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,4564,SearchIndexer.,0x7ffeecad0000,True,True,True,N/A
0,4668,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,1816,RuntimeBroker.,0x7ffeecad0000,True,True,True,N/A
0,3444,smartscreen.ex,0x7ffeec5d0000,False,False,False,\\Windows\\System32\\ws2_32.dll
0,4872,SecurityHealth,0x7ff70f940000,True,False,True,\\Windows\\System32\\SecurityHealthSystray.exe
0,4872,SecurityHealth,0x1b58c220000,False,False,False,\\Windows\\System32\\en-US\\securityhealthsso.dll.mui
0,4872,SecurityHealth,0x7ffeba460000,True,True,True,\\Windows\\System32\\SecurityHealthSSO.dll
0,1752,SecurityHealth,0x1dd818f0000,False,False,False,\\Windows\\System32\\en-US\\wscapi.dll.mui
0,1752,SecurityHealth,0x7ff7ae6a0000,True,False,True,\\Windows\\System32\\SecurityHealthService.exe
0,1752,SecurityHealth,0x7ffec6690000,True,True,True,\\Windows\\System32\\wscapi.dll
0,1752,SecurityHealth,0x7ffeecad0000,True,True,True,N/A
0,5332,TextInputHost.,0x7ffec8900000,False,False,False,\\Windows\\System32\\DictationManager.dll
0,5880,ApplicationFra,0x7ffec76d0000,False,False,False,\\Windows\\System32\\UIAutomationCore.dll
0,5880,ApplicationFra,0x7ffeec5d0000,False,False,False,\\Windows\\System32\\ws2_32.dll
0,5904,M365Copilot.ex,0x7ffea9060000,False,False,False,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.DirectManipulation.dll
0,5904,M365Copilot.ex,0x7ffed3190000,False,False,False,\\Windows\\System32\\vaultcli.dll
0,5916,SecHealthUI.ex,0x7ffeab7d0000,True,True,True,N/A
0,6696,msedgewebview2,0x7ffedf890000,False,False,False,\\Windows\\System32\\DWrite.dll
0,6740,svchost.exe,0x1f28f380000,False,False,False,N/A
0,6740,svchost.exe,0x1f28f3a0000,False,False,False,N/A
0,6740,svchost.exe,0x1f28f3e0000,False,False,False,\\Windows\\System32\\en-US\\wbiosrvc.dll.mui
0,7060,msedgewebview2,0x7ffeeaff0000,False,False,False,\\Windows\\System32\\user32.dll
0,7088,msedgewebview2,0x4f3800000000,False,False,False,N/A
0,7860,Taskmgr.exe,0x19e43970000,False,False,False,\\Windows\\System32\\en-US\\Taskmgr.exe.mui
0,7860,Taskmgr.exe,0x7ff63fe30000,True,False,True,\\Windows\\System32\\Taskmgr.exe
0,7860,Taskmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,8100,notepad.exe,0x752d0000,False,False,False,\\Windows\\SysWOW64\\KernelBase.dll
0,2024,backgroundTask,0x7ffeea0f0000,False,False,False,\\Windows\\System32\\sspicli.dll
0,6052,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,6052,svchost.exe,0x7ffeecad0000,True,True,True,N/A
0,5952,SgrmBroker.exe,0x7ff72e470000,True,False,True,\\Windows\\System32\\SgrmBroker.exe
0,4936,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,7240,provtool.exe,0x7ffeecad0000,True,True,True,N/A
0,1916,svchost.exe,0x7ff6be0c0000,True,False,True,\\Windows\\System32\\svchost.exe
0,6992,svchost.exe,0x147a5bd0000,False,False,False,\\Windows\\System32\\en-US\\defragsvc.dll.mui
0,6992,svchost.exe,0x7ffed9d00000,True,True,True,\\Windows\\System32\\defragsvc.dll
0,3392,taskhostw.exe,0x2242e540000,False,False,False,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3392,taskhostw.exe,0x2242e6c0000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorrc.dll
0,3392,taskhostw.exe,0x2242e860000,False,False,False,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngentasklauncher.dll
0,3392,taskhostw.exe,0x7ff7245b0000,True,False,True,\\Windows\\System32\\taskhostw.exe
0,3392,taskhostw.exe,0x7ffed01c0000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\mscorlib\\52ce2de93895cec3507794c893974551\\mscorlib.ni.dll
0,3392,taskhostw.exe,0x7ffecffe0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscorsvc.dll
0,3392,taskhostw.exe,0x7ffecf130000,True,True,True,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System\\bed865b5a7c329e06f8d4f1be9009e05\\System.ni.dll
0,3392,taskhostw.exe,0x7ffed0070000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clrjit.dll
0,3392,taskhostw.exe,0x7ffed17c0000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\clr.dll
0,3392,taskhostw.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,3392,taskhostw.exe,0x7ffed4050000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\fusion.dll
0,3392,taskhostw.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,3392,taskhostw.exe,0x7ffedd460000,True,True,True,\\Windows\\System32\\tbs.dll
0,3392,taskhostw.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\vcruntime140_clr0400.dll
0,3392,taskhostw.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,3392,taskhostw.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,3392,taskhostw.exe,0x7ffee9bb0000,True,True,True,N/A
0,3392,taskhostw.exe,0x7ffee9f40000,True,True,True,\\Windows\\System32\\sxs.dll
0,3392,taskhostw.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3392,taskhostw.exe,0x7ffeecad0000,True,True,True,N/A
0,4056,taskhostw.exe,0x1ee1b1c0000,False,False,False,\\Windows\\System32\\en-US\\sdiageng.dll.mui
0,4056,taskhostw.exe,0x7ffed2290000,True,True,True,\\Windows\\System32\\sdiageng.dll
0,4056,taskhostw.exe,0x7ffedb650000,True,True,True,\\Windows\\System32\\dbghelp.dll
0,4056,taskhostw.exe,0x7ffedb980000,True,True,True,\\Windows\\System32\\dbgcore.dll
0,4056,taskhostw.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,4056,taskhostw.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,4056,taskhostw.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,4056,taskhostw.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,4056,taskhostw.exe,0x7ffeeca70000,True,True,True,\\Windows\\System32\\imagehlp.dll
0,4056,taskhostw.exe,0x7ffeecad0000,True,True,True,N/A
0,2004,lpremove.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2004,lpremove.exe,0x7ffeecad0000,True,True,True,N/A
0,2660,MpCmdRun.exe,0x7ff62e8d0000,True,False,True,\\Program Files\\Windows Defender\\MpCmdRun.exe
0,2660,MpCmdRun.exe,0x7ffeea0f0000,True,True,True,\\Windows\\System32\\sspicli.dll
0,2660,MpCmdRun.exe,0x7ffeea0c0000,True,True,True,\\Windows\\System32\\userenv.dll
0,2660,MpCmdRun.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,2660,MpCmdRun.exe,0x7ffeecad0000,True,True,True,N/A
0,3192,MpCmdRun.exe,0x7ff62e8d0000,True,False,True,\\Program Files\\Windows Defender\\MpCmdRun.exe
0,3192,MpCmdRun.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3192,MpCmdRun.exe,0x7ffeecad0000,True,True,True,N/A
0,6864,Defrag.exe,0x7ff67e050000,True,False,True,\\Windows\\System32\\Defrag.exe
0,6864,Defrag.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6864,Defrag.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,6864,Defrag.exe,0x7ffeecad0000,True,True,True,N/A
0,5708,cleanmgr.exe,0x7ffecc5a0000,True,True,True,\\Windows\\System32\\domgmt.dll
0,5708,cleanmgr.exe,0x7ffee04c0000,True,True,True,\\Windows\\System32\\winhttp.dll
0,5708,cleanmgr.exe,0x7ffedd770000,True,True,True,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,5708,cleanmgr.exe,0x7ffede970000,True,False,True,\\Windows\\System32\\pnpclean.dll
0,5708,cleanmgr.exe,0x7ffee06c0000,True,False,True,\\Windows\\System32\\drvstore.dll
0,5708,cleanmgr.exe,0x7ffeea4c0000,True,True,True,N/A
0,5708,cleanmgr.exe,0x7ffeea4f0000,True,True,True,N/A
0,5708,cleanmgr.exe,0x7ffeeb670000,True,True,True,\\Windows\\System32\\kernel32.dll
0,5708,cleanmgr.exe,0x7ffeeade0000,True,True,True,\\Windows\\System32\\rpcrt4.dll
0,5708,cleanmgr.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5708,cleanmgr.exe,0x7ffeeaff0000,True,True,True,\\Windows\\System32\\user32.dll
0,5708,cleanmgr.exe,0x7ffeeaf40000,True,True,True,\\Windows\\System32\\advapi32.dll
0,5708,cleanmgr.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5708,cleanmgr.exe,0x7ffeebdb0000,True,True,True,\\Windows\\System32\\shell32.dll
0,5708,cleanmgr.exe,0x7ffeeb730000,True,True,True,\\Windows\\System32\\ole32.dll
0,5708,cleanmgr.exe,0x7ffeeb940000,True,False,True,\\Windows\\System32\\setupapi.dll
0,5708,cleanmgr.exe,0x7ffeec760000,True,True,True,\\Windows\\System32\\msvcrt.dll
0,5708,cleanmgr.exe,0x7ffeecad0000,True,True,True,N/A
0,6872,tzsync.exe,0x22256470000,True,False,True,\\Windows\\System32\\tzsync.exe
0,6872,tzsync.exe,0x7ffee8180000,True,True,True,\\Windows\\System32\\kernel.appcore.dll
0,6872,tzsync.exe,0x7ffedde60000,True,True,True,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,6872,tzsync.exe,0x7ffeddda0000,True,True,True,\\Windows\\System32\\ucrtbase_clr0400.dll
0,6872,tzsync.exe,0x7ffede610000,True,True,True,\\Windows\\System32\\mscoree.dll
0,6872,tzsync.exe,0x7ffede550000,True,True,True,\\Windows\\System32\\vcruntime140_clr0400.dll
0,6872,tzsync.exe,0x7ffee1180000,True,True,True,\\Windows\\System32\\version.dll
0,6872,tzsync.exe,0x7ffee9bb0000,True,True,True,N/A
0,6872,tzsync.exe,0x7ffee9b00000,True,True,True,\\Windows\\System32\\cryptsp.dll
0,6872,tzsync.exe,0x7ffee92c0000,True,True,True,\\Windows\\System32\\rsaenh.dll
0,6872,tzsync.exe,0x7ffee9b20000,True,True,True,\\Windows\\System32\\cryptbase.dll
0,6872,tzsync.exe,0x7ffeea2b0000,True,True,True,\\Windows\\System32\\gdi32full.dll
0,6872,tzsync.exe,0x7ffeea210000,True,True,True,\\Windows\\System32\\msvcp_win.dll
0,6872,tzsync.exe,0x7ffeea140000,True,True,True,\\Windows\\System32\\profapi.dll
0,6872,tzsync.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,6872,tzsync.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,6872,tzsync.exe,0x7ffeecad0000,True,True,True,N/A
0,3248,conhost.exe,0x1dcbc5b0000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,3248,conhost.exe,0x1dcbc580000,False,False,False,\\Windows\\System32\\en-US\\Conhost.exe.mui
0,3248,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,3248,conhost.exe,0x7ffeecad0000,True,True,True,N/A
0,5652,TrustedInstall,0x7ff643400000,True,False,True,\\Windows\\servicing\\TrustedInstaller.exe
0,5652,TrustedInstall,0x7ffee7e70000,True,True,True,\\Windows\\System32\\sysntfy.dll
0,5652,TrustedInstall,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5652,TrustedInstall,0x7ffeecad0000,True,True,True,N/A
0,5268,conhost.exe,0x22d57b40000,False,False,False,\\Windows\\System32\\en-US\\user32.dll.mui
0,5268,conhost.exe,0x7ffeeaab0000,True,True,True,\\Windows\\System32\\bcryptprimitives.dll
0,5268,conhost.exe,0x7ffeeaf10000,True,True,True,\\Windows\\System32\\imm32.dll
0,5268,conhost.exe,0x7ffeeb310000,True,True,True,\\Windows\\System32\\combase.dll
0,5268,conhost.exe,0x7ffeecad0000,True,True,True,N/A
0,8072,TiWorker.exe,0x15d31e00000,False,False,False,\\Windows\\servicing\\CbsMsg.dll
0,8072,TiWorker.exe,0x7ffec88b0000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\wdscore.dll
0,8072,TiWorker.exe,0x7ff626270000,True,False,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\TiWorker.exe
0,8072,TiWorker.exe,0x7ffebea70000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\wcp.dll
0,8072,TiWorker.exe,0x7ffebe9e0000,True,True,True,\\Windows\\System32\\srclient.dll
0,8072,TiWorker.exe,0x7ffebe990000,True,True,True,\\Windows\\System32\\spp.dll
0,8072,TiWorker.exe,0x7ffebea00000,True,True,True,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.621_none_e7694895260e0b6d\\drupdate.dll
