TreeDepth,Offset,Name
0,0xe38616c0f0d0,\\Windows\\System32\\mskeyprotect.dll
0,0xe38616c0f3f0,\\Windows\\System32\\svchost.exe
0,0xe38616c0f580,\\Windows\\System32\\Windows.UI.Xaml.Maps.dll
0,0xe38616c0f710,鴌
0,0xe38616c0f8a0,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.jfm
0,0xe38616c0fa30,\\Dev\\Query
0,0xe38616c0fbc0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe38616c0fd50,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
0,0xe38616c0fee0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0xe38616c10200,\\Windows\\System32\\Windows.UI.Xaml.Controls.dll
0,0xe38616c10520,\\Windows\\System32\\ProximityCommonPal.dll
0,0xe38616c106b0,\\spoolss
0,0xe38616c10840,\\spoolss
0,0xe38616c109d0,\\spoolss
0,0xe38616c10b60,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0xe38616c10cf0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38616c10e80,\\Windows\\SysWOW64\\policymanager.dll
0,0xe38616c111a0,\\Windows\\System32\\cryptngc.dll
0,0xe38616c11330,\\$Directory
0,0xe38616c114c0,\\CMNotify
0,0xe38616c11650,\\Windows\\System32\\ProximityServicePal.dll
0,0xe38616c117e0,\\Windows\\System32\\ProximityService.dll
0,0xe38616c11970,\\Windows\\System32\\Windows.UI.Xaml.Phone.dll
0,0xe38616c11b00,\\Dev\\Query
0,0xe38616c11c90,\\$Directory
0,0xe38616c11e20,\\Dev\\Query
0,0xe38616c8c100,\\Dev\\Query
0,0xe38616c8c290,\\Dev\\Query
0,0xe38616c8c420,\\Dev\\Query
0,0xe38616c8c5b0,\\Windows\\SysWOW64\\atlthunk.dll
0,0xe38616c8c8d0,\\$CachedWriteThrough
0,0xe38616c8ca60,\\$Directory
0,0xe38616c8cbf0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\hwUpgradeHelper.dll
0,0xe38616c8cd80,怳
0,0xe38616c8d230,\\Winsock2\\CatalogChangeListener-71c-0
0,0xe38616c8d3c0,\\Dev\\Query
0,0xe38616c8d550,\\Endpoint
0,0xe38616c8d6e0,\\Dev\\Query
0,0xe38616c8d870,\\Dev\\Query
0,0xe38616c8da00,\\Dev\\Query
0,0xe38616c8db90,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedge_100_percent.pak
0,0xe38616c8dd20,\\Windows\\System32\\dsparse.dll
0,0xe38616c8deb0,\\Windows\\System32\\msvcp140.dll
0,0xe38616c8e1d0,\\Dev\\Query
0,0xe38616c8e360,\\Dev\\Query
0,0xe38616c8e4f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBServer%4Security.evtx
0,0xe38616c8e680,\\Windows\\System32\\SystemSettings.DataModel.dll
0,0xe38616c8e810,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\msedge_200_percent.pak
0,0xe38616c8e9a0,\\Windows\\Logs\\CBS\\CBS.log
0,0xe38616c8eb30,\\Dev\\Query
0,0xe38616c8ecc0,\\Dev\\Query
0,0xe38616c8ee50,\\Dev\\Query
0,0xe38616c8f170,\\Dev\\Query
0,0xe38616c8f490,\\Endpoint
0,0xe38616c8f620,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c8f7b0,\\Reference
0,0xe38616c8f940,\\CMNotify
0,0xe38616c8fc60,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Core\\8455c437007806f94bf83c972090b294\\System.Core.ni.dll
0,0xe38616c8fdf0,\\Windows\\System32\\BFE.DLL
0,0xe38616c90110,\\Windows\\System32\\conhost.exe
0,0xe38616c902a0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Telemetry.evtx
0,0xe38616c90430,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db
0,0xe38616c905c0,\\$Directory
0,0xe38616c90750,\\Windows\\System32\\directmanipulation.dll
0,0xe38616c908e0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Program-Inventory.evtx
0,0xe38616c90a70,\\Endpoint
0,0xe38616c90c00,\\$Directory
0,0xe38616c910b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Application-Experience%4Steps-Recorder.evtx
0,0xe38616c91240,\\$Directory
0,0xe38616c916f0,\\Windows\\System32\\samcli.dll
0,0xe38616c91ba0,\\Windows\\System32\\EthernetMediaManager.dll
0,0xe38616c91ec0,\\Windows\\System32\\NetworkUXBroker.dll
0,0xe38616c921e0,\\Windows\\System32\\wkssvc.dll
0,0xe38616c92370,\\Windows\\System32
0,0xe38616c92500,\\$Secure:$SDH:$INDEX_ALLOCATION
0,0xe38616c92820,\\wkssvc
0,0xe38616c929b0,\\$Directory
0,0xe38616c92b40,\\CMApi
0,0xe38616c92cd0,\\$Directory
0,0xe38616c92e60,\\Windows\\System32\\en-US\\bfe.dll.mui
0,0xe38616c93180,\\Windows\\System32\\Windows.Devices.Enumeration.dll
0,0xe38616c934a0,\\Windows\\Logs\\waasmedic\\waasmedic.20260327_000758_980.etl
0,0xe38616c93630,\\Windows\\System32\\StructuredQuery.dll
0,0xe38616c937c0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\ngen.exe
0,0xe38616c93c70,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.7C
0,0xe38616c93e00,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c94120,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38616c942b0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-System.dat
0,0xe38616c94440,\\Windows\\System32\\vcruntime140_clr0400.dll
0,0xe38616c945d0,\\Windows\\System32\\ucrtbase_clr0400.dll
0,0xe38616c94760,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProfile%4Operational.evtx
0,0xe38616c948f0,\\$Directory
0,0xe38616c950c0,\\ProgramData\\Microsoft\\Network\\Downloader\\edb.log
0,0xe38616c95250,\\Windows\\System32\\wcmcsp.dll
0,0xe38616c953e0,\\Windows\\System32\\cmintegrator.dll
0,0xe38616c95890,\\Windows\\System32
0,0xe38616c95a20,鏕
0,0xe38616c95bb0,\\Windows\\System32\\prm0009.dll
0,0xe38616c95d40,\\Windows\\System32\\svchost.exe
0,0xe38616c961f0,\\Windows\\System32\\DevDispItemProvider.dll
0,0xe38616c96380,\\$Directory
0,0xe38616c96510,\\Windows\\System32\\svchost.exe
0,0xe38616c966a0,\\Windows\\System32\\Windows.StateRepositoryCore.dll
0,0xe38616c96830,\\CMApi
0,0xe38616c969c0,\\Windows\\System32\\SEMgrSvc.dll
0,0xe38616c96b50,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c96e70,\\Windows\\System32\\MSWB7.dll
0,0xe38616c97190,\\Input
0,0xe38616c97320,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\resources.pri
0,0xe38616c97640,\\Windows\\System32
0,0xe38616c97960,\\Windows\\System32\\RMapi.dll
0,0xe38616c97af0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616c97c80,\\Windows\\System32\\FXSMON.dll
0,0xe38616c98130,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.MicrosoftOfficeHub_8wekyb3d8bbwe\\LocalState\\EBWebView\\Default\\Top Sites-journal
0,0xe38616c982c0,\\Windows\\System32
0,0xe38616c98450,\\Windows\\rescache\\_merged\\2127175552\\3445258102.pri
0,0xe38616c985e0,\\Windows\\System32\\IDStore.dll
0,0xe38616c98770,\\Windows\\System32\\rasadhlp.dll
0,0xe38616c98900,\\Windows\\System32\\AudioSes.dll
0,0xe38616c98c20,\\Windows\\System32\\TextShaping.dll
0,0xe38616c98db0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c990d0,\\Windows\\System32\\PCPKsp.dll
0,0xe38616c99260,\\Windows\\System32\\NfcRadioMedia.dll
0,0xe38616c993f0,\\Windows\\System32\\capauthz.dll
0,0xe38616c99580,\\Windows\\System32\\netmsg.dll
0,0xe38616c99710,躂
0,0xe38616c998a0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616c99a30,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38616c99bc0,\\Windows\\System32\\WlanRadioManager.dll
0,0xe38616c99d50,\\Output
0,0xe38616c99ee0,\\$Directory
0,0xe38616c9a200,\\CMApi
0,0xe38616c9a390,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.DB
0,0xe38616c9a520,\\$Directory
0,0xe38616c9a6b0,\\Windows\\System32\\WwanRadioManager.dll
0,0xe38616c9a840,\\Windows\\System32\\wwapi.dll
0,0xe38616c9a9d0,\\CMNotify
0,0xe38616c9ab60,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.87
0,0xe38616c9acf0,\\CMNotify
0,0xe38616c9ae80,\\Windows\\System32\\Windows.ApplicationModel.dll
0,0xe38616c9b1a0,\\Windows\\System32\\tbs.dll
0,0xe38616c9b330,돸
0,0xe38616c9b4c0,\\Windows\\System32\\OneCoreCommonProxyStub.dll
0,0xe38616c9b650,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-SPP-UX-Notifications%4ActionCenter.evtx
0,0xe38616c9b7e0,\\CMNotify
0,0xe38616c9b970,眗
0,0xe38616c9bb00,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38616c9be20,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0xe38616e13290,\\Windows\\System32\\threadpoolwinrt.dll
0,0xe38616e13420,\\Windows\\System32\\PhotoMetadataHandler.dll
0,0xe38616e13740,\\Windows\\System32\\wuceffects.dll
0,0xe38616e13d80,\\Windows\\System32\\sscoreext.dll
0,0xe38616e140a0,\\Windows\\System32\\en-US\\bthprops.cpl.mui
0,0xe38616e14230,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0
0,0xe38616e143c0,\\Windows\\System32\\srvsvc.dll
0,0xe38616e14550,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx
0,0xe38616e146e0,\\Windows\\System32\\IKEEXT.DLL
0,0xe38616e14870,\\Windows\\System32\\MPSSVC.dll
0,0xe38616e14a00,\\Windows\\System32\\IPSECSVC.DLL
0,0xe38616e14b90,\\CMNotify
0,0xe38616e14d20,\\Windows\\WinSxS\\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.19041.630_none_fae7a41d761b04f0\\GdiPlus.dll
0,0xe38616e151d0,\\Windows\\System32
0,0xe38616e154f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Admin.evtx
0,0xe38616e15680,\\CMApi
0,0xe38616e159a0,\\Windows\\System32\\FwRemoteSvr.dll
0,0xe38616e15cc0,\\Windows\\System32\\svchost.exe
0,0xe38616e15e50,\\Windows\\System32\\sscore.dll
0,0xe38616e16300,\\Windows\\System32\\en-US\\FirewallAPI.dll.mui
0,0xe38616e16490,\\Windows\\System32\\resutils.dll
0,0xe38616e167b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SMBClient%4Operational.evtx
0,0xe38616e16940,\\Windows\\System32\\wmidcom.dll
0,0xe38616e16ad0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Security.evtx
0,0xe38616e16df0,\\Endpoint
0,0xe38616e17110,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Audit.evtx
0,0xe38616e175c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-SmbClient%4Connectivity.evtx
0,0xe38616e17750,\\Windows\\System32\\FirewallAPI.dll
0,0xe38616e178e0,\\Endpoint
0,0xe38616e17a70,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38616e17c00,\\Windows\\System32\\clusapi.dll
0,0xe38616e17d90,\\Windows\\System32\\fwpolicyiomgr.dll
0,0xe38616e180b0,늧
0,0xe38616e18240,愾
0,0xe38616e18560,\\$Directory
0,0xe38616e186f0,\\Windows\\System32\\miutils.dll
0,0xe38616e18880,\\Endpoint
0,0xe38616e18a10,\\Endpoint
0,0xe38616e18ba0,\\ProgramData\\Microsoft\\Windows\\wfp\\wfpdiag.etl
0,0xe38616e18d30,\\Endpoint
0,0xe38616e191e0,\\Windows\\System32\\mi.dll
0,0xe38616e19690,\\Windows\\System32\\cryptcatsvc.dll
0,0xe38616e19820,\\CMNotify
0,0xe38616e199b0,\\$Directory
0,0xe38616e19cd0,\\Windows\\System32\\crypttpmeksvc.dll
0,0xe38616e1a180,\\Windows\\System32\\wbem\\WMIsvc.dll
0,0xe38616e1a310,\\Windows\\SysWOW64\\dhcpcsvc.dll
0,0xe38616e1a4a0,\\Windows\\System32\\webauthn.dll
0,0xe38616e1a630,\\Windows\\System32\\dps.dll
0,0xe38616e1a950,\\Windows\\System32\\wbemcomn.dll
0,0xe38616e1aae0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616e1ac70,\\Windows\\System32\\vssapi.dll
0,0xe38616e1ae00,\\Windows\\Sysmon64.exe
0,0xe38616e1b2b0,\\CMNotify
0,0xe38616e1b5d0,\\Windows\\System32\\cryptsvc.dll
0,0xe38616e1b760,뀚
0,0xe38616e1b8f0,\\Windows\\System32
0,0xe38616e1ba80,癴
0,0xe38616e1bc10,\\CMNotify
0,0xe38616e1bda0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38616e1c0c0,\\CMNotify
0,0xe38616e1c250,\\srvsvc
0,0xe38616e1c3e0,\\Windows\\System32\\srvcli.dll
0,0xe38616e1c570,縫
0,0xe38616e1c700,\\$Directory
0,0xe38616e1c890,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38616e1ca20,\\trkwks
0,0xe38616e1cbb0,\\Windows\\System32\\trkwks.dll
0,0xe38616e1ced0,\\trkwks
0,0xe38616e1d1f0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\pcre2-8.dll
0,0xe38616e1d380,\\trkwks
0,0xe38616e1d6a0,\\Windows\\System32\\CatRoot
0,0xe38616e1d830,\\Windows\\System32\\vcruntime140.dll
0,0xe38616e1d9c0,\\$Directory
0,0xe38616e1db50,\\Program Files\\VMware\\VMware Tools\\vm3dservice.exe
0,0xe38616e1dce0,\\Windows\\System32\\wbem\\MOF
0,0xe38616e1de70,扄
0,0xe38616e1e190,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe
0,0xe38616e1e320,됞
0,0xe38616e1e4b0,\\Windows\\System32\\vsstrace.dll
0,0xe38616e1e640,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.jfm
0,0xe38616e1e7d0,\\Program Files\\Windows Defender\\MsMpEng.exe
0,0xe38616e1e960,\\Windows\\System32
0,0xe38616e1eaf0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\glib-2.0-0.dll
0,0xe38616e1ec80,\\$Directory
0,0xe38616e1ee10,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\VGAuthService.exe
0,0xe38616e1f130,\\Endpoint
0,0xe38616e1f450,\\$Extend\\$ObjId
0,0xe38616e1f5e0,\\CMNotify
0,0xe38616e1f770,\\System Volume Information\\tracking.log
0,0xe38616e1f900,\\$Extend\\$ObjId:$O:$INDEX_ALLOCATION
0,0xe38616e1fa90,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libssl-3-x64.dll
0,0xe38616e1fc20,\\Windows\\Registration\\R000000000006.clb
0,0xe38616e1fdb0,\\Program Files\\Windows Defender\\MpClient.dll
0,0xe38616e200d0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libcrypto-3-x64.dll
0,0xe38616e20260,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libxmlsec-openssl.dll
0,0xe38616e203f0,\\Program Files\\Windows Defender\\MpSvc.dll
0,0xe38616e20710,\\$Directory
0,0xe38616e208a0,\\Windows\\System32\\wsock32.dll
0,0xe38616e20a30,\\Windows\\System32\\dbghelp.dll
0,0xe38616e20bc0,\\Windows\\System32
0,0xe38616e20d50,\\Windows\\System32\\adhapi.dll
0,0xe38616e20ee0,\\Windows\\System32\\adhsvc.dll
0,0xe38616e21200,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Wcmsvc%4Operational.evtx
0,0xe38616e21390,\\Windows\\System32\\netapi32.dll
0,0xe38616e21520,\\Windows\\System32\\NetSetupApi.dll
0,0xe38616e216b0,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38616e219d0,\\Windows\\System32\\secur32.dll
0,0xe38616e21b60,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpcache-6D90B5A966E0C10FAF34C790FD47AD5EE2BC0DB3.bin.87
0,0xe38616e21cf0,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\intl.dll
0,0xe38616e21e80,\\Windows\\System32\\iphlpsvc.dll
0,0xe38616e221a0,\\Windows\\System32
0,0xe38616e22330,\\Windows\\System32\\wpnservice.dll
0,0xe38616e224c0,\\Windows\\System32\\httpprxm.dll
0,0xe38616e22650,\\Windows\\System32\\wdi.dll
0,0xe38616e227e0,狒
0,0xe38616e22970,\\Program Files\\VMware\\VMware Tools\\VMware VGAuth\\libxml2.dll
0,0xe38616e22b00,\\Windows\\System32
0,0xe38616e22c90,\\Windows\\System32\\dbgcore.dll
0,0xe38616e22e20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Operational.evtx
0,0xe38616f4faf0,\\Windows\\System32\\drivers\\condrv.sys
0,0xe38616f4fdd0,\\Windows\\System32\\drivers\\vmhgfs.sys
0,0xe38616f89150,\\CMApi
0,0xe38616f89470,\\Program Files\\VMware\\VMware Tools\\gobject-2.0-0.dll
0,0xe38616f89600,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WebAuthN%4Operational.evtx
0,0xe38616f89920,\\Windows\\System32\\bitsperf.dll
0,0xe38616f89c40,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\icudtl.dat
0,0xe38616f8a0f0,\\Windows\\System32\\wpncore.dll
0,0xe38616f8a280,\\Program Files\\VMware\\VMware Tools\\intl.dll
0,0xe38616f8a410,\\Windows\\System32\\vcruntime140_1.dll
0,0xe38616f8a5a0,\\Program Files\\VMware\\VMware Tools\\gmodule-2.0-0.dll
0,0xe38616f8a730,\\Program Files\\VMware\\VMware Tools\\glib-2.0-0.dll
0,0xe38616f8a8c0,\\Program Files\\VMware\\VMware Tools\\pcre2-8.dll
0,0xe38616f8aa50,\\Windows\\System32\\diagperf.dll
0,0xe38616f8abe0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Restricted.evtx
0,0xe38616f8ad70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Crypto-NCrypt%4Operational.evtx
0,0xe38616f8b090,\\Program Files\\VMware\\VMware Tools\\vmtools.dll
0,0xe38616f8b220,뜭
0,0xe38616f8b3b0,\\Windows\\System32\\wfapigp.dll
0,0xe38616f8b540,\\$Directory
0,0xe38616f8b6d0,\\Windows\\System32\\wbem\\WmiPrvSD.dll
0,0xe38616f8b860,\\Windows\\System32\\ncobjapi.dll
0,0xe38616f8b9f0,\\$Directory
0,0xe38616f8bb80,\\Windows\\System32
0,0xe38616f8bd10,\\Windows\\System32\\winsqlite3.dll
0,0xe38616f8bea0,\\$Directory
0,0xe38616f8c1c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-HelloForBusiness%4Operational.evtx
0,0xe38616f8c350,\\Windows\\System32\\perftrack.dll
0,0xe38616f8c670,\\Windows\\assembly\\NativeImages_v4.0.30319_64\\System.Manaa57fc8cc#\\1cd52f3d0f437691ec268fc130df56a9\\System.Management.Automation.ni.dll
0,0xe38616f8c800,\\CMApi
0,0xe38616f8c990,\\Windows\\System32\\en-US\\wldap32.dll.mui
0,0xe38616f8cb20,\\$Directory
0,0xe38616f8ccb0,\\$Directory
0,0xe38616f8ce40,\\Windows\\Temp\\vmware-vmsvc-SYSTEM.log
0,0xe38616f8d160,\\$Directory
0,0xe38616f8d480,ꮙ
0,0xe38616f8d610,\\Windows\\System32\\pots.dll
0,0xe38616f8d7a0,\\ProgramData\\VMware\\VMware VGAuth\\logfile.txt.0
0,0xe38616f8d930,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28
0,0xe38616f8dac0,\\Program Files\\VMware\\VMware Tools\\icudt44l.dat
0,0xe38616f8dc50,癈
0,0xe38616f8dde0,\\Windows\\System32\\en-US\\iphlpsvc.dll.mui
0,0xe38616f8e100,\\Windows\\System32\\pnpts.dll
0,0xe38616f8e290,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.19041.488_none_4238de57f6b64d28\\comctl32.dll
0,0xe38616f8e420,\\Windows\\System32\\wbem\\WmiPerfClass.dll
0,0xe38616f8e740,\\Windows\\System32\\mpr.dll
0,0xe38616f8ed80,\\Endpoint
0,0xe38616f8f0a0,\\CMApi
0,0xe38616f8f230,\\Program Files\\VMware\\VMware Tools\\vm3dservice.exe
0,0xe38616f8f3c0,\\Windows\\System32
0,0xe38616f8f6e0,\\Endpoint
0,0xe38616f8f870,\\Windows\\System32\\pcasvc.dll
0,0xe38616f8fa00,砣
0,0xe38616f8fb90,\\$Directory
0,0xe38616f8fd20,\\Endpoint
0,0xe38616f8feb0,\\$Directory
0,0xe38616f901d0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPDetection-20260226-095909.log
0,0xe38616f90360,멓
0,0xe38616f904f0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616f90680,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\MpDiag.bin
0,0xe38616f90810,\\Windows\\System32\\wbem\\wbemprox.dll
0,0xe38616f909a0,\\$Directory
0,0xe38616f90b30,\\Endpoint
0,0xe38616f90cc0,\\Winsock2\\CatalogChangeListener-27c-0
0,0xe38616f90e50,躇
0,0xe38616f91170,\\Endpoint
0,0xe38616f91300,\\$Directory
0,0xe38616f91620,Ɛ
0,0xe38616f91940,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppTracing-20260326-142116-00000003-ffffffff.bin
0,0xe38616f91ad0,\\Windows\\Registration\\R000000000006.clb
0,0xe38616f91c60,皶
0,0xe38616f91df0,땮
0,0xe38616f92110,\\$Directory
0,0xe38616f922a0,\\Windows\\System32\\SettingsEnvironment.Desktop.dll
0,0xe38616f92430,\\Windows\\System32\\vsocklib.dll
0,0xe38616f925c0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPLog-20201118-233027.log
0,0xe38616f92750,憚
0,0xe38616f928e0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\vix.dll
0,0xe38616f92a70,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38616f92c00,\\Windows\\System32\\regapi.dll
0,0xe38616f92d90,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsServer.dll
0,0xe38616f930b0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsUsability.dll
0,0xe38616f93240,\\$Directory
0,0xe38616f93560,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38616f93880,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoUpgrade.dll
0,0xe38616f93d30,\\Program Files\\VMware\\VMware Tools\\guestStoreClient.dll
0,0xe38616f93ec0,\\$Directory
0,0xe38616f941e0,\\Windows\\System32\\es.dll
0,0xe38616f94370,\\$Directory
0,0xe38616f94690,\\$Directory
0,0xe38616f94820,\\Program Files\\Windows Defender\\MpCommu.dll
0,0xe38616f949b0,\\$Directory
0,0xe38616f94b40,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoLogon.dll
0,0xe38616f94cd0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\History\\CacheManager\\B32EB2CE-1FC4-4F8E-BB20-BF395E19EC1E-0.bin
0,0xe38616f94e60,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\appInfo.dll
0,0xe38616f95180,\\Program Files\\Windows Defender\\MpRtp.dll
0,0xe38616f95310,\\Program Files\\VMware\\VMware Tools\\hgfs.dll
0,0xe38616f954a0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\bitMapper.dll
0,0xe38616f95630,\\$Directory
0,0xe38616f95950,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\guestInfo.dll
0,0xe38616f95ae0,\\vgauth-service
0,0xe38616f95c70,\\CMApi
0,0xe38616f96120,\\Windows\\System32\\rdpcorets.dll
0,0xe38616f962b0,癣
0,0xe38616f96440,龝
0,0xe38616f96760,\\Windows\\System32\\stdole2.tlb
0,0xe38616f968f0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\componentMgr.dll
0,0xe38616f96a80,欪
0,0xe38616f96da0,瑢
0,0xe38616f970c0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\deviceHelper.dll
0,0xe38616f97250,\\$Directory
0,0xe38616f973e0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\diskWiper.dll
0,0xe38616f97570,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\resolutionSet.dll
0,0xe38616f97700,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\timeSync.dll
0,0xe38616f97890,瀩
0,0xe38616f97a20,界
0,0xe38616f97bb0,돝
0,0xe38616f97d40,ꍼ
0,0xe38616f97ed0,\\$Directory
0,0xe38616f981f0,ꏉ
0,0xe38616f98380,덈
0,0xe38616f98510,긵
0,0xe38616f986a0,꽯
0,0xe38616f98830,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\powerOps.dll
0,0xe38616f989c0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\vmbackup.dll
0,0xe38616f98b50,\\Windows\\System32\\wbem\\Repository\\MAPPING1.MAP
0,0xe38616f98ce0,\\Windows\\System32\\wbem\\Repository\\MAPPING2.MAP
0,0xe38616f98e70,\\Windows\\System32\\WofUtil.dll
0,0xe38616f99190,癀
0,0xe38616f99320,\\Windows\\System32\\wbem\\wbemcore.dll
0,0xe38616f99640,\\Windows\\System32\\spinf.dll
0,0xe38616f997d0,\\Windows\\System32\\dllhost.exe
0,0xe38616f99af0,긿
0,0xe38616f99c80,\\Windows\\Fonts\\segoeuii.ttf
0,0xe38616f99e10,\\Windows\\System32\\wbem\\wbemsvc.dll
0,0xe38616f9a130,\\Windows\\System32\\wbem\\esscli.dll
0,0xe38616f9a2c0,\\$Directory
0,0xe38616f9a450,\\Windows\\System32\\wbem\\repdrvfs.dll
0,0xe38616f9a770,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{1B99B18B-FCD3-4A6E-9561-CBEC7E04A126}\\mpasdlta.vdm
