TreeDepth,Offset,Name
0,0xe38617a59e90,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a5a4d0,\\Windows\\System32\\en-US\\Windows.Globalization.dll.mui
0,0xe38617a5a660,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5a7f0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a5b2e0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38617a5b790,\\$Directory
0,0xe38617a5c5a0,\\$Directory
0,0xe38617a5c730,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5c8c0,\\CMApi
0,0xe38617a5cbe0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5d6d0,\\$Directory
0,0xe38617a5d9f0,\\Windows\\System32\\mssprxy.dll
0,0xe38617a5dea0,\\Windows\\SystemResources\\stobject.dll.mun
0,0xe38617a5e1c0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xe38617a5e670,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a5e800,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5f480,\\Windows\\System32
0,0xe38617a5f7a0,\\$ConvertToNonresident
0,0xe38617a5f930,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a5fac0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5fc50,\\$Directory
0,0xe38617a5fde0,\\$Directory
0,0xe38617a60100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xe38617a605b0,\\$Directory
0,0xe38617a608d0,\\$Directory
0,0xe38617a60a60,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a60d80,\\$Directory
0,0xe38617a613c0,\\$Directory
0,0xe38617a616e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a61870,\\Windows\\System32\\virtdisk.dll
0,0xe38617a63170,\\Windows\\System32\\pnidui.dll
0,0xe38617a63300,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a63490,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38617a63620,\\$Directory
0,0xe38617a637b0,\\Windows\\System32\\wscapi.dll
0,0xe38617a63ad0,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xe38617a63df0,\\Windows\\System32\\edgeIso.dll
0,0xe38617a645c0,\\Windows\\System32\\RTMediaFrame.dll
0,0xe38617a65240,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe38617a65ec0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xe38617a66370,\\$Directory
0,0xe38617a66500,\\Windows\\System32\\Chakra.dll
0,0xe38617a66690,\\CMApi
0,0xe38617a669b0,\\Windows\\System32\\rometadata.dll
0,0xe38617a66b40,\\Windows\\System32\\edgehtml.dll
0,0xe38617a66cd0,\\$Directory
0,0xe38617a67180,\\Windows\\System32\\batmeter.dll
0,0xe38617a674a0,\\Windows\\System32\\normnfkc.nls
0,0xe38617a68120,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xe38617a682b0,\\Windows\\System32\\EdgeManager.dll
0,0xe38617a68440,\\Windows\\System32\\RTWorkQ.dll
0,0xe38617a685d0,\\Windows\\System32\\mfplat.dll
0,0xe38617a68760,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xe38617a68a80,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xe38617a68c10,\\$Directory
0,0xe38617a693e0,\\Windows\\System32\\wups.dll
0,0xe38617a69570,\\Dev\\Query
0,0xe38617a69bb0,\\Windows\\System32\\SystemSupportInfo.dll
0,0xe38617a69d40,\\Windows\\System32
0,0xe38617a6a6a0,\\$Directory
0,0xe38617a6a9c0,\\$Directory
0,0xe38617a6ab50,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xe38617a6ace0,\\$Directory
0,0xe38617a6ae70,\\CMApi
0,0xe38617a6b190,\\Windows\\System32\\icuin.dll
0,0xe38617a6b320,\\Windows\\System32\\icuuc.dll
0,0xe38617a6b960,\\$Directory
0,0xe38617a6baf0,\\CMNotify
0,0xe38617a6bc80,\\$Directory
0,0xe38617a6c2c0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe38617a6c5e0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a6cc20,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d3f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d710,\\Windows\\System32\\Windows.UI.Input.Inking.dll
0,0xe38617a6dd50,\\$Directory
0,0xe38617a6dee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0xe38617a6e200,\\Windows\\System32\\winnlsres.dll
0,0xe38617a6e520,\\Windows\\System32\\mscoree.dll
0,0xe38617a6e840,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a6f330,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe38617a702d0,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xe38617a705f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a710e0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38617a71270,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0xe38617a71720,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xe38617a718b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Search.winmd
0,0xe38617a71a40,\\Windows\\System32\\ssdpsrv.dll
0,0xe38617a71bd0,\\Windows\\Fonts\\times.ttf
0,0xe38617a71ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Internal.Search.winmd
0,0xe38617a72850,\\Windows\\System32\\vss_ps.dll
0,0xe38617a72d00,\\Windows\\System32\\winrnr.dll
0,0xe38617a731b0,\\$Directory
0,0xe38617a73340,\\Windows\\System32\\IconCodecService.dll
0,0xe38617a737f0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a73980,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617a73e30,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a74470,\\$Directory
0,0xe38617a74600,\\Windows\\System32\\swprv.dll
0,0xe38617a75730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WinRM%4Operational.evtx
0,0xe38617a75d70,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a76090,\\Windows\\System32\\ngcpopkeysrv.dll
0,0xe38617a76860,\\Windows\\System32\\schedcli.dll
0,0xe38617a774e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a77670,\\Windows\\SystemResources\\Chakra.dll.mun
0,0xe38617a77800,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a77cb0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38617a78160,\\Windows\\System32\\PortableDeviceTypes.dll
0,0xe38617a782f0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Credentials
0,0xe38617a78930,\\Windows\\System32\\SettingMonitor.dll
0,0xe38617a78de0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a798d0,\\Windows\\System32\\Windows.ApplicationModel.Background.TimeBroker.dll
0,0xe38617a79a60,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38617a7a0a0,\\CMNotify
0,0xe38617a7a230,\\$Directory
0,0xe38617a7a3c0,\\CMApi
0,0xe38617a7aa00,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0xe38617a7b680,\\$Directory
0,0xe38617a7b810,\\Windows\\SystemResources\\tquery.dll.mun
0,0xe38617a7b9a0,\\$Directory
0,0xe38617a7be50,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a7c300,\\Dev\\Query
0,0xe38617a7c490,\\$Directory
0,0xe38617a7c620,\\CMNotify
0,0xe38617a7c7b0,\\$Directory
0,0xe38617a7c940,\\Windows\\System32\\atlthunk.dll
0,0xe38617a7cdf0,\\Dev\\Query
0,0xe38617a7d430,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0xe38617a7d5c0,\\Dev\\Query
0,0xe38617a7d750,\\Windows\\System32\\shdocvw.dll
0,0xe38617a7dd90,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xe38617a7e0b0,\\$Directory
0,0xe38617a7e240,\\Dev\\Query
0,0xe38617a7e3d0,\\Windows\\System32\\DXP.dll
0,0xe38617a7e6f0,\\CMNotify
0,0xe38617a7e880,\\Dev\\Query
0,0xe38617a7ea10,\\Windows\\System32\\security.dll
0,0xe38617a7eba0,\\CMNotify
0,0xe38617a7f1e0,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38617a7f370,\\$Directory
0,0xe38617a7f820,\\CMNotify
0,0xe38617a7f9b0,\\$Directory
0,0xe38617a804a0,\\Windows\\System32\\Syncreg.dll
0,0xe38617a80630,\\Windows\\SystemResources\\SndVolSSO.dll.mun
0,0xe38617a80950,\\Windows\\System32\\dssenh.dll
0,0xe38617a80ae0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a80c70,\\Windows\\System32\\en-US\\pnidui.dll.mui
0,0xe38617a812b0,\\Windows\\System32\\en-US\\sndvolsso.dll.mui
0,0xe38617a81440,\\Windows\\System32\\bthprops.cpl
0,0xe38617a815d0,\\Windows\\System32\\ActionCenter.dll
0,0xe38617a81a80,\\Windows\\System32\\srchadmin.dll
0,0xe38617a820c0,\\Windows\\System32\\Windows.FileExplorer.Common.dll
0,0xe38617a82250,\\Windows\\System32\\ncryptsslp.dll
0,0xe38617a823e0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe38617a82570,\\Windows\\System32\\imapi2.dll
0,0xe38617a82a20,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a83380,\\CMNotify
0,0xe38617a83510,\\CMNotify
0,0xe38617a836a0,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a83ce0,\\Windows\\System32\\en-US\\imapi2.dll.mui
0,0xe38617a84190,\\Windows\\System32\\wuuhosdeployment.dll
0,0xe38617a844b0,\\$Directory
0,0xe38617a847d0,\\Windows\\System32\\wuuhext.dll
0,0xe38617a84960,\\Windows\\SoftwareDistribution\\ReportingEvents.log
0,0xe38617a852c0,\\lsass
0,0xe38617a85900,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a85a90,\\Windows\\System32\\mlang.dll
0,0xe38617a86710,\\Windows\\System32\\webio.dll
0,0xe38617a86ee0,\\CMApi
0,0xe38617a876b0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a87840,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a88330,\\$Directory
0,0xe38617a88650,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xe38617a88c90,\\$Directory
0,0xe38617a89460,\\Windows\\System32\\smartscreenps.dll
0,0xe38617a8aef0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a8b9e0,\\$Directory
0,0xe38617a8c1b0,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\vcruntime140.dll
0,0xe38617a8c340,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\msvcp140.dll
0,0xe3861865e370,뜫
0,0xe3861865e690,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Core.dll
0,0xe3861865e820,듫
0,0xe3861865e9b0,꺼
0,0xe3861865eb40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\libcrypto-3-x64.dll
0,0xe3861865ecd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\adal.dll
0,0xe3861865ee60,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Telemetry.dll
0,0xe3861865f310,\\$Directory
0,0xe3861865f4a0,\\Windows\\System32\\credui.dll
0,0xe3861865f630,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Qml.dll
0,0xe3861865f7c0,釛
0,0xe3861865f950,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncSessions.dll
0,0xe3861865fc70,率
0,0xe3861865fe00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Quick.dll
0,0xe38618660120,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncViews.dll
0,0xe386186602b0,둀
0,0xe38618660440,\\Windows\\System32\\svchost.exe
0,0xe386186605d0,ꮰ
0,0xe38618660760,뿖
0,0xe386186608f0,瘴
0,0xe38618660c10,\\$Directory
0,0xe38618660da0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Gui.dll
0,0xe386186610c0,\\$Directory
0,0xe386186613e0,\\Windows\\System32\\conhost.exe
0,0xe38618661570,섫
0,0xe38618661700,\\Windows\\System32\\en-US\\QuietHours.dll.mui
0,0xe38618661890,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\msvcp140_1.dll
0,0xe38618661a20,纀
0,0xe38618661bb0,뉇
0,0xe38618661d40,桵
0,0xe38618661ed0,瑹
0,0xe386186621f0,慱
0,0xe38618662380,悁
0,0xe38618662510,枊
0,0xe386186626a0,쏡
0,0xe38618662830,년
0,0xe38618662b50,杯
0,0xe38618662ce0,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0xe38618662e70,꣨
0,0xe38618663190,\\$Directory
0,0xe38618663320,齐
0,0xe386186634b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5Network.dll
0,0xe386186637d0,柍
0,0xe38618663960,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\WnsClientApi.dll
0,0xe38618663af0,\\Windows\\System32\\RstrtMgr.dll
0,0xe38618663c80,龤
0,0xe38618663e10,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\libssl-3-x64.dll
0,0xe38618664130,덇
0,0xe386186642c0,楨
0,0xe38618664450,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Qt5QmlModels.dll
0,0xe386186645e0,\\$Directory
0,0xe38618664770,ꝯ
0,0xe38618664900,\\$Directory
0,0xe38618664a90,닖
0,0xe38618664c20,˩
0,0xe38618664db0,痜
0,0xe38618665260,\\$Directory
0,0xe386186653f0,댮
0,0xe38618665710,ꝱ
0,0xe386186658a0,\\$Directory
0,0xe38618665a30,늅
0,0xe38618665bc0,\\$Directory
0,0xe38618665ee0,ꪜ
0,0xe38618666200,悽
0,0xe38618666390,諡
0,0xe38618666520,踔
0,0xe38618666840,縁
0,0xe386186669d0,\\$Directory
0,0xe38618666cf0,ꢈ
0,0xe386186671a0,痒
0,0xe38618667330,ꚓ
0,0xe386186674c0,疵
0,0xe38618667650,띝
0,0xe386186677e0,넽
0,0xe38618667c90,\\Windows\\System32\\en-US\\StartTileData.dll.mui
0,0xe38618667e20,뙟
0,0xe38618668140,\\$Directory
0,0xe386186682d0,믝
0,0xe38618668460,떾
0,0xe386186685f0,껇
0,0xe38618668910,\\$Directory
0,0xe38618668c30,\\$Directory
0,0xe38618668dc0,긭
0,0xe386186690e0,ƕ
0,0xe38618669270,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSNtfsWB.dll
0,0xe38618669400,瘼
0,0xe38618669590,梴
0,0xe38618669720,덦
0,0xe386186698b0,\\$Directory
0,0xe38618669a40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSNtfs.dll
0,0xe38618669bd0,\\Windows\\System32\\NPSMDesktopProvider.dll
0,0xe38618669ef0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSDbfsWB.dll
0,0xe3861866a080,栙
0,0xe3861866a210,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSyncFSCache.dll
0,0xe3861866a530,ꢻ
0,0xe3861866a6c0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Windowing.Core.dll
0,0xe3861866ab70,\\Windows\\System32\\dui70.dll
0,0xe3861866ad00,\\Windows\\System32\\duser.dll
0,0xe3861866ae90,됟
0,0xe3861866b1b0,갅
0,0xe3861866b340,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSync.Resources.dll
0,0xe3861866b660,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861866b7f0,ꫜ
0,0xe3861866b980,循
0,0xe3861866bb10,琥
0,0xe3861866bca0,\\$Directory
0,0xe3861866be30,\\$Directory
0,0xe3861866c150,鈣
0,0xe3861866c470,\\Windows\\System32\\CryptoWinRT.dll
0,0xe3861866c600,꼧
0,0xe3861866c790,璨
0,0xe3861866c920,犾
0,0xe3861866cab0,琋
0,0xe3861866cc40,땽
0,0xe3861866d0f0,憏
0,0xe3861866d280,悒
0,0xe3861866d410,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileSync.LocalizedResources.dll
0,0xe3861866d5a0,뒊
0,0xe3861866d730,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.ShellExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe3861866d8c0,惞
0,0xe3861866da50,뢧
0,0xe3861866dbe0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SyncEngineDatabase.db
0,0xe3861866dd70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\SyncEngineDatabase.db-wal
0,0xe3861866e090,痦
0,0xe3861866e540,鿱
0,0xe3861866e860,檞
0,0xe3861866e9f0,뜹
0,0xe3861866eb80,\\$Directory
0,0xe3861866ed10,琱
0,0xe3861866eea0,皏
0,0xe3861866f350,忏
0,0xe3861866f670,彯
0,0xe3861866f800,땆
0,0xe3861866fcb0,늯
0,0xe3861866fe40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\OCSI.db
0,0xe38618670160,λ
0,0xe38618670480,ꋘ
0,0xe386186707a0,怯
0,0xe38618670ac0,땬
0,0xe38618670de0,橸
0,0xe38618671100,뙖
0,0xe38618671420,弤
0,0xe38618671450,ᒨᡧ￿ᒨᡧ￿
0,0xe386186715b0,氃
0,0xe38618671740,\\$Directory
0,0xe386186718d0,礊
0,0xe38618671a60,瞣
0,0xe38618671bf0,瑬
0,0xe38618671d80,\\$Directory
0,0xe386186720a0,ꡌ
0,0xe386186723c0,\\$CachedWriteThrough
0,0xe38618672550,睉
0,0xe386186726e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\settings\\Personal\\OCSI.db-wal
0,0xe38618672870,ꆮ
0,0xe38618672a00,\\$Directory
0,0xe38618672b90,뚋
0,0xe38618672d20,밣
0,0xe38618672eb0,\\$Directory
0,0xe386186731d0,璓
0,0xe38618673360,\\$Directory
0,0xe386186734f0,꽦
0,0xe38618673680,徿
0,0xe386186739a0,\\$Directory
0,0xe38618673cc0,龜
0,0xe38618673e50,늶
0,0xe38618674170,怋
0,0xe38618674300,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38618674490,\\Windows\\rescache\\_merged\\1236849879\\2176242084.pri
0,0xe38618674620,\\Windows\\System32\\ActivationClient.dll
0,0xe38618674940,鼿
0,0xe38618674ad0,\\$Directory
0,0xe38618674df0,놘
0,0xe38618675110,\\Windows\\System32\\Windows.System.Profile.SystemId.dll
0,0xe386186752a0,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xe38618675430,醽
0,0xe386186755c0,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-155514346-2573954481-755741238-1654018636-1233331829-3075935687-2861478708
0,0xe38618675750,\\Endpoint
0,0xe386186758e0,恃
0,0xe38618675a70,넝
0,0xe38618675c00,\\Windows\\System32\\WinMetadata\\Windows.AI.winmd
0,0xe38618675d90,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe386186760b0,뙆
0,0xe38618676240,\\$Directory
0,0xe386186763d0,눩
0,0xe386186766f0,怰
0,0xe38618676a10,\\Endpoint
0,0xe38618676ba0,\\$Directory
0,0xe38618676d30,ϱ
0,0xe38618676ec0,\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xe386186771e0,駤
0,0xe38618677500,먄
0,0xe38618677690,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUI.exe
0,0xe38618677820,梏
0,0xe38618677b40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Microsoft.UI.Xaml.dll
0,0xe38618678310,\\$Directory
0,0xe386186784a0,\\$Directory
0,0xe38618678630,浛
0,0xe386186787c0,먲
0,0xe38618678ae0,꾪
0,0xe38618678c70,뇥
0,0xe38618678e00,넴
0,0xe38618679120,뀃
0,0xe38618679440,뢂
0,0xe38618679760,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.SecHealthUI_10.0.19041.423_neutral__cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe386186798f0,毠
0,0xe38618679a80,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.SecHealthUI_10.0.19041.423_neutral__cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38618679c10,璑
0,0xe38618679da0,\\Windows\\System32\\ApplicationFrameHost.exe
0,0xe3861867a0c0,\\CMApi
0,0xe3861867a250,樃
0,0xe3861867a3e0,縖
0,0xe3861867a570,鲌
0,0xe3861867a700,뼉
0,0xe3861867a890,闁
0,0xe3861867aa20,枰
0,0xe3861867abb0,ꠧ
0,0xe3861867aed0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe3861867b1f0,鹡
0,0xe3861867b380,\\Windows\\Fonts\\StaticCache.dat
0,0xe3861867b510,섈
0,0xe3861867b6a0,榶
0,0xe3861867b830,ꮣ
0,0xe3861867b9c0,\\$Directory
0,0xe3861867bb50,꿮
0,0xe3861867bce0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\Resources.pri
0,0xe3861867be70,\\$Directory
0,0xe3861867c4b0,皮
0,0xe3861867c640,\\$Directory
0,0xe3861867c7d0,도
0,0xe3861867c960,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\Microsoft.ui.xaml.resources.19h1.dll
0,0xe3861867caf0,懴
0,0xe3861867cc80,\\CMApi
0,0xe3861867ce10,\\$MapAttributeValue
0,0xe3861867d130,睅
0,0xe3861867d450,\\Windows\\Fonts\\segoeui.ttf
0,0xe3861867d5e0,楱
0,0xe3861867d900,떹
0,0xe3861867da90,꙱
0,0xe3861867dc20,\\Windows\\System32
0,0xe3861867ddb0,꤇
0,0xe3861867e0d0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.785.2325.0_x64__8wekyb3d8bbwe\\WinUIEdit.dll
0,0xe3861867e260,괚
0,0xe3861867e3f0,鮌
0,0xe3861867e580,\\Windows\\System32\\upshared.dll
0,0xe3861867e710,ꎻ
0,0xe3861867e8a0,믏
0,0xe3861867ea30,\\Program Files\\WindowsApps\\Microsoft.VCLibs.140.00.UWPDesktop_14.0.33728.0_x64__8wekyb3d8bbwe\\concrt140.dll
0,0xe3861867ebc0,桁
0,0xe3861867ed50,鳹
0,0xe3861867eee0,褌
0,0xe3861867f200,뜛
0,0xe3861867f390,둏
0,0xe3861867f520,\\Windows\\System32\\ELSCore.dll
0,0xe3861867f6b0,瑀
0,0xe3861867f840,\\$Directory
0,0xe3861867f9d0,球
0,0xe3861867fb60,痉
0,0xe3861867fcf0,碽
0,0xe386186801a0,鲘
0,0xe38618680330,约
0,0xe386186807e0,너
0,0xe38618680b00,\\$Directory
0,0xe38618680c90,\\Windows\\System32\\en-US\\ApplicationFrame.dll.mui
0,0xe38618680e20,꿈
0,0xe38618681140,扁
0,0xe386186812d0,걌
0,0xe38618681490,ᓨᡨ￿ᓨᡨ￿
0,0xe386186815f0,갻
0,0xe38618681780,멚
0,0xe38618681aa0,\\$Directory
0,0xe38618681dc0,\\$Directory
0,0xe38618682400,덀
0,0xe38618682590,닕
0,0xe386186828b0,꼹
0,0xe38618682a40,樏
0,0xe38618682bd0,症
0,0xe38618682d60,캣
0,0xe38618682ef0,뛑
0,0xe38618683080,굍
0,0xe38618683210,癣
0,0xe386186833a0,\\$Directory
0,0xe38618683530,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xe386186836c0,뀂
0,0xe38618683850,\\Windows\\System32\\httpapi.dll
0,0xe386186839e0,\\Windows\\System32\\WppRecorderUM.dll
0,0xe38618683b70,\\$Directory
0,0xe386186847f0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.ShellExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe38618684b10,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUITelemetry.dll
0,0xe38618685470,\\$Directory
0,0xe38618685ab0,\\$Directory
0,0xe38618685dd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\Microsoft.ReactNative.dll
0,0xe386186865a0,\\$Directory
0,0xe38618686730,\\Windows\\System32\\BthAvctpSvc.dll
0,0xe38618686a50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\FileCoAuthLib64.dll
0,0xe38618686be0,\\Windows\\SystemApps\\Microsoft.Windows.SecHealthUI_cw5n1h2txyewy\\SecHealthUIDataModel.dll
0,0xe38618686d70,\\Windows\\System32\\SecurityHealthHost.exe
0,0xe38618687090,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\msvcp140_app.dll
