TreeDepth,Offset,Name
0,0xe386178824e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\bugicon.svg.WNCRYT
0,0xe38617882670,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CameraRollBackup.svg
0,0xe38617882800,\\Windows\\System32\\cellulardatacapabilityhandler.dll
0,0xe38617882990,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CameraRollBackup.svg.WNCRYT
0,0xe38617882b20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\BlueCloudOverLimit.svg.WNCRYT
0,0xe38617882cb0,\\Windows\\System32\\Windows.Storage.Search.dll
0,0xe38617882e40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\bugicon.svg
0,0xe38617883160,\\Windows\\System32\\C_936.NLS
0,0xe386178832f0,\\Windows\\System32
0,0xe38617883480,\\Program Files
0,0xe38617883610,\\Windows\\System32\\ieframe.dll
0,0xe386178837a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\BlueCloudOverLimit.svg
0,0xe38617883930,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\Clipchamp.svg.WNCRYT
0,0xe38617883ac0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\cloud.svg
0,0xe38617883c50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconError.svg
0,0xe38617883de0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconError.svg.WNCRYT
0,0xe38617884100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconOffline.svg
0,0xe38617884290,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconPaused.svg
0,0xe38617884420,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\Clipchamp.svg
0,0xe386178845b0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconPaused.svg.WNCRYT
0,0xe38617884740,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconOffline.svg.WNCRYT
0,0xe386178848d0,\\Windows\\SysWOW64\\cryptbase.dll
0,0xe38617884a60,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617884bf0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\blue_cloud.svg
0,0xe38617884d80,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconSynced.svg
0,0xe38617885230,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconSynced.svg.WNCRYT
0,0xe386178853c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconSyncing.svg
0,0xe38617885550,\\$Directory
0,0xe386178856e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\CloudIconSyncing.svg.WNCRYT
0,0xe38617885870,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\completed_icon.svg.WNCRYT
0,0xe38617885a00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4WHC.evtx
0,0xe38617885b90,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\lightTheme\\shield_icon.svg.WNCRYT
0,0xe38617885eb0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\images\\darkTheme\\completed_icon.svg
0,0xe38617a4d500,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy
0,0xe38617a4d690,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.StartMenuExperienceHost_10.0.19041.610_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a4de60,\\Windows\\System32\\ShellExperiences\\Windows.UI.Shell.SharedUtilities.dll
0,0xe38617a4e180,\\Windows\\rescache\\_merged\\24768367\\3832524049.pri
0,0xe38617a4e310,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\resources.pri
0,0xe38617a4e4a0,\\Dev\\Query
0,0xe38617a4e630,\\Windows\\System32\\Windows.Services.TargetedContent.dll
0,0xe38617a4e7c0,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\Windows.UI.ShellCommon.pri
0,0xe38617a4eae0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe38617a4ec70,\\Windows\\rescache\\_merged\\2519910435\\2618050677.pri
0,0xe38617a4f120,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a4f440,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xe38617a4f5d0,\\Windows\\SystemApps\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\StartUI.dll
0,0xe38617a4f760,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-S-1-5-21-2613172021-2632250061-272497804-1000.dat
0,0xe38617a4f8f0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0xe38617a4fa80,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\EADPData Component\\4.0.4.0\\data.txt
0,0xe38617a4fda0,\\Dev\\Query
0,0xe38617a500c0,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-FontSet-S-1-5-21-2613172021-2632250061-272497804-1000.dat
0,0xe38617a50700,\\Windows\\System32\\Windows.Internal.Shell.Broker.dll
0,0xe38617a50890,\\Windows\\System32\\fontgroupsoverride.dll
0,0xe38617a50a20,\\$Directory
0,0xe38617a50d40,\\$Directory
0,0xe38617a50ed0,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\pris\\Windows.UI.ShellCommon.en-US.pri
0,0xe38617a511f0,\\Windows\\System32
0,0xe38617a51510,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a519c0,\\Windows\\System32\\Windows.Globalization.Fontgroups.dll
0,0xe38617a51b50,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\146.0.3856.62\\icudtl.dat
0,0xe38617a524b0,\\Windows\\System32\\WPDShServiceObj.dll
0,0xe38617a527d0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a52960,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.XboxGamingOverlay_8wekyb3d8bbwe\\LocalCache
0,0xe38617a52e10,\\$Directory
0,0xe38617a53130,\\Windows\\System32\\RuntimeBroker.exe
0,0xe38617a532c0,\\Windows\\System32\\prnfldr.dll
0,0xe38617a53770,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a53900,\\Windows\\System32\\dlnashext.dll
0,0xe38617a53a90,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a53c20,\\Windows\\System32\\SearchIndexer.exe
0,0xe38617a53db0,\\$Directory
0,0xe38617a54260,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a54580,\\Windows\\Fonts\\segoeuib.ttf
0,0xe38617a54710,\\$Directory
0,0xe38617a548a0,\\$Directory
0,0xe38617a54a30,\\$Directory
0,0xe38617a54bc0,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a54ee0,\\$Directory
0,0xe38617a55200,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-536077884-713174666-1066051701-3219990555-339840825-1966734348-1611281757
0,0xe38617a55520,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xe38617a556b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApp.exe
0,0xe38617a55840,\\$Directory
0,0xe38617a559d0,\\$Directory
0,0xe38617a55b60,\\$Directory
0,0xe38617a55e80,\\$Directory
0,0xe38617a561a0,\\$Directory
0,0xe38617a56330,\\Windows\\Fonts\\segmdl2.ttf
0,0xe38617a564c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db
0,0xe38617a567e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\EADPData Component\\4.0.4.0\\data.txt.WNCRYT
0,0xe38617a56970,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0xe38617a56b00,\\CMApi
0,0xe38617a56c90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ShellCommon-StartLayoutPopulation%4Operational.evtx
0,0xe38617a56e20,\\Windows\\System32\\Speech_OneCore\\common\\sapi_onecore.dll
0,0xe38617a572d0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy
0,0xe38617a57460,\\Windows\\rescache\\_merged\\2373488889\\896839788.pri
0,0xe38617a575f0,\\Windows\\System32\\FlightSettings.dll
0,0xe38617a57910,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Search.Core.dll
0,0xe38617a57aa0,\\Windows\\System32\\ConstraintIndex.Search.dll
0,0xe38617a57c30,\\Windows\\System32\\Windows.Web.Http.dll
0,0xe38617a57dc0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat.LOG2
0,0xe38617a580e0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat.LOG1
0,0xe38617a58270,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\resources.pri
0,0xe38617a58590,\\Windows\\System32\\winmmbase.dll
0,0xe38617a58720,\\$Directory
0,0xe38617a588b0,\\Windows\\System32\\spool\\drivers\\W32X86\\PCC
0,0xe38617a58a40,\\$Directory
0,0xe38617a58ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\BingConfigurationClient.dll
0,0xe38617a59080,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\Settings\\settings.dat
0,0xe38617a59210,\\Windows\\System32\\UIAutomationCore.dll
0,0xe38617a593a0,\\Windows\\System32
0,0xe38617a596c0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0xe38617a599e0,\\ProgramData\\Microsoft\\Windows Defender\\IMpService77BDAF73-B396-481F-9042-AD358843EC24.lock
0,0xe38617a59b70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Notifications\\0.0.0.46\\arbitration_metadata.txt
0,0xe38617a59d00,\\Windows\\Fonts\\consola.ttf
0,0xe38617a59e90,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat
0,0xe38617a5a660,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5a980,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCacheLock.dat
0,0xe38617a5aca0,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a5ae30,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\EADPData Component\\4.0.4.1\\data.txt.WNCRYT
0,0xe38617a5b2e0,\\Windows\\Fonts\\segoeui.ttf
0,0xe38617a5b470,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5b600,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\SearchApi.dll
0,0xe38617a5b790,\\$Directory
0,0xe38617a5bab0,\\$Directory
0,0xe38617a5bc40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Notifications\\0.0.0.46\\arbitration_metadata.txt.WNCRYT
0,0xe38617a5bdd0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\EADPData Component\\4.0.4.1\\data.txt
0,0xe38617a5c5a0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\driver-signature.txt
0,0xe38617a5c730,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat
0,0xe38617a5c8c0,\\CMApi
0,0xe38617a5ca50,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.jfm
0,0xe38617a5cbe0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5cd70,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\bnpl\\bnpl.bundle.js.LICENSE.txt
0,0xe38617a5d090,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5d540,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG1
0,0xe38617a5d6d0,\\$Directory
0,0xe38617a5d860,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\driver-signature.txt.WNCRYT
0,0xe38617a5d9f0,\\Windows\\System32\\mssprxy.dll
0,0xe38617a5db80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a5dd10,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\hub-signature.txt.WNCRYT
0,0xe38617a5dea0,\\Windows\\SystemResources\\stobject.dll.mun
0,0xe38617a5e1c0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xe38617a5e350,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\vendor.bundle.js.LICENSE.txt
0,0xe38617a5e4e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\vendor.bundle.js.LICENSE.txt.WNCRYT
0,0xe38617a5e670,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0xe38617a5e800,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5ecb0,\\$Directory
0,0xe38617a5ee40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\hub-signature.txt
0,0xe38617a5f2f0,\\$Directory
0,0xe38617a5f480,\\Windows\\System32
0,0xe38617a5f7a0,\\$ConvertToNonresident
0,0xe38617a5f930,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Search_1.14.0.19041_neutral_neutral_cw5n1h2txyewy\\ActivationStore.dat.LOG2
0,0xe38617a5fac0,\\Windows\\System32\\spool\\drivers\\x64\\PCC
0,0xe38617a5fc50,\\$Directory
0,0xe38617a5fde0,\\$Directory
0,0xe38617a60100,\\Users\\Patrick\\AppData\\Local\\Microsoft\\GameDVR
0,0xe38617a605b0,\\$Directory
0,0xe38617a60740,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profiles\\kaknflob.default-release\\places.sqlite
0,0xe38617a608d0,\\$Directory
0,0xe38617a60a60,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a60bf0,\\$Directory
0,0xe38617a60d80,\\$Directory
0,0xe38617a61230,\\$Directory
0,0xe38617a613c0,\\$Directory
0,0xe38617a61550,\\$Directory
0,0xe38617a616e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a61870,\\$Directory
0,0xe38617a61b90,\\$Directory
0,0xe38617a61d20,\\Windows\\System32\\msmpeg2vdec.dll
0,0xe38617a61eb0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Updates
0,0xe38617a621d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\bnpl\\bnpl.bundle.js.LICENSE.txt.WNCRYT
0,0xe38617a62680,\\$Directory
0,0xe38617a62810,\\$Directory
0,0xe38617a62b30,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\Notification\\notification.bundle.js.LICENSE.txt
0,0xe38617a62cc0,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profile Groups\\d9d64109.sqlite
0,0xe38617a63170,\\Windows\\System32\\pnidui.dll
0,0xe38617a63300,\\Windows\\Registration\\R000000000006.clb
0,0xe38617a63490,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\pris\\resources.en-US.pri
0,0xe38617a63620,\\$Directory
0,0xe38617a637b0,\\Windows\\System32\\wscapi.dll
0,0xe38617a63940,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\StartUI\\Assets\\Fonts\\BitMDL2.ttf
0,0xe38617a63ad0,\\Windows\\System32\\en-US\\stobject.dll.mui
0,0xe38617a63c60,\\Users\\Patrick\\AppData\\Roaming\\Mozilla\\Firefox\\Profile Groups\\d9d64109.sqlite-shm
0,0xe38617a63df0,\\Windows\\System32\\edgeIso.dll
0,0xe38617a64430,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21
0,0xe38617a645c0,\\Windows\\System32\\RTMediaFrame.dll
0,0xe38617a64750,\\Windows\\bcastdvr
0,0xe38617a648e0,\\$Directory
0,0xe38617a64d90,\\Windows\\SystemResources\\Windows.UI.ShellCommon\\StartUI\\Assets\\Fonts\\BitMDL2.ttf
0,0xe38617a650b0,\\MsFteWds
0,0xe38617a65240,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xe38617a65880,\\$Directory
0,0xe38617a65a10,\\$Directory
0,0xe38617a65ba0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a65ec0,\\Users\\Patrick\\AppData\\Local\\Packages\\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Data.bin
0,0xe38617a66370,\\$Directory
0,0xe38617a66500,\\Windows\\System32\\Chakra.dll
0,0xe38617a66690,\\CMApi
0,0xe38617a66820,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\Tokenized-Card\\tokenized-card.bundle.js.LICENSE.txt.WNCRYT
0,0xe38617a669b0,\\Windows\\System32\\rometadata.dll
0,0xe38617a66b40,\\Windows\\System32\\edgehtml.dll
0,0xe38617a67180,\\Windows\\System32\\batmeter.dll
0,0xe38617a67310,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\Tokenized-Card\\tokenized-card.bundle.js.LICENSE.txt
0,0xe38617a674a0,\\Windows\\System32\\normnfkc.nls
0,0xe38617a677c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\edb.jtx
0,0xe38617a67c70,\\$Directory
0,0xe38617a68120,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll
0,0xe38617a682b0,\\Windows\\System32\\EdgeManager.dll
0,0xe38617a68440,\\Windows\\System32\\RTWorkQ.dll
0,0xe38617a685d0,\\Windows\\System32\\mfplat.dll
0,0xe38617a68760,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xe38617a688f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,0xe38617a68a80,\\Windows\\System32\\Windows.Cortana.OneCore.dll
0,0xe38617a68da0,\\$Directory
0,0xe38617a690c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\Notification\\notification.bundle.js.LICENSE.txt.WNCRYT
0,0xe38617a69250,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\Wallet-Checkout\\wallet-drawer.bundle.js.LICENSE.txt
0,0xe38617a693e0,\\Windows\\System32\\wups.dll
0,0xe38617a69570,\\Dev\\Query
0,0xe38617a69700,\\Windows\\System32\\wifidatacapabilityhandler.dll
0,0xe38617a69890,\\$Directory
0,0xe38617a69a20,\\Windows\\System32\\en-US\\edgehtml.dll.mui
0,0xe38617a69bb0,\\Windows\\System32\\SystemSupportInfo.dll
0,0xe38617a69d40,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\Edge Wallet\\128.18367.18366.1\\Wallet-Checkout\\wallet-drawer.bundle.js.LICENSE.txt.WNCRYT
0,0xe38617a6a1f0,\\$Directory
0,0xe38617a6a380,\\$Directory
0,0xe38617a6a6a0,\\$Directory
0,0xe38617a6ab50,\\Windows\\System32\\Windows.Internal.SecurityMitigationsBroker.dll
0,0xe38617a6ae70,\\CMApi
0,0xe38617a6b190,\\Windows\\System32\\icuin.dll
0,0xe38617a6b320,\\Windows\\System32\\icuuc.dll
0,0xe38617a6b4b0,\\Windows\\System32\\msimtf.dll
0,0xe38617a6b7d0,\\$Directory
0,0xe38617a6b960,\\$Directory
0,0xe38617a6baf0,\\CMNotify
0,0xe38617a6bc80,\\$Directory
0,0xe38617a6c130,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\english_wikipedia.txt.WNCRYT
0,0xe38617a6c2c0,\\Windows\\Fonts\\segoeuisl.ttf
0,0xe38617a6c5e0,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xe38617a6c770,\\$Directory
0,0xe38617a6c900,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\PerfCounter.dll
0,0xe38617a6cc20,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d0d0,\\$Directory
0,0xe38617a6d3f0,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xe38617a6d710,\\Windows\\System32\\Windows.UI.Input.Inking.dll
0,0xe38617a6d8a0,\\Windows\\Microsoft.NET\\Framework64\\v4.0.30319\\mscoreei.dll
0,0xe38617a6dd50,\\$Directory
0,0xe38617a6dee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0xe38617a6e200,\\Windows\\System32\\winnlsres.dll
0,0xe38617a6e390,\\Windows\\System32\\Windows.UI.Shell.dll
0,0xe38617a6e520,\\Windows\\System32\\mscoree.dll
0,0xe38617a6e840,\\Windows\\System32\\en-US\\windows.storage.dll.mui
0,0xe38617a6ee80,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\female_names.txt.WNCRYT
0,0xe38617a6f330,\\Windows\\System32\\en-US\\InputSwitch.dll.mui
0,0xe38617a6f4c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\female_names.txt
0,0xe38617a6f650,\\Windows\\Fonts\\seguisb.ttf
0,0xe38617a6f7e0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xe38617a6fb00,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\male_names.txt
0,0xe38617a6fc90,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.jfm
0,0xe38617a6fe20,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\passwords.txt.WNCRYT
0,0xe38617a702d0,\\Windows\\System32\\WinMetadata\\Windows.Storage.winmd
0,0xe38617a705f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xe38617a70780,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\passwords.txt
0,0xe38617a70910,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Internet Explorer\\brndlog.txt
0,0xe38617a70aa0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\male_names.txt.WNCRYT
0,0xe38617a70c30,\\ProgramData\\Microsoft\\Network\\Downloader\\edb.log
0,0xe38617a70dc0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Internet Explorer\\brndlog.txt.WNCRYT
0,0xe38617a710e0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0xe38617a71270,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0xe38617a71400,\\$Directory
0,0xe38617a71590,\\$Directory
0,0xe38617a71720,\\Windows\\System32\\WinMetadata\\Windows.System.winmd
0,0xe38617a718b0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Search.winmd
0,0xe38617a71a40,\\Windows\\System32\\ssdpsrv.dll
0,0xe38617a71bd0,\\Windows\\Fonts\\times.ttf
0,0xe38617a71d60,\\Windows\\System32
0,0xe38617a71ef0,\\Windows\\SystemApps\\Microsoft.Windows.Search_cw5n1h2txyewy\\Cortana.Internal.Search.winmd
0,0xe38617a72080,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\surnames.txt
0,0xe38617a72210,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0xe38617a723a0,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xe38617a72530,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0xe38617a726c0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Edge\\User Data\\ZxcvbnData\\3.2.0.0\\surnames.txt.WNCRYT
0,0xe38617a72d00,\\Windows\\System32\\winrnr.dll
0,0xe38617a73340,\\Windows\\System32\\IconCodecService.dll
0,0xe38617a734d0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\ThirdPartyNotices.txt.WNCRYT
0,0xe38617a73660,\\$Directory
0,0xe38617a73980,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xe38617a73e30,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xe38617a742e0,\\Users\\Patrick\\AppData\\Local\\Microsoft\\OneDrive\\26.035.0222.0002_1\\ThirdPartyNotices.txt
0,0xe38617a74470,\\$Directory
